block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
27,TOA PAYOH EAST,2020-09,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 05 months,253000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",1.4148864
206,TOA PAYOH NTH,2020-09,TOA PAYOH,3 ROOM,07 TO 09,59.0,Improved,1973,51 years 11 months,240000.0,206 TOA PAYOH NORTH,"1.3423270999999999, 103.84650107946786",1.0117753
203,TOA PAYOH NTH,2020-09,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1982,60 years 05 months,285000.0,203 TOA PAYOH NORTH,"1.3420405, 103.8489979",1.0587432
203,TOA PAYOH NTH,2020-09,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1982,60 years 04 months,301000.0,203 TOA PAYOH NORTH,"1.3420405, 103.8489979",1.0587432
205,TOA PAYOH NTH,2020-09,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1973,51 years 10 months,250000.0,205 TOA PAYOH NORTH,"1.3420139, 103.84820662971964",1.0330299
207,TOA PAYOH NTH,2020-09,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1973,51 years 10 months,235000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",1.0147396
138C,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,22 TO 24,91.0,DBSS,2012,90 years 08 months,830000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",0.8558626
138C,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,90 years 08 months,822888.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",0.8558626
139A,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,10 TO 12,91.0,DBSS,2012,90 years 08 months,783000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",0.87500226
139B,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,90 years 08 months,812000.0,139B LORONG 1A TOA PAYOH,"1.3366847000000002, 103.84404897894737",0.88459945
121,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,01 TO 03,101.0,Model A,2002,80 years 05 months,550000.0,121 LORONG 2 TOA PAYOH,"1.3392219, 103.84625890627457",0.9278587
86,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,10 TO 12,106.0,Model A,1997,75 years 08 months,682000.0,86 LORONG 2 TOA PAYOH,"1.3357348, 103.84765634809614",0.85620683
86,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,04 TO 06,105.0,Model A,1997,75 years 08 months,680000.0,86 LORONG 2 TOA PAYOH,"1.3357348, 103.84765634809614",0.85620683
80B,LOR 4 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,10 TO 12,104.0,Model A,1997,75 years 06 months,662000.0,80B LORONG 4 TOA PAYOH,"1.3353188500000002, 103.84982495008316",0.9303948
43,LOR 5 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 07 months,515000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",1.2551571
228,LOR 8 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,10 TO 12,82.0,Improved,1976,55 years 01 month,320000.0,228 LORONG 8 TOA PAYOH,"1.33916035, 103.85882207468254",1.706664
79B,TOA PAYOH CTRL,2020-09,TOA PAYOH,4 ROOM,13 TO 15,91.0,Model A,2009,87 years 08 months,735000.0,79B TOA PAYOH CENTRAL,"1.3346578, 103.84816089390364",0.84309435
79A,TOA PAYOH CTRL,2020-09,TOA PAYOH,4 ROOM,04 TO 06,76.0,Model A,2009,87 years 07 months,600000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",0.82332736
79E,TOA PAYOH CTRL,2020-09,TOA PAYOH,4 ROOM,40 TO 42,90.0,Model A,2009,87 years 07 months,838000.0,79E TOA PAYOH CENTRAL,"1.33466455, 103.8497284030403",0.90998405
256,KIM KEAT AVE,2020-09,TOA PAYOH,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,583000.0,256 KIM KEAT AVENUE,"1.3321904999999998, 103.85831738600017",1.5638859
249,KIM KEAT LINK,2020-09,TOA PAYOH,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 03 months,580000.0,249 KIM KEAT LINK,"1.3314194000000001, 103.85643445258795",1.372112
153A,LOR 1 TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,16 TO 18,124.0,Improved,1999,77 years 04 months,850000.0,153A LORONG 1 TOA PAYOH,"1.333624, 103.84530650430179",0.78121334
139A,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,01 TO 03,113.0,DBSS,2012,90 years 08 months,825000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",0.87500226
139A,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,10 TO 12,113.0,DBSS,2012,90 years 08 months,912888.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",0.87500226
141,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,25 TO 27,116.0,Improved,2001,79 years 05 months,870000.0,141 LORONG 2 TOA PAYOH,"1.3357321500000001, 103.84582731792119",0.8343317
142,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,16 TO 18,115.0,Improved,2001,79 years 04 months,808000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",0.839309
122,POTONG PASIR AVE 1,2020-09,TOA PAYOH,5 ROOM,04 TO 06,140.0,Model A,1984,62 years 08 months,695000.0,122 POTONG PASIR AVENUE 1,"1.3350178000000001, 103.86630187735933",2.40781
79A,TOA PAYOH CTRL,2020-09,TOA PAYOH,5 ROOM,22 TO 24,111.0,Improved,2009,87 years 07 months,928000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",0.82332736
101A,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,EXECUTIVE,04 TO 06,147.0,Apartment,1993,71 years 07 months,870000.0,101A LORONG 2 TOA PAYOH,"1.3397228, 103.84727618564389",0.9523542
124,POTONG PASIR AVE 1,2020-09,TOA PAYOH,EXECUTIVE,01 TO 03,151.0,Maisonette,1984,62 years 06 months,822000.0,124 POTONG PASIR AVENUE 1,"1.3353046, 103.86549585",2.326368
331,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 04 months,270000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",1.6276101
333,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 04 months,355000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.6460458
219,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,55 years 09 months,248000.0,219 ANG MO KIO AVENUE 1,"1.3659481, 103.84064493727124",1.7401915
330,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 03 months,375000.0,330 ANG MO KIO AVENUE 1,"1.3624356, 103.85101907097298",1.6455314
331,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 03 months,302000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",1.6276101
403,ANG MO KIO AVE 10,2020-10,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 08 months,273000.0,403 ANG MO KIO AVENUE 10,"1.36127745, 103.85464246178717",1.7979109
541,ANG MO KIO AVE 10,2020-10,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 04 months,245000.0,541 ANG MO KIO AVENUE 10,"1.37412025, 103.85549780670698",2.1397164
417,ANG MO KIO AVE 10,2020-10,ANG MO KIO,3 ROOM,10 TO 12,89.0,New Generation,1979,57 years 11 months,332000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",1.9127073
475,ANG MO KIO AVE 10,2020-10,ANG MO KIO,3 ROOM,13 TO 15,67.0,New Generation,1979,57 years 10 months,275000.0,475 ANG MO KIO AVENUE 10,"1.362655, 103.85651430137304",1.9472736
466,ANG MO KIO AVE 10,2020-10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1984,62 years 11 months,300000.0,466 ANG MO KIO AVENUE 10,"1.36584095, 103.85703129999999",2.049617
540,ANG MO KIO AVE 10,2020-10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 03 months,321000.0,540 ANG MO KIO AVENUE 10,"1.3751224, 103.85516867496611",2.1451147
587,ANG MO KIO AVE 3,2020-10,ANG MO KIO,3 ROOM,04 TO 06,81.0,New Generation,1979,57 years 08 months,350000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.8962337
163,ANG MO KIO AVE 4,2020-10,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,59 years 01 month,310000.0,163 ANG MO KIO AVENUE 4,"1.3738461499999999, 103.83858854339786",2.0202205
150,ANG MO KIO AVE 5,2020-10,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 03 months,278000.0,150 ANG MO KIO AVENUE 5,"1.3767776999999999, 103.84201139498651",1.9748626
728,ANG MO KIO AVE 6,2020-10,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years 01 month,285000.0,728 ANG MO KIO AVENUE 6,"1.3726394499999999, 103.84568315",1.8165609
467,ANG MO KIO AVE 10,2020-10,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1979,58 years 02 months,388000.0,467 ANG MO KIO AVENUE 10,"1.3653901, 103.85681629999999",2.0256615
468,ANG MO KIO AVE 10,2020-10,ANG MO KIO,4 ROOM,01 TO 03,98.0,New Generation,1979,58 years 01 month,408000.0,468 ANG MO KIO AVENUE 10,"1.36497495, 103.85634495326647",1.9857712
535,ANG MO KIO AVE 5,2020-10,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1980,58 years 04 months,401000.0,535 ANG MO KIO AVENUE 5,"1.37458685, 103.85304205",2.0291655
700A,ANG MO KIO AVE 6,2020-10,ANG MO KIO,4 ROOM,07 TO 09,90.0,Model A,2003,82 years,590000.0,700A ANG MO KIO AVENUE 6,"1.3698728999999998, 103.84591113731156",1.7427527
539,ANG MO KIO AVE 10,2020-10,ANG MO KIO,5 ROOM,10 TO 12,118.0,Improved,1980,58 years 04 months,540000.0,539 ANG MO KIO AVENUE 10,"1.3753780999999998, 103.85426467285905",2.1048796
259,ANG MO KIO AVE 2,2020-10,ANG MO KIO,5 ROOM,13 TO 15,135.0,Model A,1982,60 years 06 months,743800.0,259 ANG MO KIO AVENUE 2,"1.3685800499999998, 103.83158468454434",2.3365564
700A,ANG MO KIO AVE 6,2020-10,ANG MO KIO,5 ROOM,07 TO 09,111.0,Improved,2003,82 years,820000.0,700A ANG MO KIO AVENUE 6,"1.3698728999999998, 103.84591113731156",1.7427527
700B,ANG MO KIO AVE 6,2020-10,ANG MO KIO,5 ROOM,16 TO 18,111.0,Improved,2003,81 years 10 months,853000.0,700B ANG MO KIO AVENUE 6,"1.3694566, 103.84627600671641",1.7321264
316A,ANG MO KIO ST 31,2020-10,ANG MO KIO,5 ROOM,04 TO 06,110.0,Improved,2006,84 years 07 months,685000.0,316A ANG MO KIO STREET 31,"1.36462145, 103.84708026701608",1.6081805
316A,ANG MO KIO ST 31,2020-10,ANG MO KIO,5 ROOM,04 TO 06,110.0,Improved,2006,84 years 06 months,692000.0,316A ANG MO KIO STREET 31,"1.36462145, 103.84708026701608",1.6081805
350,ANG MO KIO ST 32,2020-10,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 03 months,682000.0,350 ANG MO KIO STREET 32,"1.3637277, 103.85003413765219",1.6441014
354,ANG MO KIO ST 32,2020-10,ANG MO KIO,5 ROOM,16 TO 18,110.0,Improved,2001,80 years,710000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.7233666
132,BISHAN ST 12,2020-10,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 04 months,385000.0,132 BISHAN STREET 12,"1.34568265, 103.85155865389521",1.2650173
171,BISHAN ST 13,2020-10,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 04 months,390000.0,171 BISHAN STREET 13,"1.3469209, 103.85355333858871",1.414526
309,SHUNFU RD,2020-10,BISHAN,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 02 months,380000.0,309 SHUNFU ROAD,"1.3509400999999999, 103.83777298914448",1.5351028
309,SHUNFU RD,2020-10,BISHAN,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 01 month,377000.0,309 SHUNFU ROAD,"1.3509400999999999, 103.83777298914448",1.5351028
403,SIN MING AVE,2020-10,BISHAN,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 11 months,371000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",2.1086895
22,SIN MING RD,2020-10,BISHAN,3 ROOM,10 TO 12,67.0,Improved,1973,52 years,280000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.5831056
133,BISHAN ST 12,2020-10,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 05 months,430000.0,133 BISHAN STREET 12,"1.3456093, 103.85177707002062",1.2755377
130,BISHAN ST 12,2020-10,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 04 months,370000.0,130 BISHAN STREET 12,"1.3458811000000002, 103.85105799651515",1.2430865
170,BISHAN ST 13,2020-10,BISHAN,4 ROOM,01 TO 03,83.0,Simplified,1987,66 years,420000.0,170 BISHAN STREET 13,"1.3464781000000001, 103.85333894493071",1.390848
182,BISHAN ST 13,2020-10,BISHAN,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 09 months,470000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",1.4578966
172,BISHAN ST 13,2020-10,BISHAN,4 ROOM,07 TO 09,83.0,Simplified,1987,66 years 02 months,465000.0,172 BISHAN STREET 13,"1.34705665, 103.85328479863257",1.3997554
285,BISHAN ST 22,2020-10,BISHAN,4 ROOM,16 TO 18,108.0,Model A,1992,70 years 11 months,681000.0,285 BISHAN STREET 22,"1.3588413, 103.84385347762068",1.4673519
263,BISHAN ST 22,2020-10,BISHAN,4 ROOM,22 TO 24,106.0,Model A,1992,70 years 10 months,688000.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",1.503354
251,BISHAN ST 22,2020-10,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,70 years 10 months,475000.0,251 BISHAN STREET 22,"1.3618263499999999, 103.8442928237037",1.53933
239,BISHAN ST 22,2020-10,BISHAN,4 ROOM,13 TO 15,105.0,Model A,1992,70 years 10 months,585000.0,239 BISHAN STREET 22,"1.3603922499999999, 103.84479566826298",1.4957267
203,BISHAN ST 23,2020-10,BISHAN,4 ROOM,01 TO 03,103.0,Model A,1992,70 years 07 months,560000.0,203 BISHAN STREET 23,"1.3546121, 103.84735022096199",1.3460379
220,BISHAN ST 23,2020-10,BISHAN,4 ROOM,07 TO 09,105.0,Model A,1992,70 years 10 months,638000.0,220 BISHAN STREET 23,"1.35752675, 103.84878858291088",1.4496684
273A,BISHAN ST 24,2020-10,BISHAN,4 ROOM,28 TO 30,95.0,DBSS,2011,89 years 11 months,840000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.3999647
278,BISHAN ST 24,2020-10,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,70 years 10 months,495000.0,278 BISHAN STREET 24,"1.3574062, 103.84353077762069",1.435867
273B,BISHAN ST 24,2020-10,BISHAN,4 ROOM,28 TO 30,95.0,DBSS,2011,89 years 11 months,860000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.4015191
275A,BISHAN ST 24,2020-10,BISHAN,4 ROOM,25 TO 27,95.0,DBSS,2011,89 years 11 months,883000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.41943
313,SHUNFU RD,2020-10,BISHAN,4 ROOM,07 TO 09,92.0,New Generation,1985,63 years 08 months,580000.0,313 SHUNFU ROAD,"1.35142015, 103.8371513861609",1.5869509
406,SIN MING AVE,2020-10,BISHAN,4 ROOM,04 TO 06,89.0,Simplified,1987,65 years 06 months,500000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",2.0653627
445,SIN MING AVE,2020-10,BISHAN,4 ROOM,07 TO 09,105.0,Model A,1990,68 years 03 months,580000.0,445 SIN MING AVENUE,"1.358732, 103.8316987",2.1432147
147,BISHAN ST 11,2020-10,BISHAN,5 ROOM,07 TO 09,122.0,Improved,1987,65 years 05 months,640000.0,147 BISHAN STREET 11,"1.343887, 103.85514144768435",1.4680822
145,BISHAN ST 11,2020-10,BISHAN,5 ROOM,07 TO 09,122.0,Improved,1987,66 years,625000.0,145 BISHAN STREET 11,"1.3447726, 103.85465555487406",1.4483048
142,BISHAN ST 12,2020-10,BISHAN,5 ROOM,10 TO 12,122.0,Improved,1988,66 years 11 months,696800.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.3862104
128,BISHAN ST 12,2020-10,BISHAN,5 ROOM,13 TO 15,121.0,Improved,1987,65 years 05 months,760000.0,128 BISHAN STREET 12,"1.3460955499999998, 103.85046527739806",1.2194334
142,BISHAN ST 12,2020-10,BISHAN,5 ROOM,04 TO 06,122.0,Improved,1988,66 years 10 months,718000.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.3862104
140,BISHAN ST 12,2020-10,BISHAN,5 ROOM,04 TO 06,128.0,Improved,1988,66 years 10 months,680000.0,140 BISHAN STREET 12,"1.3448766, 103.85284640222346",1.3241793
165,BISHAN ST 13,2020-10,BISHAN,5 ROOM,19 TO 21,131.0,Improved,1988,67 years,745000.0,165 BISHAN STREET 13,"1.3490844, 103.85631549608578",1.6583157
177,BISHAN ST 13,2020-10,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 11 months,690000.0,177 BISHAN STREET 13,"1.34785895, 103.85358014239924",1.4363551
192,BISHAN ST 13,2020-10,BISHAN,5 ROOM,01 TO 03,120.0,Improved,1987,65 years 10 months,680000.0,192 BISHAN STREET 13,"1.3489737499999999, 103.85131185",1.3292438
275A,BISHAN ST 24,2020-10,BISHAN,5 ROOM,28 TO 30,120.0,DBSS,2011,89 years 11 months,1208000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.41943
289,BISHAN ST 24,2020-10,BISHAN,5 ROOM,07 TO 09,121.0,Premium Apartment,1998,76 years 09 months,725000.0,289 BISHAN STREET 24,"1.35665565, 103.84490823113958",1.3956094
402,SIN MING AVE,2020-10,BISHAN,5 ROOM,19 TO 21,120.0,Improved,1986,64 years 03 months,750000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",2.1341045
173,BISHAN ST 13,2020-10,BISHAN,EXECUTIVE,19 TO 21,163.0,Maisonette,1987,65 years 06 months,1128000.0,173 BISHAN STREET 13,"1.3477416999999998, 103.85427330407771",1.4808981
245,BISHAN ST 22,2020-10,BISHAN,EXECUTIVE,07 TO 09,147.0,Maisonette,1992,70 years 10 months,900000.0,245 BISHAN STREET 22,"1.3604704, 103.843911181924",1.5092113
222,BISHAN ST 23,2020-10,BISHAN,EXECUTIVE,01 TO 03,146.0,Maisonette,1992,70 years 10 months,888888.0,222 BISHAN STREET 23,"1.3580767, 103.8481948",1.4510118
222,BISHAN ST 23,2020-10,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,70 years 10 months,868000.0,222 BISHAN STREET 23,"1.3580767, 103.8481948",1.4510118
301,SHUNFU RD,2020-10,BISHAN,EXECUTIVE,07 TO 09,146.0,Maisonette,1985,63 years 10 months,990000.0,301 SHUNFU ROAD,"1.34941275, 103.83871095727154",1.4419925
148,BISHAN ST 11,2020-10,BISHAN,MULTI-GENERATION,04 TO 06,160.0,Multi Generation,1987,65 years 10 months,940000.0,148 BISHAN STREET 11,"1.3443689, 103.85448306698302",1.4274894
127A,KIM TIAN RD,2020-10,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 05 months,383000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.9049729
129,BT MERAH VIEW,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,51 years 09 months,275000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",2.485244
103,BT PURMEI RD,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,67.0,New Generation,1982,61 years 03 months,325000.0,103 BUKIT PURMEI ROAD,"1.2721113, 103.82568321958732",2.4092016
1,EVERTON PK,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,59 years 02 months,398000.0,1 EVERTON PARK,"1.2774006500000001, 103.84014021302036",0.96413326
146,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1981,60 years,295000.0,146 JALAN BUKIT MERAH,"1.2777764, 103.8310198",1.802497
26C,JLN MEMBINA,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,60.0,Model A,2009,87 years 04 months,530000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",2.3709357
127C,KIM TIAN RD,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,62.0,Model A,2013,91 years 04 months,580000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",1.8538922
19,LIM LIAK ST,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1973,51 years 03 months,580000.0,19 LIM LIAK STREET,"1.2855036, 103.83259705",1.565146
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,290000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",2.9145496
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 02 months,220000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",2.9145496
32,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,70.0,Improved,1976,54 years 07 months,346800.0,32 TELOK BLANGAH RISE,"1.27310985, 103.8217334353581",2.8159418
42,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,70.0,Improved,1976,54 years 07 months,318000.0,42 TELOK BLANGAH RISE,"1.2709196999999999, 103.82277245",2.7242417
33,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Improved,1976,54 years 06 months,245000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",2.7324276
103,BT PURMEI RD,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,93.0,New Generation,1982,61 years 02 months,410000.0,103 BUKIT PURMEI ROAD,"1.2721113, 103.82568321958732",2.4092016
108,BT PURMEI RD,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,104.0,Model A,1984,62 years 09 months,500000.0,108 BUKIT PURMEI ROAD,"1.2734462500000001, 103.82582829067194",2.3816442
13,CANTONMENT CL,2020-10,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2003,81 years 03 months,800000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",0.9919126
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 04 months,738000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",2.3294067
19,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2003,82 years 01 month,750000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",2.261677
118D,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,92.0,Model A,2003,81 years 03 months,713000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",2.1930919
23,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2003,81 years 10 months,680000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",2.1812515
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2009,87 years 03 months,650000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",2.3294067
149,SILAT AVE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,96.0,New Generation,1982,61 years 02 months,495000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.7216485
40,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,82.0,Improved,1976,54 years 07 months,370000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",2.627487
40,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,82.0,Improved,1976,54 years 07 months,415000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",2.627487
27,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,82.0,Improved,1976,54 years 07 months,388000.0,27 TELOK BLANGAH WAY,"1.27423055, 103.82175019199364",2.8055031
20,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,82 years,905000.0,20 JALAN MEMBINA,"1.2855981, 103.8256617",2.308283
25B,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2009,87 years 04 months,888000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",2.3628304
131B,KIM TIAN RD,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 03 months,790000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",2.0506153
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Standard,1979,58 years 01 month,721000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.4639065
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,122.0,Standard,1979,58 years,737000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.4639065
17,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Improved,2002,80 years 03 months,760000.0,17 TELOK BLANGAH CRESCENT,"1.2777451, 103.82164643413644",2.7914035
39,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,5 ROOM,19 TO 21,117.0,Standard,1976,55 years,600000.0,39 TELOK BLANGAH RISE,"1.2717686499999998, 103.82259192435632",2.7359834
33,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,118.0,Adjoined flat,1976,54 years 07 months,565000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",2.7324276
8,JLN KUKOH,2020-10,CENTRAL AREA,3 ROOM,13 TO 15,76.0,Improved,1971,49 years 08 months,415000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",0.85346603
538,UPP CROSS ST,2020-10,CENTRAL AREA,3 ROOM,10 TO 12,60.0,Improved,1978,57 years 01 month,422000.0,538 UPPER CROSS STREET,"1.2852438, 103.84569983962999",0.5098818
