block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
268C,PUNGGOL FIELD,2020-08,PUNGGOL,4 ROOM,10 TO 12,97.0,Premium Apartment,2013,91 years 05 months,515000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.6956239,3
268C,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,10 TO 12,97.0,Premium Apartment,2013,91 years 03 months,510500.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.6956239,3
268C,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,04 TO 06,97.0,Premium Apartment,2013,91 years 03 months,493000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.6956239,3
268C,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,10 TO 12,99.0,Premium Apartment,2013,91 years 03 months,530000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.6956239,3
268C,PUNGGOL FIELD,2020-12,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2013,91 years 01 month,515000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.6956239,3
268C,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,07 TO 09,95.0,Premium Apartment,2013,91 years 01 month,518800.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.6956239,3
268C,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,16 TO 18,95.0,Premium Apartment,2013,91 years,520000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.6956239,3
331,ANG MO KIO AVE 1,2020-02,ANG MO KIO,4 ROOM,10 TO 12,93.0,New Generation,1981,59 years 11 months,415000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-04,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 11 months,272000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 07 months,243000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-08,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 06 months,274000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-08,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1981,59 years 05 months,315000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 04 months,270000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 03 months,302000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-11,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 03 months,331000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2020-12,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 02 months,260000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
331,ANG MO KIO AVE 1,2021-01,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years,260000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.697295,3
266A,PUNGGOL WAY,2020-03,PUNGGOL,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 05 months,511000.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2020-04,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 03 months,608888.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2020-06,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,465000.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2020-09,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,466888.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2020-10,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,520000.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2020-11,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 08 months,630000.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2020-12,PUNGGOL,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 06 months,639888.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2021-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 06 months,460800.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2021-01,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 06 months,600888.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2021-01,PUNGGOL,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 05 months,660000.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
266A,PUNGGOL WAY,2021-02,PUNGGOL,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 05 months,610888.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.6986742,3
335,ANG MO KIO AVE 1,2020-09,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1982,60 years 06 months,415000.0,335 ANG MO KIO AVENUE 1,"1.3632783, 103.85066049361308",2.6992898,3
335,ANG MO KIO AVE 1,2020-12,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1982,60 years 03 months,418000.0,335 ANG MO KIO AVENUE 1,"1.3632783, 103.85066049361308",2.6992898,3
86,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,53 years 04 months,270888.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",2.7002082,3
86,WHAMPOA DR,2020-06,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,53 years 04 months,265000.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",2.7002082,3
86,WHAMPOA DR,2020-08,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,52 years 11 months,283888.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",2.7002082,3
86,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,52 years 10 months,274000.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",2.7002082,3
86,WHAMPOA DR,2020-12,KALLANG/WHAMPOA,3 ROOM,04 TO 06,66.0,Improved,1974,52 years 07 months,275000.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",2.7002082,3
86,WHAMPOA DR,2021-02,KALLANG/WHAMPOA,3 ROOM,07 TO 09,66.0,Improved,1974,52 years 06 months,283000.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",2.7002082,3
179,BISHAN ST 13,2020-06,BISHAN,5 ROOM,10 TO 12,121.0,Improved,1987,66 years 04 months,833800.0,179 BISHAN STREET 13,"1.34860065, 103.8518574",2.7055714,3
179,BISHAN ST 13,2020-08,BISHAN,5 ROOM,13 TO 15,121.0,Improved,1987,66 years,836800.0,179 BISHAN STREET 13,"1.34860065, 103.8518574",2.7055714,3
126,BISHAN ST 12,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,670000.0,126 BISHAN STREET 12,"1.3462676, 103.85209200135668",2.707919,3
248,COMPASSVALE RD,2020-03,SENGKANG,5 ROOM,13 TO 15,116.0,Improved,2000,79 years 03 months,490000.0,248 COMPASSVALE ROAD,"1.3921219, 103.89845553644068",2.7113001,3
248,COMPASSVALE RD,2020-08,SENGKANG,5 ROOM,04 TO 06,116.0,Improved,2000,78 years 11 months,460000.0,248 COMPASSVALE ROAD,"1.3921219, 103.89845553644068",2.7113001,3
248,COMPASSVALE RD,2020-10,SENGKANG,5 ROOM,07 TO 09,116.0,Improved,2000,78 years 09 months,475000.0,248 COMPASSVALE ROAD,"1.3921219, 103.89845553644068",2.7113001,3
134,BISHAN ST 12,2020-01,BISHAN,EXECUTIVE,01 TO 03,151.0,Apartment,1986,65 years 10 months,780000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",2.7115965,3
134,BISHAN ST 12,2020-11,BISHAN,EXECUTIVE,01 TO 03,143.0,Maisonette,1986,65 years 01 month,780000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",2.7115965,3
134,BISHAN ST 12,2020-12,BISHAN,EXECUTIVE,10 TO 12,151.0,Apartment,1986,65 years,908000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",2.7115965,3
134,BISHAN ST 12,2021-01,BISHAN,EXECUTIVE,01 TO 03,144.0,Apartment,1986,64 years 11 months,1028000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",2.7115965,3
134,BISHAN ST 12,2021-01,BISHAN,EXECUTIVE,01 TO 03,144.0,Apartment,1986,64 years 11 months,770000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",2.7115965,3
291B,COMPASSVALE ST,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 06 months,435000.0,291B COMPASSVALE STREET,"1.3959234500000002, 103.89843629171219",2.7131977,3
291B,COMPASSVALE ST,2020-09,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,80 years 05 months,410000.0,291B COMPASSVALE STREET,"1.3959234500000002, 103.89843629171219",2.7131977,3
291B,COMPASSVALE ST,2020-11,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2002,80 years 03 months,429888.0,291B COMPASSVALE STREET,"1.3959234500000002, 103.89843629171219",2.7131977,3
213A,PUNGGOL WALK,2020-03,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 01 month,432000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-05,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2015,94 years,440000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,405000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,395000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-06,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 10 months,415000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 10 months,421888.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 09 months,432000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-10,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 06 months,460000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-11,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 06 months,490000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-11,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 06 months,420000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-11,PUNGGOL,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 06 months,548888.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-11,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 05 months,580000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
213A,PUNGGOL WALK,2020-12,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 05 months,555000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.7134452,3
208A,COMPASSVALE LANE,2020-07,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2011,90 years 04 months,438000.0,208A COMPASSVALE LANE,"1.38446915, 103.8984812557137",2.717539,3
208A,COMPASSVALE LANE,2020-07,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2011,90 years 04 months,438888.0,208A COMPASSVALE LANE,"1.38446915, 103.8984812557137",2.717539,3
208A,COMPASSVALE LANE,2020-07,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2011,90 years 04 months,433000.0,208A COMPASSVALE LANE,"1.38446915, 103.8984812557137",2.717539,3
334,HOUGANG AVE 5,2020-06,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1983,61 years 11 months,385000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",2.7177055,3
334,HOUGANG AVE 5,2020-08,HOUGANG,4 ROOM,13 TO 15,104.0,Model A,1983,61 years 07 months,405000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",2.7177055,3
334,HOUGANG AVE 5,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1983,61 years 07 months,368000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",2.7177055,3
334,HOUGANG AVE 5,2020-10,HOUGANG,4 ROOM,01 TO 03,104.0,Model A,1983,61 years 06 months,372000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",2.7177055,3
334,HOUGANG AVE 5,2020-12,HOUGANG,4 ROOM,01 TO 03,104.0,Model A,1983,61 years 04 months,377000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",2.7177055,3
239,COMPASSVALE WALK,2020-09,SENGKANG,4 ROOM,10 TO 12,101.0,Model A,1999,78 years 01 month,422888.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",2.7186613,3
239,COMPASSVALE WALK,2020-09,SENGKANG,4 ROOM,01 TO 03,101.0,Model A,1999,78 years 01 month,402000.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",2.7186613,3
239,COMPASSVALE WALK,2021-01,SENGKANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 09 months,413000.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",2.7186613,3
239,COMPASSVALE WALK,2021-02,SENGKANG,5 ROOM,13 TO 15,122.0,Improved,1999,77 years 08 months,505000.0,239 COMPASSVALE WALK,"1.3912282, 103.89852532171297",2.7186613,3
60,DAKOTA CRES,2020-01,GEYLANG,4 ROOM,07 TO 09,111.0,Model A,1983,62 years 09 months,668000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.7195404,3
60,DAKOTA CRES,2020-09,GEYLANG,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,62 years 01 month,960000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.7195404,3
60,DAKOTA CRES,2020-11,GEYLANG,4 ROOM,13 TO 15,111.0,Model A,1983,61 years 11 months,755000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.7195404,3
60,DAKOTA CRES,2020-12,GEYLANG,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,61 years 11 months,1008888.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.7195404,3
60,DAKOTA CRES,2021-01,GEYLANG,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,61 years 09 months,935000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.7195404,3
60,DAKOTA CRES,2021-01,GEYLANG,5 ROOM,07 TO 09,140.0,Model A-Maisonette,1983,61 years 09 months,980000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.7195404,3
94,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 11 months,360000.0,94 WHAMPOA DRIVE,"1.3219991, 103.85578883603603",2.7233903,3
94,WHAMPOA DR,2020-10,KALLANG/WHAMPOA,4 ROOM,04 TO 06,91.0,Improved,1974,52 years 03 months,335000.0,94 WHAMPOA DRIVE,"1.3219991, 103.85578883603603",2.7233903,3
213B,PUNGGOL WALK,2020-03,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 01 month,460000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2020-03,PUNGGOL,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 01 month,570000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2020-08,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 08 months,535000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2020-09,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 08 months,455000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2020-09,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 08 months,545000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2020-11,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 06 months,568000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2020-11,PUNGGOL,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 05 months,545000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 03 months,430000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2021-01,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 04 months,560000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2021-01,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 04 months,570000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
213B,PUNGGOL WALK,2021-01,PUNGGOL,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 04 months,518000.0,213B PUNGGOL WALK,"1.4007782500000001, 103.898435254595",2.7237294,3
224D,COMPASSVALE WALK,2020-06,SENGKANG,4 ROOM,07 TO 09,102.0,Model A,1999,77 years 09 months,393000.0,224D COMPASSVALE WALK,"1.388643, 103.8985854631463",2.725378,3
224D,COMPASSVALE WALK,2021-01,SENGKANG,5 ROOM,13 TO 15,122.0,Improved,1999,77 years 01 month,490000.0,224D COMPASSVALE WALK,"1.388643, 103.8985854631463",2.725378,3
237,COMPASSVALE WALK,2020-04,SENGKANG,5 ROOM,10 TO 12,122.0,Improved,1999,78 years 06 months,488000.0,237 COMPASSVALE WALK,"1.38988355, 103.8986011225847",2.726887,3
237,COMPASSVALE WALK,2021-02,SENGKANG,5 ROOM,01 TO 03,122.0,Improved,1999,77 years 09 months,473000.0,237 COMPASSVALE WALK,"1.38988355, 103.8986011225847",2.726887,3
52,LOR 6 TOA PAYOH,2020-01,TOA PAYOH,2 ROOM,01 TO 03,43.0,Standard,1983,62 years 05 months,150000.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",2.7275863,3
52,LOR 6 TOA PAYOH,2020-07,TOA PAYOH,2 ROOM,10 TO 12,43.0,Standard,1983,62 years,190000.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",2.7275863,3
52,LOR 6 TOA PAYOH,2020-08,TOA PAYOH,2 ROOM,07 TO 09,43.0,Standard,1983,61 years 10 months,183888.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",2.7275863,3
291C,COMPASSVALE ST,2020-08,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2001,79 years 10 months,512000.0,291C COMPASSVALE STREET,"1.39634535, 103.89857076363637",2.7288027,3
291C,COMPASSVALE ST,2020-09,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2001,79 years 09 months,545000.0,291C COMPASSVALE STREET,"1.39634535, 103.89857076363637",2.7288027,3
291C,COMPASSVALE ST,2020-10,SENGKANG,EXECUTIVE,10 TO 12,125.0,Apartment,2001,79 years 09 months,540000.0,291C COMPASSVALE STREET,"1.39634535, 103.89857076363637",2.7288027,3
291C,COMPASSVALE ST,2020-10,SENGKANG,EXECUTIVE,10 TO 12,125.0,Apartment,2001,79 years 08 months,537888.0,291C COMPASSVALE STREET,"1.39634535, 103.89857076363637",2.7288027,3
121,MCNAIR RD,2020-03,KALLANG/WHAMPOA,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 03 months,548000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.7296462,3
121,MCNAIR RD,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,104.0,Model A,1987,66 years,448000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.7296462,3
121,MCNAIR RD,2020-09,KALLANG/WHAMPOA,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 10 months,640000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.7296462,3
121,MCNAIR RD,2020-11,KALLANG/WHAMPOA,4 ROOM,04 TO 06,104.0,Model A,1987,65 years 08 months,504000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.7296462,3
121,MCNAIR RD,2021-01,KALLANG/WHAMPOA,5 ROOM,01 TO 03,130.0,Improved,1987,65 years 05 months,620000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.7296462,3
121,MCNAIR RD,2021-02,KALLANG/WHAMPOA,4 ROOM,13 TO 15,104.0,Model A,1987,65 years 05 months,570000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.7296462,3
121,MCNAIR RD,2021-02,KALLANG/WHAMPOA,4 ROOM,04 TO 06,104.0,Model A,1987,65 years 05 months,518000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.7296462,3
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.7299929,3
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 06 months,585000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.7299929,3
351,ANG MO KIO ST 32,2020-06,ANG MO KIO,5 ROOM,25 TO 27,110.0,Improved,2001,80 years 05 months,778000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.7299929,3
351,ANG MO KIO ST 32,2020-08,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 02 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.7299929,3
351,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,22 TO 24,110.0,Improved,2001,79 years 11 months,740000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.7299929,3
351,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 10 months,685000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.7299929,3
351,ANG MO KIO ST 32,2021-01,ANG MO KIO,4 ROOM,19 TO 21,95.0,Model A,2001,79 years 09 months,669300.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.7299929,3
265D,PUNGGOL WAY,2020-01,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 05 months,420000.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2020-01,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 06 months,590000.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2020-01,PUNGGOL,5 ROOM,01 TO 03,111.0,Improved,2015,94 years 05 months,573000.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2020-03,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,498888.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2020-05,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 02 months,593888.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2020-07,PUNGGOL,5 ROOM,13 TO 15,111.0,Improved,2015,93 years 11 months,610000.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2020-09,PUNGGOL,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 09 months,669000.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2020-10,PUNGGOL,5 ROOM,16 TO 18,111.0,Improved,2015,93 years 08 months,685000.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
265D,PUNGGOL WAY,2021-02,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,520000.0,265D PUNGGOL WAY,"1.4048815000000001, 103.89840070153383",2.7336795,3
209A,COMPASSVALE LANE,2020-01,SENGKANG,3 ROOM,04 TO 06,67.0,Model A,2011,90 years 10 months,330000.0,209A COMPASSVALE LANE,"1.38358115, 103.8986181295556",2.7341142,3
209A,COMPASSVALE LANE,2020-03,SENGKANG,3 ROOM,07 TO 09,67.0,Model A,2011,90 years 09 months,347000.0,209A COMPASSVALE LANE,"1.38358115, 103.8986181295556",2.7341142,3
209A,COMPASSVALE LANE,2020-07,SENGKANG,3 ROOM,10 TO 12,68.0,Model A,2011,90 years 05 months,345000.0,209A COMPASSVALE LANE,"1.38358115, 103.8986181295556",2.7341142,3
209A,COMPASSVALE LANE,2020-10,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2011,90 years 01 month,418000.0,209A COMPASSVALE LANE,"1.38358115, 103.8986181295556",2.7341142,3
191,BISHAN ST 13,2021-02,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 04 months,767000.0,191 BISHAN STREET 13,"1.3505233, 103.8513741",2.7346315,3
