block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
663A,JURONG WEST ST 65,2020-11,JURONG WEST,4 ROOM,04 TO 06,90.0,Model A,2000,78 years 09 months,380000.0,663A JURONG WEST STREET 65,"1.3386935000000002, 103.70192807149823",1.2286896
667D,JURONG WEST ST 65,2020-11,JURONG WEST,4 ROOM,01 TO 03,90.0,Model A,2000,78 years 07 months,393000.0,667D JURONG WEST STREET 65,"1.3417728, 103.70203518955455",1.2121536
713,JURONG WEST ST 71,2020-11,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,69 years 01 month,345000.0,713 JURONG WEST STREET 71,"1.34352555, 103.69619334465213",1.8614564
856,JURONG WEST ST 81,2020-11,JURONG WEST,4 ROOM,01 TO 03,109.0,Model A,1996,74 years 10 months,330000.0,856 JURONG WEST STREET 81,"1.34714015, 103.69665849918026",1.8131213
864,JURONG WEST ST 81,2020-11,JURONG WEST,4 ROOM,01 TO 03,105.0,Model A,1996,75 years,331000.0,864 JURONG WEST STREET 81,"1.3496048, 103.69453499770995",2.0534172
909,JURONG WEST ST 91,2020-11,JURONG WEST,4 ROOM,07 TO 09,108.0,Model A,1989,67 years 03 months,320000.0,909 JURONG WEST STREET 91,"1.3413012000000002, 103.68625682429985",2.9665658
948,JURONG WEST ST 91,2020-11,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1989,67 years 06 months,375000.0,948 JURONG WEST STREET 91,"1.34439735, 103.69100848058531",2.4382353
925,JURONG WEST ST 92,2020-11,JURONG WEST,4 ROOM,04 TO 06,107.0,Model A,1988,67 years,388800.0,925 JURONG WEST STREET 92,"1.34016475, 103.68917087346051",2.6432173
929,JURONG WEST ST 92,2020-11,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1989,67 years 03 months,330000.0,929 JURONG WEST STREET 92,"1.34124535, 103.68924877711126",2.633937
347,KANG CHING RD,2020-11,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1997,75 years 07 months,410000.0,347 KANG CHING ROAD,"1.3404843, 103.72023484276139",0.81438214
338A,TAH CHING RD,2020-11,JURONG WEST,4 ROOM,04 TO 06,92.0,Model A,2010,88 years 06 months,407000.0,338A TAH CHING ROAD,"1.33775135, 103.72197302578837",1.0142739
325,TAH CHING RD,2020-11,JURONG WEST,4 ROOM,13 TO 15,102.0,Model A,1997,75 years 10 months,420000.0,325 TAH CHING ROAD,"1.3360455500000001, 103.72310091127339",1.1449116
153,YUNG HO RD,2020-11,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,68 years 10 months,360000.0,153 YUNG HO ROAD,"1.3274906, 103.720930379593",0.97754663
175B,YUNG KUANG RD,2020-11,JURONG WEST,4 ROOM,04 TO 06,93.0,Premium Apartment,2015,93 years 07 months,415000.0,175B YUNG KUANG ROAD,"1.33283335, 103.72120452013513",0.9571841
185,BOON LAY AVE,2020-11,JURONG WEST,5 ROOM,10 TO 12,118.0,Adjoined flat,1975,53 years 11 months,462000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986
351,CORPORATION DR,2020-11,JURONG WEST,5 ROOM,07 TO 09,121.0,Improved,1997,76 years 02 months,494000.0,351 CORPORATION DRIVE,"1.3393217499999999, 103.71981499198705",0.7709825
368,CORPORATION DR,2020-11,JURONG WEST,5 ROOM,04 TO 06,122.0,Improved,1997,76 years 01 month,460000.0,368 CORPORATION DRIVE,"1.3373631, 103.719728",0.76946884
365,CORPORATION DR,2020-11,JURONG WEST,5 ROOM,04 TO 06,123.0,Improved,1997,75 years 10 months,465000.0,365 CORPORATION DRIVE,"1.3377341, 103.7202944",0.8297386
444,JURONG WEST AVE 1,2020-11,JURONG WEST,5 ROOM,01 TO 03,135.0,Model A,1985,63 years 05 months,405000.0,444 JURONG WEST AVENUE 1,"1.3518477, 103.71905279876796",0.7203095
539,JURONG WEST AVE 1,2020-11,JURONG WEST,5 ROOM,04 TO 06,134.0,Model A,1984,63 years 01 month,440000.0,539 JURONG WEST AVENUE 1,"1.3508928, 103.71642701612802",0.44211334
687,JURONG WEST CTRL 1,2020-11,JURONG WEST,5 ROOM,04 TO 06,118.0,Premium Apartment,1998,76 years 06 months,515000.0,687 JURONG WEST CENTRAL 1,"1.3416378, 103.70553212628354",0.823615
452,JURONG WEST ST 42,2020-11,JURONG WEST,5 ROOM,10 TO 12,133.0,Model A,1985,63 years 04 months,472000.0,452 JURONG WEST STREET 42,"1.35147335, 103.71894992408536",0.7062879
408,JURONG WEST ST 42,2020-11,JURONG WEST,5 ROOM,01 TO 03,139.0,Model A-Maisonette,1984,62 years 04 months,465000.0,408 JURONG WEST STREET 42,"1.3546399500000001, 103.72305645946975",1.1675364
644,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1998,76 years 10 months,455000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",1.8748063
653A,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years,475888.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",1.8228753
622,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 04 months,450000.0,622 JURONG WEST STREET 61,"1.3407142, 103.69909806087195",1.539457
653B,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2002,81 years,480000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",1.7999972
649A,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,10 TO 12,111.0,Improved,2000,79 years,475000.0,649A JURONG WEST STREET 61,"1.3380603, 103.69734146931124",1.7383744
650C,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,79 years,445000.0,650C JURONG WEST STREET 61,"1.3384375, 103.6964040520831",1.8416872
624,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 03 months,435000.0,624 JURONG WEST STREET 61,"1.3409635, 103.69771996075038",1.6923885
613,JURONG WEST ST 62,2020-11,JURONG WEST,5 ROOM,04 TO 06,113.0,Premium Apartment,2001,79 years 03 months,470000.0,613 JURONG WEST STREET 62,"1.3398836, 103.70064754870702",1.3683877
660A,JURONG WEST ST 64,2020-11,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,79 years 10 months,540000.0,660A JURONG WEST STREET 64,"1.3357835, 103.70426359074568",0.98202175
683C,JURONG WEST ST 64,2020-11,JURONG WEST,5 ROOM,13 TO 15,111.0,Premium Apartment,2000,79 years,542500.0,683C JURONG WEST STREET 64,"1.3433274, 103.70467098577859",0.91878295
685B,JURONG WEST ST 64,2020-11,JURONG WEST,5 ROOM,01 TO 03,111.0,Premium Apartment,2000,78 years 10 months,482000.0,685B JURONG WEST STREET 64,"1.3429307, 103.70410645031393",0.9814842
684B,JURONG WEST ST 64,2020-11,JURONG WEST,5 ROOM,04 TO 06,111.0,Premium Apartment,2000,78 years 10 months,580000.0,684B JURONG WEST STREET 64,"1.3438389, 103.70422117434342",0.96905065
678D,JURONG WEST ST 64,2020-11,JURONG WEST,5 ROOM,10 TO 12,110.0,Premium Apartment,2008,86 years 07 months,465000.0,678D JURONG WEST STREET 64,"1.3450954, 103.7034374",1.0574791
664C,JURONG WEST ST 64,2020-11,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 09 months,498888.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",1.0656552
684C,JURONG WEST ST 64,2020-11,JURONG WEST,5 ROOM,10 TO 12,111.0,Premium Apartment,2000,78 years 09 months,553000.0,684C JURONG WEST STREET 64,"1.3435925499999999, 103.70451911809519",0.93578106
611,JURONG WEST ST 65,2020-11,JURONG WEST,5 ROOM,04 TO 06,113.0,Premium Apartment,2001,79 years 05 months,468000.0,611 JURONG WEST STREET 65,"1.3389389, 103.70095739781401",1.3357016
618,JURONG WEST ST 65,2020-11,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2000,79 years 02 months,430000.0,618 JURONG WEST STREET 65,"1.3415501, 103.70043466230717",1.3902148
608,JURONG WEST ST 65,2020-11,JURONG WEST,5 ROOM,01 TO 03,115.0,Premium Apartment,2001,79 years 07 months,445000.0,608 JURONG WEST STREET 65,"1.33804, 103.7003224047632",1.4080564
667D,JURONG WEST ST 65,2020-11,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,78 years 07 months,472888.0,667D JURONG WEST STREET 65,"1.3417728, 103.70203518955455",1.2121536
667A,JURONG WEST ST 65,2020-11,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,78 years 09 months,418000.0,667A JURONG WEST STREET 65,"1.34168005, 103.70126994331319",1.2972794
635,JURONG WEST ST 65,2020-11,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,80 years,425000.0,635 JURONG WEST STREET 65,"1.3426423, 103.69826134720054",1.6314422
667B,JURONG WEST ST 65,2020-11,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2000,78 years 08 months,488000.0,667B JURONG WEST STREET 65,"1.3410233, 103.70182224286995",1.2364526
865,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,04 TO 06,126.0,Improved,1996,75 years,418000.0,865 JURONG WEST STREET 81,"1.3500605, 103.69535716664328",1.9634712
852,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,07 TO 09,125.0,Improved,1996,74 years 06 months,400000.0,852 JURONG WEST STREET 81,"1.3473187, 103.69270939416317",2.2518044
855,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,07 TO 09,124.0,Improved,1996,74 years 10 months,400000.0,855 JURONG WEST STREET 81,"1.3469356499999998, 103.6961188705414",1.8726997
820,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 02 months,400000.0,820 JURONG WEST STREET 81,"1.3463078, 103.6952",1.9738922
846,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,13 TO 15,127.0,Improved,1996,74 years 04 months,430000.0,846 JURONG WEST STREET 81,"1.3452943, 103.69153990743919",2.3796635
810,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,04 TO 06,127.0,Improved,1993,72 years 02 months,400000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",1.9199992
987D,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2006,84 years 07 months,481500.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",1.955738
987C,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2006,84 years 07 months,475000.0,987C JURONG WEST STREET 93,"1.3366199, 103.69512641809648",1.9868909
989B,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2008,86 years 10 months,468000.0,989B JURONG WEST STREET 93,"1.3358495000000001, 103.69486230764983",2.017922
988C,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,04 TO 06,110.0,Premium Apartment,2008,86 years 09 months,461500.0,988C JURONG WEST STREET 93,"1.3359012, 103.6959311",1.89948
977,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 05 months,445000.0,977 JURONG WEST STREET 93,"1.33976675, 103.69403638068223",2.1028323
988B,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,04 TO 06,110.0,Premium Apartment,2008,86 years 09 months,480000.0,988B JURONG WEST STREET 93,"1.3362063000000002, 103.69578853719722",1.9145025
175A,YUNG KUANG RD,2020-11,JURONG WEST,5 ROOM,07 TO 09,113.0,Premium Apartment,2015,93 years 07 months,520000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",1.0173043
175A,YUNG KUANG RD,2020-11,JURONG WEST,5 ROOM,13 TO 15,113.0,Premium Apartment,2015,93 years 07 months,560000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",1.0173043
683A,JURONG WEST CTRL 1,2020-11,JURONG WEST,EXECUTIVE,07 TO 09,132.0,Premium Apartment,2000,79 years,623000.0,683A JURONG WEST CENTRAL 1,"1.3426255, 103.7054145",0.8360637
680A,JURONG WEST CTRL 1,2020-11,JURONG WEST,EXECUTIVE,16 TO 18,134.0,Premium Apartment,2000,78 years 08 months,628888.0,680A JURONG WEST CENTRAL 1,"1.3446006000000001, 103.70552972997895",0.82445794
687,JURONG WEST CTRL 1,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,139.0,Premium Apartment,1998,76 years 07 months,600000.0,687 JURONG WEST CENTRAL 1,"1.3416378, 103.70553212628354",0.823615
682A,JURONG WEST CTRL 1,2020-11,JURONG WEST,EXECUTIVE,01 TO 03,135.0,Premium Apartment,2000,78 years 07 months,618888.0,682A JURONG WEST CENTRAL 1,"1.3439763, 103.70542898937987",0.8349164
686A,JURONG WEST CTRL 1,2020-11,JURONG WEST,EXECUTIVE,01 TO 03,132.0,Premium Apartment,2000,78 years 11 months,625000.0,686A JURONG WEST CENTRAL 1,"1.3417407, 103.70482042841977",0.90259945
471,JURONG WEST ST 41,2020-11,JURONG WEST,EXECUTIVE,10 TO 12,151.0,Maisonette,1985,63 years 03 months,678888.0,471 JURONG WEST STREET 41,"1.3486395, 103.72247861524127",1.0721874
410,JURONG WEST ST 42,2020-11,JURONG WEST,EXECUTIVE,01 TO 03,150.0,Maisonette,1985,63 years 08 months,505000.0,410 JURONG WEST STREET 42,"1.3536312, 103.72646420851197",1.5310283
656C,JURONG WEST ST 61,2020-11,JURONG WEST,EXECUTIVE,07 TO 09,132.0,Apartment,2001,79 years 09 months,545000.0,656C JURONG WEST STREET 61,"1.33597665, 103.69996229599093",1.4537429
669C,JURONG WEST ST 64,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,78 years 09 months,520000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",1.1425016
684B,JURONG WEST ST 64,2020-11,JURONG WEST,EXECUTIVE,13 TO 15,132.0,Premium Apartment,2000,78 years 09 months,640000.0,684B JURONG WEST STREET 64,"1.3438389, 103.70422117434342",0.96905065
666A,JURONG WEST ST 65,2020-11,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2000,78 years 06 months,620000.0,666A JURONG WEST STREET 65,"1.33967635, 103.70167341635488",1.2548815
671A,JURONG WEST ST 65,2020-11,JURONG WEST,EXECUTIVE,13 TO 15,125.0,Apartment,2002,80 years 09 months,515000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",1.1585368
671A,JURONG WEST ST 65,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,125.0,Apartment,2002,80 years 09 months,570000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",1.1585368
671C,JURONG WEST ST 65,2020-11,JURONG WEST,EXECUTIVE,10 TO 12,126.0,Apartment,2002,80 years 08 months,545000.0,671C JURONG WEST STREET 65,"1.3439149499999998, 103.70159103585402",1.261475
710,JURONG WEST ST 71,2020-11,JURONG WEST,EXECUTIVE,01 TO 03,149.0,Apartment,1993,72 years 02 months,525000.0,710 JURONG WEST STREET 71,"1.34279525, 103.69486818310483",2.0087335
710,JURONG WEST ST 71,2020-11,JURONG WEST,EXECUTIVE,13 TO 15,154.0,Apartment,1993,72 years 02 months,580000.0,710 JURONG WEST STREET 71,"1.34279525, 103.69486818310483",2.0087335
714,JURONG WEST ST 71,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,146.0,Maisonette,1991,69 years 02 months,560000.0,714 JURONG WEST STREET 71,"1.3430963, 103.69666434295567",1.8090163
754,JURONG WEST ST 74,2020-11,JURONG WEST,EXECUTIVE,07 TO 09,149.0,Apartment,1995,73 years 10 months,565000.0,754 JURONG WEST STREET 74,"1.34869275, 103.70045947523863",1.395415
335,KANG CHING RD,2020-11,JURONG WEST,EXECUTIVE,01 TO 03,139.0,Apartment,1997,75 years 04 months,568000.0,335 KANG CHING ROAD,"1.3390198500000001, 103.72320002502232",1.1461732
336,TAH CHING RD,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,142.0,Apartment,1997,75 years 04 months,620000.0,336 TAH CHING ROAD,"1.338568, 103.72340696185236",1.1701939
369,YUNG AN RD,2020-11,JURONG WEST,EXECUTIVE,07 TO 09,148.0,Apartment,1995,73 years 10 months,565000.0,369 YUNG AN ROAD,"1.3370671, 103.72002593462166",0.8034776
445,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1997,75 years 03 months,350000.0,445 CHOA CHU KANG AVENUE 4,"1.3817913000000002, 103.73679658681348",2.845068
465,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Premium Apartment,2000,78 years 04 months,362000.0,465 CHOA CHU KANG AVENUE 4,"1.37754895, 103.73648842046056",2.774257
483,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1999,77 years 06 months,348000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",2.886627
484A,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,13 TO 15,91.0,Model A2,1999,77 years 05 months,355000.0,484A CHOA CHU KANG AVENUE 5,"1.3765842, 103.73671839031337",2.7902014
484C,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,13 TO 15,101.0,Model A,1999,77 years 05 months,375000.0,484C CHOA CHU KANG AVENUE 5,"1.3755913, 103.73705601811437",2.8176851
484,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 06 months,353000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",2.8397956
486,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,16 TO 18,101.0,Model A,1999,77 years 07 months,355000.0,486 CHOA CHU KANG AVENUE 5,"1.375528, 103.73820754321696",2.9393606
484B,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,16 TO 18,102.0,Model A,1999,77 years 04 months,370000.0,484B CHOA CHU KANG AVENUE 5,"1.3760924, 103.73648010973304",2.7609532
457,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,5 ROOM,16 TO 18,123.0,Premium Apartment,2000,78 years 04 months,460000.0,457 CHOA CHU KANG AVENUE 4,"1.3787542, 103.73621461206771",2.7562804
447,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,5 ROOM,04 TO 06,119.0,Improved,1997,75 years 07 months,430000.0,447 CHOA CHU KANG AVENUE 4,"1.38062925, 103.73757130808112",2.9149733
447,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,5 ROOM,04 TO 06,118.0,Improved,1997,75 years 06 months,441288.0,447 CHOA CHU KANG AVENUE 4,"1.38062925, 103.73757130808112",2.9149733
487B,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 07 months,505000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.9605153
484,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,5 ROOM,13 TO 15,116.0,Improved,1999,77 years 05 months,445000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",2.8397956
229,JURONG EAST ST 21,2020-12,JURONG EAST,3 ROOM,07 TO 09,67.0,New Generation,1981,59 years 07 months,325000.0,229 JURONG EAST STREET 21,"1.34181485, 103.73802732225093",2.790489
57,TEBAN GDNS RD,2020-12,JURONG EAST,3 ROOM,31 TO 33,67.0,Model A,2016,95 years,400000.0,57 TEBAN GARDENS ROAD,"1.322605, 103.73769846049242",2.8052905
57,TEBAN GDNS RD,2020-12,JURONG EAST,3 ROOM,22 TO 24,67.0,Model A,2016,95 years,390000.0,57 TEBAN GARDENS ROAD,"1.322605, 103.73769846049242",2.8052905
57,TEBAN GDNS RD,2020-12,JURONG EAST,3 ROOM,07 TO 09,67.0,Model A,2016,94 years 11 months,365000.0,57 TEBAN GARDENS ROAD,"1.322605, 103.73769846049242",2.8052905
332,JURONG EAST AVE 1,2020-12,JURONG EAST,4 ROOM,13 TO 15,106.0,Model A,1985,63 years 11 months,425000.0,332 JURONG EAST AVENUE 1,"1.3514213499999999, 103.72991304986999",1.9014466
108,JURONG EAST ST 13,2020-12,JURONG EAST,4 ROOM,04 TO 06,90.0,New Generation,1982,60 years 11 months,415000.0,108 JURONG EAST STREET 13,"1.33836695, 103.7372831644748",2.7102249
209,JURONG EAST ST 21,2020-12,JURONG EAST,4 ROOM,07 TO 09,98.0,New Generation,1983,61 years 04 months,400000.0,209 JURONG EAST STREET 21,"1.3379530000000002, 103.73968828718378",2.9778845
218,JURONG EAST ST 21,2020-12,JURONG EAST,4 ROOM,01 TO 03,91.0,New Generation,1984,63 years,368000.0,218 JURONG EAST STREET 21,"1.3403081499999998, 103.7379446098272",2.781981
228,JURONG EAST ST 21,2020-12,JURONG EAST,4 ROOM,04 TO 06,86.0,Simplified,1987,65 years 11 months,395000.0,228 JURONG EAST STREET 21,"1.34236075, 103.73622527307609",2.590004
306,JURONG EAST ST 32,2020-12,JURONG EAST,4 ROOM,10 TO 12,94.0,New Generation,1983,61 years 10 months,421000.0,306 JURONG EAST STREET 32,"1.34590695, 103.73561353446439",2.5232015
310,JURONG EAST ST 32,2020-12,JURONG EAST,4 ROOM,10 TO 12,105.0,Model A,1985,63 years 03 months,360000.0,310 JURONG EAST STREET 32,"1.3480465000000001, 103.7335124185243",2.292353
312,JURONG EAST ST 32,2020-12,JURONG EAST,4 ROOM,01 TO 03,106.0,Model A,1984,62 years 08 months,400000.0,312 JURONG EAST STREET 32,"1.34721415, 103.73188833651486",2.110808
56,TEBAN GDNS RD,2020-12,JURONG EAST,4 ROOM,04 TO 06,92.0,Model A,2016,95 years,425000.0,56 TEBAN GARDENS ROAD,"1.32217075, 103.73776996617468",2.815298
56,TEBAN GDNS RD,2020-12,JURONG EAST,4 ROOM,01 TO 03,92.0,Model A,2016,95 years,430000.0,56 TEBAN GARDENS ROAD,"1.32217075, 103.73776996617468",2.815298
60,TEBAN GDNS RD,2020-12,JURONG EAST,4 ROOM,19 TO 21,90.0,Model A,2003,81 years 09 months,410000.0,60 TEBAN GARDENS ROAD,"1.3226816000000001, 103.73880867083784",2.9262033
60,TEBAN GDNS RD,2020-12,JURONG EAST,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 09 months,360000.0,60 TEBAN GARDENS ROAD,"1.3226816000000001, 103.73880867083784",2.9262033
56,TEBAN GDNS RD,2020-12,JURONG EAST,4 ROOM,16 TO 18,92.0,Model A,2016,95 years,470000.0,56 TEBAN GARDENS ROAD,"1.32217075, 103.73776996617468",2.815298
116,JURONG EAST ST 13,2020-12,JURONG EAST,5 ROOM,01 TO 03,120.0,Improved,1981,60 years 01 month,500000.0,116 JURONG EAST STREET 13,"1.3396951000000001, 103.73470587926155",2.4224827
103,JURONG EAST ST 13,2020-12,JURONG EAST,5 ROOM,01 TO 03,120.0,Improved,1982,60 years 11 months,495000.0,103 JURONG EAST STREET 13,"1.3366757, 103.73807607867693",2.8005674
116,JURONG EAST ST 13,2020-12,JURONG EAST,5 ROOM,10 TO 12,120.0,Improved,1981,59 years 11 months,580000.0,116 JURONG EAST STREET 13,"1.3396951000000001, 103.73470587926155",2.4224827
209,JURONG EAST ST 21,2020-12,JURONG EAST,5 ROOM,07 TO 09,122.0,Improved,1983,61 years 04 months,535000.0,209 JURONG EAST STREET 21,"1.3379530000000002, 103.73968828718378",2.9778845
213,JURONG EAST ST 21,2020-12,JURONG EAST,5 ROOM,22 TO 24,120.0,Improved,1982,60 years 10 months,580000.0,213 JURONG EAST STREET 21,"1.33901505, 103.73980477935385",2.9897366
309,JURONG EAST ST 32,2020-12,JURONG EAST,5 ROOM,10 TO 12,131.0,Model A,1983,61 years 07 months,468000.0,309 JURONG EAST STREET 32,"1.3476173999999999, 103.73435991274481",2.385812
337,JURONG EAST AVE 1,2020-12,JURONG EAST,EXECUTIVE,10 TO 12,157.0,Maisonette,1985,63 years 08 months,610000.0,337 JURONG EAST AVENUE 1,"1.34990615, 103.73173510003079",2.0988615
337,JURONG EAST AVE 1,2020-12,JURONG EAST,EXECUTIVE,07 TO 09,147.0,Maisonette,1985,63 years 08 months,608000.0,337 JURONG EAST AVENUE 1,"1.34990615, 103.73173510003079",2.0988615
216,JURONG EAST ST 21,2020-12,JURONG EAST,EXECUTIVE,04 TO 06,142.0,Apartment,1985,63 years 07 months,630000.0,216 JURONG EAST STREET 21,"1.33949615, 103.73785534208628",2.7726667
323,JURONG EAST ST 31,2020-12,JURONG EAST,EXECUTIVE,10 TO 12,149.0,Maisonette,1985,63 years 10 months,650000.0,323 JURONG EAST STREET 31,"1.3483847, 103.72896539582268",1.7885897
327,JURONG EAST ST 31,2020-12,JURONG EAST,EXECUTIVE,07 TO 09,141.0,Apartment,1985,63 years 04 months,660000.0,327 JURONG EAST STREET 31,"1.34911275, 103.72897574067169",1.7913939
50,TEBAN GDNS RD,2020-12,JURONG EAST,EXECUTIVE,10 TO 12,146.0,Maisonette,1986,64 years 07 months,603000.0,50 TEBAN GARDENS ROAD,"1.32053595, 103.73793450399381",2.8418846
186,BOON LAY AVE,2020-12,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1975,53 years 11 months,225000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298
186,BOON LAY AVE,2020-12,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 10 months,220000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298
185,BOON LAY AVE,2020-12,JURONG WEST,3 ROOM,19 TO 21,59.0,Improved,1975,53 years 10 months,215000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986
214,BOON LAY PL,2020-12,JURONG WEST,3 ROOM,01 TO 03,66.0,Improved,1974,52 years 11 months,220000.0,214 BOON LAY PLACE,"1.3489993500000002, 103.71217379736252",0.18187106
215,BOON LAY PL,2020-12,JURONG WEST,3 ROOM,10 TO 12,66.0,Improved,1974,52 years 11 months,265000.0,215 BOON LAY PLACE,"1.34868825, 103.71239025308356",0.16437042
112,HO CHING RD,2020-12,JURONG WEST,3 ROOM,10 TO 12,68.0,Improved,1970,48 years 09 months,252000.0,112 HO CHING ROAD,"1.33388535, 103.72369156569812",1.2196108
489,JURONG WEST AVE 1,2020-12,JURONG WEST,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 09 months,290000.0,489 JURONG WEST AVENUE 1,"1.3491504, 103.727261075",1.6017305
490,JURONG WEST AVE 1,2020-12,JURONG WEST,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 08 months,285000.0,490 JURONG WEST AVENUE 1,"1.34958635, 103.72726919881327",1.6038545
518,JURONG WEST ST 52,2020-12,JURONG WEST,3 ROOM,04 TO 06,74.0,Model A,1984,63 years,340000.0,518 JURONG WEST STREET 52,"1.3450541999999999, 103.71807550740662",0.5746492
521,JURONG WEST ST 52,2020-12,JURONG WEST,3 ROOM,07 TO 09,67.0,New Generation,1982,61 years 01 month,325000.0,521 JURONG WEST STREET 52,"1.3466874500000001, 103.71750190634037",0.51780325
513,JURONG WEST ST 52,2020-12,JURONG WEST,3 ROOM,04 TO 06,74.0,Model A,1984,62 years 05 months,335000.0,513 JURONG WEST STREET 52,"1.3474958, 103.7201522939439",0.8118737
