block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
43,CHAI CHEE ST,2021-01,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,58 years 05 months,350000.0,43 CHAI CHEE STREET,"1.3282612999999999, 103.92543315194064",2.766871
45,CHAI CHEE ST,2021-01,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 04 months,380000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",2.8401964
64,NEW UPP CHANGI RD,2021-01,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 05 months,418000.0,64 NEW UPPER CHANGI ROAD,"1.3241961500000001, 103.93980599990168",1.3802903
51,NEW UPP CHANGI RD,2021-01,BEDOK,4 ROOM,10 TO 12,84.0,Improved,1977,55 years 08 months,376000.0,51 NEW UPPER CHANGI ROAD,"1.3234115499999999, 103.94218594442995",1.2057112
220C,BEDOK CTRL,2021-01,BEDOK,5 ROOM,04 TO 06,112.0,Improved,2010,88 years 05 months,838000.0,220C BEDOK CENTRAL,"1.32546585, 103.93398781025817",1.9057178
553,BEDOK NTH AVE 1,2021-01,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1980,58 years 06 months,513000.0,553 BEDOK NORTH AVENUE 1,"1.3314525499999998, 103.92773571499973",2.4971688
553,BEDOK NTH AVE 1,2021-01,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1980,58 years 05 months,521000.0,553 BEDOK NORTH AVENUE 1,"1.3314525499999998, 103.92773571499973",2.4971688
516,BEDOK NTH AVE 2,2021-01,BEDOK,5 ROOM,22 TO 24,119.0,Improved,1979,57 years 08 months,608000.0,516 BEDOK NORTH AVENUE 2,"1.33102305, 103.93006189456521",2.2534034
137,BEDOK NTH AVE 3,2021-01,BEDOK,5 ROOM,10 TO 12,117.0,Standard,1979,57 years 01 month,528000.0,137 BEDOK NORTH AVENUE 3,"1.3287985500000001, 103.9354149454637",1.7238841
98,BEDOK NTH AVE 4,2021-01,BEDOK,5 ROOM,04 TO 06,123.0,Standard,1978,56 years 11 months,540000.0,98 BEDOK NORTH AVENUE 4,"1.3342282, 103.93982195090473",1.223285
118,BEDOK NTH ST 2,2021-01,BEDOK,5 ROOM,01 TO 03,123.0,Standard,1978,56 years 02 months,500000.0,118 BEDOK NORTH STREET 2,"1.33043415, 103.93747685897436",1.5002699
140,BEDOK NTH ST 2,2021-01,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 05 months,658000.0,140 BEDOK NORTH STREET 2,"1.3297639, 103.9353038462232",1.7237271
766,BEDOK RESERVOIR VIEW,2021-01,BEDOK,5 ROOM,13 TO 15,115.0,Premium Apartment,2000,79 years,650000.0,766 BEDOK RESERVOIR VIEW,"1.33606505, 103.93655804470396",1.5282192
761,BEDOK RESERVOIR VIEW,2021-01,BEDOK,5 ROOM,10 TO 12,115.0,Premium Apartment,2000,79 years,612000.0,761 BEDOK RESERVOIR VIEW,"1.33625185, 103.93382933163517",1.8117183
769,BEDOK RESERVOIR VIEW,2021-01,BEDOK,5 ROOM,19 TO 21,117.0,Premium Apartment,2000,79 years,622000.0,769 BEDOK RESERVOIR VIEW,"1.3358626, 103.93774982535986",1.408334
32,BEDOK STH AVE 2,2021-01,BEDOK,5 ROOM,22 TO 24,118.0,Standard,1978,56 years 03 months,725000.0,32 BEDOK SOUTH AVENUE 2,"1.32262995, 103.93784152697935",1.5782336
171,BEDOK STH RD,2021-01,BEDOK,5 ROOM,07 TO 09,122.0,Improved,1985,63 years 11 months,510000.0,171 BEDOK SOUTH ROAD,"1.3208493, 103.94537260963045",1.0712419
54,NEW UPP CHANGI RD,2021-01,BEDOK,5 ROOM,13 TO 15,118.0,Standard,1977,55 years 07 months,530000.0,54 NEW UPPER CHANGI ROAD,"1.3248408500000002, 103.94257963774743",1.1481085
54,NEW UPP CHANGI RD,2021-01,BEDOK,5 ROOM,22 TO 24,118.0,Standard,1977,55 years 06 months,700000.0,54 NEW UPPER CHANGI ROAD,"1.3248408500000002, 103.94257963774743",1.1481085
60,NEW UPP CHANGI RD,2021-01,BEDOK,5 ROOM,01 TO 03,118.0,Standard,1977,55 years 06 months,480000.0,60 NEW UPPER CHANGI ROAD,"1.32246505, 103.94128680809197",1.2918413
94C,BEDOK NTH AVE 4,2021-01,BEDOK,EXECUTIVE,04 TO 06,143.0,Apartment,1993,71 years 05 months,740000.0,94C BEDOK NORTH AVENUE 4,"1.3334902, 103.94283447842156",0.9626473
527B,PASIR RIS ST 51,2021-01,PASIR RIS,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 06 months,285000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",0.3555296
527C,PASIR RIS ST 51,2021-01,PASIR RIS,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 07 months,410000.0,527C PASIR RIS STREET 51,"1.3694536, 103.94797924102188",0.35720587
527B,PASIR RIS ST 51,2021-01,PASIR RIS,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 06 months,408000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",0.3555296
705,PASIR RIS DR 10,2021-01,PASIR RIS,4 ROOM,04 TO 06,112.0,Model A,1996,74 years 01 month,493000.0,705 PASIR RIS DRIVE 10,"1.38062095, 103.93778078710146",1.4259733
739,PASIR RIS DR 10,2021-01,PASIR RIS,4 ROOM,04 TO 06,103.0,Model A,1996,74 years 09 months,426000.0,739 PASIR RIS DRIVE 10,"1.3785840999999999, 103.9368080129155",1.5024298
486,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1992,71 years,430000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",1.3386474
484,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,13 TO 15,105.0,Model A,1992,71 years,440000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",1.3497096
461,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1992,70 years 11 months,410000.0,461 PASIR RIS DRIVE 4,"1.3712693, 103.9586665410526",1.1054155
480,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,01 TO 03,110.0,Model A,1992,71 years,400000.0,480 PASIR RIS DRIVE 4,"1.374885, 103.95932960790732",1.2094132
478,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1992,70 years 11 months,425000.0,478 PASIR RIS DRIVE 4,"1.3748298, 103.95885115066406",1.1599902
483,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,04 TO 06,103.0,Model A,1989,67 years 07 months,390000.0,483 PASIR RIS DRIVE 4,"1.3740450499999999, 103.9600543",1.2759389
426,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 10 months,370000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",0.793479
411,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,10 TO 12,103.0,Model A,1990,68 years 01 month,473000.0,411 PASIR RIS DRIVE 6,"1.37255095, 103.95447476018961",0.70446646
446,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,07 TO 09,94.0,New Generation,1989,67 years 10 months,395000.0,446 PASIR RIS DRIVE 6,"1.370052, 103.957437",0.9658338
470,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 09 months,450000.0,470 PASIR RIS DRIVE 6,"1.3738047500000001, 103.95773641455446",1.0358102
412,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,01 TO 03,106.0,Model A,1989,67 years 10 months,410000.0,412 PASIR RIS DRIVE 6,"1.37340945, 103.95513158913076",0.7776919
426,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 10 months,365000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",0.793479
476,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,04 TO 06,114.0,Model A,1989,67 years 11 months,455000.0,476 PASIR RIS DRIVE 6,"1.3748873499999998, 103.95826337332926",1.1011937
477,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,10 TO 12,114.0,Model A,1989,67 years 09 months,470000.0,477 PASIR RIS DRIVE 6,"1.374822, 103.9585860337129",1.1330057
121,PASIR RIS ST 11,2021-01,PASIR RIS,4 ROOM,13 TO 15,113.0,Model A,1989,67 years 04 months,420000.0,121 PASIR RIS STREET 11,"1.3668819, 103.95456399229181",0.637803
121,PASIR RIS ST 11,2021-01,PASIR RIS,4 ROOM,07 TO 09,105.0,Model A,1989,67 years 03 months,450000.0,121 PASIR RIS STREET 11,"1.3668819, 103.95456399229181",0.637803
254,PASIR RIS ST 21,2021-01,PASIR RIS,4 ROOM,01 TO 03,106.0,Model A,1993,71 years 11 months,425000.0,254 PASIR RIS STREET 21,"1.3681887, 103.9638259425468",1.6400523
525B,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 07 months,510000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",0.39163992
528C,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 07 months,503000.0,528C PASIR RIS STREET 51,"1.37104585, 103.94813306186869",0.39037293
526B,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 07 months,543000.0,526B PASIR RIS STREET 51,"1.3679042, 103.94721915576855",0.36673528
526A,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 07 months,518000.0,526A PASIR RIS STREET 51,"1.3675823999999999, 103.94706515191436",0.3713996
528C,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 07 months,545000.0,528C PASIR RIS STREET 51,"1.37104585, 103.94813306186869",0.39037293
526A,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 06 months,540000.0,526A PASIR RIS STREET 51,"1.3675823999999999, 103.94706515191436",0.3713996
560,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 08 months,420000.0,560 PASIR RIS STREET 51,"1.36682435, 103.95028824260945",0.2768174
514,PASIR RIS ST 52,2021-01,PASIR RIS,4 ROOM,01 TO 03,106.0,Model A,1993,72 years,420000.0,514 PASIR RIS STREET 52,"1.3745473000000001, 103.94313724473969",0.8272128
516,PASIR RIS ST 52,2021-01,PASIR RIS,4 ROOM,13 TO 15,106.0,Model A,1993,72 years,468000.0,516 PASIR RIS STREET 52,"1.3742246, 103.94357483004357",0.78226614
572,PASIR RIS ST 53,2021-01,PASIR RIS,4 ROOM,01 TO 03,113.0,Model A,1995,73 years 10 months,472000.0,572 PASIR RIS STREET 53,"1.3734709, 103.94553328857182",0.6030704
748,PASIR RIS ST 71,2021-01,PASIR RIS,4 ROOM,04 TO 06,105.0,Model A,1996,74 years 11 months,440000.0,748 PASIR RIS STREET 71,"1.3784302, 103.93491848485087",1.6973306
753,PASIR RIS ST 71,2021-01,PASIR RIS,4 ROOM,10 TO 12,106.0,Model A,1996,74 years 11 months,458000.0,753 PASIR RIS STREET 71,"1.37718295, 103.93451390618708",1.72924
741,PASIR RIS ST 71,2021-01,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1996,74 years 09 months,430000.0,741 PASIR RIS STREET 71,"1.37764995, 103.93651090925701",1.5239278
746,PASIR RIS ST 71,2021-01,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1996,74 years 11 months,428000.0,746 PASIR RIS STREET 71,"1.3786390499999999, 103.93522473708886",1.6671706
612,ELIAS RD,2021-01,PASIR RIS,5 ROOM,01 TO 03,128.0,Improved,1995,73 years 06 months,515000.0,612 ELIAS ROAD,"1.3745984999999998, 103.94197504158748",0.9379064
612,ELIAS RD,2021-01,PASIR RIS,5 ROOM,01 TO 03,134.0,Model A,1995,73 years 07 months,580000.0,612 ELIAS ROAD,"1.3745984999999998, 103.94197504158748",0.9379064
707,PASIR RIS DR 10,2021-01,PASIR RIS,5 ROOM,10 TO 12,127.0,Improved,1996,74 years 01 month,590000.0,707 PASIR RIS DRIVE 10,"1.3812772, 103.93826614507884",1.3857113
629,PASIR RIS DR 3,2021-01,PASIR RIS,5 ROOM,07 TO 09,121.0,Improved,1995,73 years 04 months,545000.0,629 PASIR RIS DRIVE 3,"1.37885485, 103.94073617914532",1.1144327
629,PASIR RIS DR 3,2021-01,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1995,73 years 04 months,490000.0,629 PASIR RIS DRIVE 3,"1.37885485, 103.94073617914532",1.1144327
487,PASIR RIS DR 4,2021-01,PASIR RIS,5 ROOM,04 TO 06,135.0,Model A,1992,70 years 11 months,525000.0,487 PASIR RIS DRIVE 4,"1.3748464999999999, 103.96081784043801",1.3630173
405,PASIR RIS DR 6,2021-01,PASIR RIS,5 ROOM,07 TO 09,127.0,Improved,1989,67 years 11 months,540000.0,405 PASIR RIS DRIVE 6,"1.3737216, 103.95596814276401",0.86090815
472,PASIR RIS DR 6,2021-01,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1989,67 years 06 months,508000.0,472 PASIR RIS DRIVE 6,"1.3741917, 103.95731785038265",0.9985655
145,PASIR RIS ST 11,2021-01,PASIR RIS,5 ROOM,07 TO 09,125.0,Improved,1994,72 years 04 months,480000.0,145 PASIR RIS STREET 11,"1.36329395, 103.9611044134873",1.3210806
119,PASIR RIS ST 11,2021-01,PASIR RIS,5 ROOM,01 TO 03,123.0,Improved,1989,67 years 06 months,467000.0,119 PASIR RIS STREET 11,"1.3674392499999999, 103.95510529101134",0.6990065
140,PASIR RIS ST 11,2021-01,PASIR RIS,5 ROOM,07 TO 09,138.0,Model A,1994,72 years 03 months,518000.0,140 PASIR RIS STREET 11,"1.363941, 103.9592135199768",1.1152886
146,PASIR RIS ST 11,2021-01,PASIR RIS,5 ROOM,04 TO 06,126.0,Improved,1995,73 years,478000.0,146 PASIR RIS STREET 11,"1.3630463000000002, 103.96017966584864",1.2182195
199,PASIR RIS ST 12,2021-01,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1993,71 years 09 months,488000.0,199 PASIR RIS STREET 12,"1.3671693, 103.95954109406958",1.167738
188,PASIR RIS ST 12,2021-01,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1993,71 years 09 months,488000.0,188 PASIR RIS STREET 12,"1.3652171, 103.95916149600663",1.115559
188,PASIR RIS ST 12,2021-01,PASIR RIS,5 ROOM,10 TO 12,124.0,Improved,1993,71 years 08 months,490000.0,188 PASIR RIS STREET 12,"1.3652171, 103.95916149600663",1.115559
274,PASIR RIS ST 21,2021-01,PASIR RIS,5 ROOM,07 TO 09,123.0,Improved,1994,72 years 04 months,535000.0,274 PASIR RIS STREET 21,"1.36428535, 103.96414422459083",1.6598896
256,PASIR RIS ST 21,2021-01,PASIR RIS,5 ROOM,07 TO 09,134.0,Model A,1993,72 years,490000.0,256 PASIR RIS STREET 21,"1.3675978, 103.96405456858943",1.6623772
213,PASIR RIS ST 21,2021-01,PASIR RIS,5 ROOM,04 TO 06,126.0,Improved,1993,71 years 06 months,505000.0,213 PASIR RIS STREET 21,"1.3684299, 103.9605739543468",1.2872763
519,PASIR RIS ST 52,2021-01,PASIR RIS,5 ROOM,07 TO 09,124.0,Improved,1993,72 years,550000.0,519 PASIR RIS STREET 52,"1.37398945, 103.94502093770524",0.65346545
575,PASIR RIS ST 53,2021-01,PASIR RIS,5 ROOM,01 TO 03,124.0,Improved,1995,73 years 09 months,540000.0,575 PASIR RIS STREET 53,"1.3735627, 103.94622804801119",0.5539868
575,PASIR RIS ST 53,2021-01,PASIR RIS,5 ROOM,04 TO 06,127.0,Improved,1995,73 years 09 months,520000.0,575 PASIR RIS STREET 53,"1.3735627, 103.94622804801119",0.5539868
741,PASIR RIS ST 71,2021-01,PASIR RIS,5 ROOM,13 TO 15,127.0,Improved,1996,74 years 09 months,528000.0,741 PASIR RIS STREET 71,"1.37764995, 103.93651090925701",1.5239278
743,PASIR RIS ST 71,2021-01,PASIR RIS,5 ROOM,07 TO 09,128.0,Improved,1996,74 years 09 months,495000.0,743 PASIR RIS STREET 71,"1.37745085, 103.93554606291691",1.622797
743,PASIR RIS ST 71,2021-01,PASIR RIS,5 ROOM,10 TO 12,128.0,Improved,1996,74 years 08 months,580000.0,743 PASIR RIS STREET 71,"1.37745085, 103.93554606291691",1.622797
759,PASIR RIS ST 71,2021-01,PASIR RIS,5 ROOM,01 TO 03,128.0,Improved,1996,74 years 11 months,485000.0,759 PASIR RIS STREET 71,"1.37642695, 103.93282115926286",1.9036624
754,PASIR RIS ST 71,2021-01,PASIR RIS,5 ROOM,04 TO 06,127.0,Improved,1996,74 years 10 months,517000.0,754 PASIR RIS STREET 71,"1.3773436000000001, 103.93421763233499",1.7619191
721,PASIR RIS ST 72,2021-01,PASIR RIS,5 ROOM,04 TO 06,124.0,Improved,1996,74 years 07 months,515000.0,721 PASIR RIS STREET 72,"1.3813168, 103.93649321260237",1.5635245
601,ELIAS RD,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,149.0,Apartment,1995,73 years 03 months,680000.0,601 ELIAS ROAD,"1.37770445, 103.94339306911866",0.85515666
601,ELIAS RD,2021-01,PASIR RIS,EXECUTIVE,13 TO 15,154.0,Apartment,1995,73 years 03 months,775000.0,601 ELIAS ROAD,"1.37770445, 103.94339306911866",0.85515666
603,ELIAS RD,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Maisonette,1995,73 years 04 months,695000.0,603 ELIAS ROAD,"1.3768389, 103.9437212213609",0.81228626
606,ELIAS RD,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,150.0,Apartment,1995,73 years 02 months,710000.0,606 ELIAS ROAD,"1.3766968, 103.9426985086067",0.90006894
607,ELIAS RD,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Apartment,1995,73 years 06 months,685000.0,607 ELIAS ROAD,"1.37621805, 103.94235008014707",0.92489934
643,PASIR RIS DR 10,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,149.0,Apartment,1995,73 years 10 months,610000.0,643 PASIR RIS DRIVE 10,"1.37776885, 103.93789757799937",1.3822858
650,PASIR RIS DR 10,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Apartment,1995,73 years 09 months,615000.0,650 PASIR RIS DRIVE 10,"1.3787715500000002, 103.93802034005449",1.3807275
644,PASIR RIS DR 10,2021-01,PASIR RIS,EXECUTIVE,07 TO 09,148.0,Apartment,1995,73 years 09 months,620000.0,644 PASIR RIS DRIVE 10,"1.3780709500000001, 103.9375403200232",1.4219882
459,PASIR RIS DR 4,2021-01,PASIR RIS,EXECUTIVE,07 TO 09,144.0,Apartment,1992,71 years,685000.0,459 PASIR RIS DRIVE 4,"1.3710062, 103.95985575",1.2285496
457,PASIR RIS DR 4,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,142.0,Apartment,1992,71 years,585000.0,457 PASIR RIS DRIVE 4,"1.3719664, 103.95955702189778",1.205028
457,PASIR RIS DR 4,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,146.0,Apartment,1992,70 years 11 months,675000.0,457 PASIR RIS DRIVE 4,"1.3719664, 103.95955702189778",1.205028
418,PASIR RIS DR 6,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,149.0,Maisonette,1989,67 years 04 months,838000.0,418 PASIR RIS DRIVE 6,"1.37201575, 103.95420347032484",0.67158896
128,PASIR RIS ST 11,2021-01,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,66 years 11 months,645888.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",0.750307
101,PASIR RIS ST 12,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,66 years 10 months,695000.0,101 PASIR RIS STREET 12,"1.367117, 103.95809213010453",1.0110773
266,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Apartment,1994,72 years 10 months,630288.0,266 PASIR RIS STREET 21,"1.36619535, 103.96380661767013",1.6292793
270,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,144.0,Apartment,1994,72 years 11 months,558388.0,270 PASIR RIS STREET 21,"1.36525385, 103.9640608241769",1.653813
243,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,150.0,Apartment,1993,71 years 07 months,758000.0,243 PASIR RIS STREET 21,"1.3715057499999999, 103.96301914304112",1.5709774
240,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,150.0,Apartment,1993,71 years 07 months,585000.0,240 PASIR RIS STREET 21,"1.3733554, 103.96273469445441",1.5532964
271,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,144.0,Apartment,1994,72 years 10 months,545000.0,271 PASIR RIS STREET 21,"1.36576245, 103.96436835211462",1.6895033
203,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,145.0,Apartment,1993,71 years 08 months,560000.0,203 PASIR RIS STREET 21,"1.3670647, 103.96198706994619",1.4334885
203,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,147.0,Apartment,1993,71 years 08 months,605000.0,203 PASIR RIS STREET 21,"1.3670647, 103.96198706994619",1.4334885
241,PASIR RIS ST 21,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,146.0,Apartment,1993,71 years 06 months,588000.0,241 PASIR RIS STREET 21,"1.3730204000000001, 103.96250754307741",1.5265386
538,PASIR RIS ST 51,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,143.0,Apartment,1992,71 years,648000.0,538 PASIR RIS STREET 51,"1.36952835, 103.9502732925944",0.34413984
548,PASIR RIS ST 51,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,144.0,Apartment,1992,71 years,720000.0,548 PASIR RIS STREET 51,"1.3684593, 103.95365064280173",0.5673779
508,PASIR RIS ST 52,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Apartment,1993,71 years 09 months,655000.0,508 PASIR RIS STREET 52,"1.3761726, 103.94427163130837",0.7544031
583,PASIR RIS ST 53,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,148.0,Apartment,1995,73 years 10 months,700000.0,583 PASIR RIS STREET 53,"1.3756129000000001, 103.94701615307693",0.55258757
586,PASIR RIS ST 53,2021-01,PASIR RIS,EXECUTIVE,10 TO 12,147.0,Apartment,1995,73 years 10 months,790000.0,586 PASIR RIS STREET 53,"1.37521165, 103.94794234815134",0.50297564
584,PASIR RIS ST 53,2021-01,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Apartment,1995,73 years 10 months,765000.0,584 PASIR RIS STREET 53,"1.3749665, 103.94722216613508",0.5267885
780,PASIR RIS ST 71,2021-01,PASIR RIS,EXECUTIVE,04 TO 06,143.0,Apartment,1996,74 years 07 months,633000.0,780 PASIR RIS STREET 71,"1.3735873, 103.9377682",1.3554515
712,PASIR RIS ST 72,2021-01,PASIR RIS,EXECUTIVE,07 TO 09,143.0,Apartment,1996,74 years 06 months,685000.0,712 PASIR RIS STREET 72,"1.38200105, 103.93835359550725",1.3862461
132,SIMEI ST 1,2021-01,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 06 months,327000.0,132 SIMEI STREET 1,"1.34695215, 103.95615074486976",0.8097964
139,SIMEI ST 1,2021-01,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1987,66 years,317000.0,139 SIMEI STREET 1,"1.34687075, 103.95645906230854",0.84280074
890B,TAMPINES AVE 1,2021-01,TAMPINES,3 ROOM,13 TO 15,69.0,Model A,2015,93 years 09 months,420000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",1.7602441
890B,TAMPINES AVE 1,2021-01,TAMPINES,3 ROOM,04 TO 06,69.0,Model A,2015,93 years 08 months,393888.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",1.7602441
806,TAMPINES AVE 4,2021-01,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 03 months,360000.0,806 TAMPINES AVENUE 4,"1.34552915, 103.93685755498223",1.4203917
806,TAMPINES AVE 4,2021-01,TAMPINES,3 ROOM,04 TO 06,73.0,Model A,1984,62 years 03 months,355000.0,806 TAMPINES AVENUE 4,"1.34552915, 103.93685755498223",1.4203917
803,TAMPINES AVE 4,2021-01,TAMPINES,3 ROOM,01 TO 03,82.0,New Generation,1984,62 years 10 months,370000.0,803 TAMPINES AVENUE 4,"1.3453569, 103.93804070495074",1.2936016
869B,TAMPINES AVE 8,2021-01,TAMPINES,3 ROOM,13 TO 15,67.0,Model A,2015,93 years 06 months,395000.0,869B TAMPINES AVENUE 8,"1.3548959, 103.93260859528438",1.8583791
868A,TAMPINES AVE 8,2021-01,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 06 months,399885.0,868A TAMPINES AVENUE 8,"1.35553745, 103.93254905576691",1.8644747
868A,TAMPINES AVE 8,2021-01,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 06 months,390000.0,868A TAMPINES AVENUE 8,"1.35553745, 103.93254905576691",1.8644747
523B,TAMPINES CTRL 7,2021-01,TAMPINES,3 ROOM,16 TO 18,67.0,Model A,2015,93 years 08 months,418000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",1.1976656
523B,TAMPINES CTRL 7,2021-01,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 08 months,410000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",1.1976656
523B,TAMPINES CTRL 7,2021-01,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 07 months,405000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",1.1976656
519C,TAMPINES CTRL 8,2021-01,TAMPINES,3 ROOM,04 TO 06,62.0,DBSS,2014,92 years 06 months,470000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",1.0352243
520C,TAMPINES CTRL 8,2021-01,TAMPINES,3 ROOM,07 TO 09,61.0,DBSS,2014,92 years 06 months,500000.0,520C TAMPINES CENTRAL 8,"1.3567049, 103.93958752792207",1.0813446
157,TAMPINES ST 12,2021-01,TAMPINES,3 ROOM,04 TO 06,68.0,New Generation,1985,63 years 01 month,360000.0,157 TAMPINES STREET 12,"1.3510102499999999, 103.94501446143663",0.5068704
263,TAMPINES ST 21,2021-01,TAMPINES,3 ROOM,10 TO 12,74.0,Model A,1984,62 years 09 months,360000.0,263 TAMPINES STREET 21,"1.3533064, 103.951144",0.23053998
243,TAMPINES ST 21,2021-01,TAMPINES,3 ROOM,10 TO 12,74.0,Model A,1984,62 years 06 months,360000.0,243 TAMPINES STREET 21,"1.3541716, 103.94711268403657",0.25866756
206,TAMPINES ST 21,2021-01,TAMPINES,3 ROOM,04 TO 06,75.0,Model A,1982,60 years 08 months,340000.0,206 TAMPINES STREET 21,"1.3509807, 103.95263882271774",0.40725246
258,TAMPINES ST 21,2021-01,TAMPINES,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 03 months,338000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.13942754
