block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
250,JURONG EAST ST 24,2020-10,JURONG EAST,3 ROOM,10 TO 12,67.0,New Generation,1986,64 years 08 months,280000.0,250 JURONG EAST STREET 24,"1.34260795, 103.73999429844173",1.4309164,2
250,JURONG EAST ST 24,2020-11,JURONG EAST,3 ROOM,07 TO 09,82.0,New Generation,1986,64 years 07 months,339000.0,250 JURONG EAST STREET 24,"1.34260795, 103.73999429844173",1.4309164,2
267,TOH GUAN RD,2020-09,JURONG EAST,4 ROOM,07 TO 09,101.0,Model A,1998,77 years 01 month,480000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",1.4344386,2
267,TOH GUAN RD,2020-10,JURONG EAST,4 ROOM,07 TO 09,101.0,Model A,1998,77 years 01 month,498000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",1.4344386,2
267,TOH GUAN RD,2020-10,JURONG EAST,5 ROOM,13 TO 15,121.0,Improved,1998,77 years 01 month,615000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",1.4344386,2
267,TOH GUAN RD,2021-01,JURONG EAST,4 ROOM,13 TO 15,101.0,Model A,1998,76 years 10 months,530000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",1.4344386,2
267,TOH GUAN RD,2021-02,JURONG EAST,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 09 months,595000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",1.4344386,2
269,TOH GUAN RD,2020-06,JURONG EAST,4 ROOM,22 TO 24,100.0,Model A,1999,78 years,540000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",1.4362464,2
269,TOH GUAN RD,2020-06,JURONG EAST,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 01 month,563000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",1.4362464,2
269,TOH GUAN RD,2020-09,JURONG EAST,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 07 months,450000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",1.4362464,2
269,TOH GUAN RD,2020-12,JURONG EAST,4 ROOM,07 TO 09,100.0,Model A,1999,77 years 05 months,500000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",1.4362464,2
269,TOH GUAN RD,2021-02,JURONG EAST,5 ROOM,13 TO 15,120.0,Improved,1999,77 years 02 months,635000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",1.4362464,2
240,JURONG EAST ST 21,2020-07,JURONG EAST,5 ROOM,01 TO 03,121.0,Improved,1982,60 years 09 months,440000.0,240 JURONG EAST STREET 21,"1.34104275, 103.74163659999999",1.4368942,2
240,JURONG EAST ST 21,2020-08,JURONG EAST,4 ROOM,04 TO 06,98.0,New Generation,1982,60 years 08 months,350000.0,240 JURONG EAST STREET 21,"1.34104275, 103.74163659999999",1.4368942,2
12,TECK WHYE LANE,2020-01,CHOA CHU KANG,5 ROOM,10 TO 12,119.0,Improved,1979,58 years,365000.0,12 TECK WHYE LANE,"1.3794526999999999, 103.75565280261539",1.4381118,2
12,TECK WHYE LANE,2020-02,CHOA CHU KANG,5 ROOM,13 TO 15,119.0,Improved,1979,57 years 11 months,344000.0,12 TECK WHYE LANE,"1.3794526999999999, 103.75565280261539",1.4381118,2
248,JURONG EAST ST 24,2020-01,JURONG EAST,4 ROOM,01 TO 03,99.0,New Generation,1983,62 years 02 months,380000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.4383401,2
248,JURONG EAST ST 24,2020-08,JURONG EAST,4 ROOM,04 TO 06,105.0,New Generation,1983,61 years 07 months,400000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.4383401,2
248,JURONG EAST ST 24,2020-09,JURONG EAST,3 ROOM,07 TO 09,82.0,New Generation,1983,61 years 07 months,335000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.4383401,2
248,JURONG EAST ST 24,2020-10,JURONG EAST,3 ROOM,07 TO 09,67.0,New Generation,1983,61 years 05 months,293000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.4383401,2
248,JURONG EAST ST 24,2020-10,JURONG EAST,4 ROOM,07 TO 09,94.0,New Generation,1983,61 years 06 months,365000.0,248 JURONG EAST STREET 24,"1.3422055, 103.74009817798208",1.4383401,2
208,BT BATOK ST 21,2020-03,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1983,62 years 05 months,270000.0,208 BUKIT BATOK STREET 21,"1.3458822499999998, 103.74883712598363",1.438586,2
208,BT BATOK ST 21,2020-06,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1983,62 years 06 months,280000.0,208 BUKIT BATOK STREET 21,"1.3458822499999998, 103.74883712598363",1.438586,2
208,BT BATOK ST 21,2021-02,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1983,61 years 07 months,413000.0,208 BUKIT BATOK STREET 21,"1.3458822499999998, 103.74883712598363",1.438586,2
208,BT BATOK ST 21,2021-02,BUKIT BATOK,4 ROOM,10 TO 12,104.0,Model A,1983,61 years 06 months,428000.0,208 BUKIT BATOK STREET 21,"1.3458822499999998, 103.74883712598363",1.438586,2
251,JURONG EAST ST 24,2020-06,JURONG EAST,4 ROOM,07 TO 09,90.0,New Generation,1982,61 years 02 months,375000.0,251 JURONG EAST STREET 24,"1.3430193, 103.7393770196602",1.4394546,2
251,JURONG EAST ST 24,2020-09,JURONG EAST,4 ROOM,01 TO 03,90.0,New Generation,1982,60 years 11 months,335000.0,251 JURONG EAST STREET 24,"1.3430193, 103.7393770196602",1.4394546,2
265,TOH GUAN RD,2021-02,JURONG EAST,4 ROOM,13 TO 15,101.0,Model A,1998,76 years 09 months,530000.0,265 TOH GUAN ROAD,"1.3406978999999999, 103.7445759976011",1.4422308,2
265,TOH GUAN RD,2021-02,JURONG EAST,5 ROOM,01 TO 03,121.0,Improved,1998,76 years 08 months,580000.0,265 TOH GUAN ROAD,"1.3406978999999999, 103.7445759976011",1.4422308,2
14,TECK WHYE LANE,2020-01,CHOA CHU KANG,5 ROOM,13 TO 15,119.0,Improved,1979,58 years,358888.0,14 TECK WHYE LANE,"1.3784542, 103.75565597692308",1.4462132,2
14,TECK WHYE LANE,2020-07,CHOA CHU KANG,5 ROOM,22 TO 24,119.0,Improved,1979,57 years 06 months,355000.0,14 TECK WHYE LANE,"1.3784542, 103.75565597692308",1.4462132,2
236,JURONG EAST ST 21,2020-01,JURONG EAST,4 ROOM,07 TO 09,93.0,New Generation,1982,61 years 01 month,365000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.4466808,2
236,JURONG EAST ST 21,2020-01,JURONG EAST,4 ROOM,04 TO 06,95.0,New Generation,1982,61 years 01 month,330000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.4466808,2
