block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
134,BISHAN ST 12,2020-12,BISHAN,EXECUTIVE,10 TO 12,151.0,Apartment,1986,65 years,908000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.4877584,2
134,BISHAN ST 12,2021-01,BISHAN,EXECUTIVE,01 TO 03,144.0,Apartment,1986,64 years 11 months,1028000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.4877584,2
134,BISHAN ST 12,2021-01,BISHAN,EXECUTIVE,01 TO 03,144.0,Apartment,1986,64 years 11 months,770000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.4877584,2
73,LOR 4 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,10 TO 12,62.0,Standard,1973,51 years 02 months,238000.0,73 LORONG 4 TOA PAYOH,"1.3343058, 103.85172384983865",1.4887657,2
73,LOR 4 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,62.0,Standard,1973,51 years 02 months,230000.0,73 LORONG 4 TOA PAYOH,"1.3343058, 103.85172384983865",1.4887657,2
73,LOR 4 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,01 TO 03,62.0,Standard,1973,51 years 01 month,268880.0,73 LORONG 4 TOA PAYOH,"1.3343058, 103.85172384983865",1.4887657,2
183,BISHAN ST 13,2021-01,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 04 months,770000.0,183 BISHAN STREET 13,"1.3504504499999999, 103.85249339998262",1.4895428,2
535,SERANGOON NTH AVE 4,2020-09,SERANGOON,EXECUTIVE,10 TO 12,147.0,Maisonette,1992,71 years 02 months,718000.0,535 SERANGOON NORTH AVENUE 4,"1.3737636, 103.8739271",1.4947072,2
126,BISHAN ST 12,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,670000.0,126 BISHAN STREET 12,"1.3462676, 103.85209200135668",1.4985629,2
186,BISHAN ST 13,2020-04,BISHAN,EXECUTIVE,10 TO 12,146.0,Maisonette,1987,66 years 05 months,925000.0,186 BISHAN STREET 13,"1.34940615, 103.8522869844987",1.5020869,2
186,BISHAN ST 13,2020-06,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1987,66 years 04 months,930000.0,186 BISHAN STREET 13,"1.34940615, 103.8522869844987",1.5020869,2
186,BISHAN ST 13,2020-12,BISHAN,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 09 months,905000.0,186 BISHAN STREET 13,"1.34940615, 103.8522869844987",1.5020869,2
186,BISHAN ST 13,2020-12,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1987,65 years 08 months,908888.0,186 BISHAN STREET 13,"1.34940615, 103.8522869844987",1.5020869,2
543,ANG MO KIO AVE 10,2020-06,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1981,59 years 09 months,340000.0,543 ANG MO KIO AVENUE 10,"1.37431195, 103.85629298131309",1.5031267,2
543,ANG MO KIO AVE 10,2020-12,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1981,59 years 01 month,430000.0,543 ANG MO KIO AVENUE 10,"1.37431195, 103.85629298131309",1.5031267,2
