block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
890B,TAMPINES AVE 1,2020-08,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 02 months,590000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",0.7660498
890C,TAMPINES AVE 1,2020-08,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 01 month,550000.0,890C TAMPINES AVENUE 1,"1.3473886, 103.93384851404404",0.7658097
890B,TAMPINES AVE 1,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 02 months,515000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",0.7660498
890A,TAMPINES AVE 1,2020-08,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 01 month,588000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",0.74945885
890B,TAMPINES AVE 1,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 01 month,570000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",0.7660498
890A,TAMPINES AVE 1,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 01 month,615000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",0.74945885
909,TAMPINES AVE 4,2020-08,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1984,62 years 08 months,430000.0,909 TAMPINES AVENUE 4,"1.3501824, 103.93941415624442",0.72159404
815,TAMPINES AVE 4,2020-08,TAMPINES,4 ROOM,10 TO 12,98.0,New Generation,1985,63 years 07 months,420000.0,815 TAMPINES AVENUE 4,"1.34733145, 103.93744552280681",0.62484246
868A,TAMPINES AVE 8,2020-08,TAMPINES,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 10 months,538000.0,868A TAMPINES AVENUE 8,"1.35553745, 103.93254905576691",1.0274049
868A,TAMPINES AVE 8,2020-08,TAMPINES,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,512000.0,868A TAMPINES AVENUE 8,"1.35553745, 103.93254905576691",1.0274049
891A,TAMPINES AVE 8,2020-08,TAMPINES,4 ROOM,07 TO 09,101.0,Model A,1997,75 years 07 months,460000.0,891A TAMPINES AVENUE 8,"1.3487368499999999, 103.93086993194889",1.01774
868B,TAMPINES AVE 8,2020-08,TAMPINES,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,488888.0,868B TAMPINES AVENUE 8,"1.35596155, 103.93294157107488",1.012669
869A,TAMPINES AVE 8,2020-08,TAMPINES,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,525000.0,869A TAMPINES AVENUE 8,"1.35511955, 103.93232696667478",1.0326777
486C,TAMPINES AVE 9,2020-08,TAMPINES,4 ROOM,01 TO 03,108.0,Model A,1993,72 years 02 months,405000.0,486C TAMPINES AVENUE 9,"1.3589931499999999, 103.95742321836326",2.371307
503,TAMPINES CTRL 1,2020-08,TAMPINES,4 ROOM,01 TO 03,103.0,Model A,1990,68 years 07 months,482000.0,503 TAMPINES CENTRAL 1,"1.35592875, 103.94520047932045",1.1834977
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 01 month,538000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.95405275
523C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years,510000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.9677542
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,515000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.95405275
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 01 month,589000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.95405275
522A,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 01 month,572000.0,522A TAMPINES CENTRAL 7,"1.3577960500000001, 103.93838230876793",0.9057576
524B,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years,555000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.9406673
523B,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years,535000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.9643274
523C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,550000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.9677542
523C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years,570000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.9677542
522C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 01 month,520000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.92540526
524B,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,542000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.9406673
524A,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,515000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.9322027
523D,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years,595000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.95405275
519B,TAMPINES CTRL 8,2020-08,TAMPINES,4 ROOM,10 TO 12,84.0,DBSS,2014,92 years 11 months,633888.0,519B TAMPINES CENTRAL 8,"1.3574154, 103.93997506049769",0.9248035
519C,TAMPINES CTRL 8,2020-08,TAMPINES,4 ROOM,04 TO 06,84.0,DBSS,2014,92 years 10 months,628000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.8942346
519B,TAMPINES CTRL 8,2020-08,TAMPINES,4 ROOM,01 TO 03,84.0,DBSS,2014,92 years 10 months,620000.0,519B TAMPINES CENTRAL 8,"1.3574154, 103.93997506049769",0.9248035
519B,TAMPINES CTRL 8,2020-08,TAMPINES,4 ROOM,04 TO 06,84.0,DBSS,2014,92 years 10 months,595000.0,519B TAMPINES CENTRAL 8,"1.3574154, 103.93997506049769",0.9248035
104,TAMPINES ST 11,2020-08,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1982,61 years 02 months,430000.0,104 TAMPINES STREET 11,"1.3471929, 103.9466771572083",1.1627079
108,TAMPINES ST 11,2020-08,TAMPINES,4 ROOM,10 TO 12,103.0,Model A,1984,63 years,431000.0,108 TAMPINES STREET 11,"1.3478929, 103.94855889439867",1.3531382
143,TAMPINES ST 12,2020-08,TAMPINES,4 ROOM,10 TO 12,103.0,Model A,1984,62 years 11 months,455000.0,143 TAMPINES STREET 12,"1.3480729999999999, 103.94357944999999",0.9069542
166,TAMPINES ST 12,2020-08,TAMPINES,4 ROOM,07 TO 09,108.0,Model A,1984,62 years 11 months,449988.0,166 TAMPINES STREET 12,"1.34888685, 103.9467226473993",1.1917179
163,TAMPINES ST 12,2020-08,TAMPINES,4 ROOM,07 TO 09,103.0,Model A,1984,62 years 09 months,466000.0,163 TAMPINES STREET 12,"1.3494982, 103.94746276603729",1.2695642
161,TAMPINES ST 12,2020-08,TAMPINES,4 ROOM,04 TO 06,113.0,Model A,1984,63 years 01 month,565000.0,161 TAMPINES STREET 12,"1.3499592, 103.94600085228083",1.143217
251,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,07 TO 09,103.0,Model A,1985,63 years 06 months,480000.0,251 TAMPINES STREET 21,"1.352862, 103.9485369",1.4187816
247,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,07 TO 09,91.0,New Generation,1984,62 years 08 months,415000.0,247 TAMPINES STREET 21,"1.35218615, 103.94690439346832",1.2593621
234,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,10 TO 12,105.0,Model A,1984,63 years 04 months,480000.0,234 TAMPINES STREET 21,"1.3558691999999999, 103.9482797",1.4410124
248,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,07 TO 09,92.0,New Generation,1984,63 years 04 months,420000.0,248 TAMPINES STREET 21,"1.3518667, 103.94711710194164",1.2733662
271,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 02 months,420000.0,271 TAMPINES STREET 21,"1.3499487000000001, 103.94994605",1.5153286
271,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1984,63 years 02 months,360000.0,271 TAMPINES STREET 21,"1.3499487000000001, 103.94994605",1.5153286
259,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,10 TO 12,103.0,Model A,1985,63 years 06 months,410000.0,259 TAMPINES STREET 21,"1.3549456, 103.95043529505412",1.6277251
287,TAMPINES ST 22,2020-08,TAMPINES,4 ROOM,07 TO 09,102.0,Model A,1984,62 years 11 months,385000.0,287 TAMPINES STREET 22,"1.3490163000000002, 103.95386727409243",1.904524
221,TAMPINES ST 24,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 03 months,438000.0,221 TAMPINES STREET 24,"1.35511085, 103.95257387504934",1.8384997
321,TAMPINES ST 33,2020-08,TAMPINES,4 ROOM,07 TO 09,111.0,Model A,1995,74 years 03 months,404000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",2.3228314
345,TAMPINES ST 33,2020-08,TAMPINES,4 ROOM,04 TO 06,110.0,Model A,1996,74 years 10 months,370000.0,345 TAMPINES STREET 33,"1.3518173, 103.96247994782229",2.8401146
343,TAMPINES ST 33,2020-08,TAMPINES,4 ROOM,04 TO 06,107.0,Model A,1995,74 years 04 months,400000.0,343 TAMPINES STREET 33,"1.3518919, 103.9611685",2.700196
368,TAMPINES ST 34,2020-08,TAMPINES,4 ROOM,10 TO 12,102.0,Model A,1997,75 years 09 months,390000.0,368 TAMPINES STREET 34,"1.3585614499999998, 103.96120294062237",2.7585688
367,TAMPINES ST 34,2020-08,TAMPINES,4 ROOM,01 TO 03,102.0,Model A,1997,75 years 09 months,405000.0,367 TAMPINES STREET 34,"1.35838645, 103.960518426277",2.6853626
422,TAMPINES ST 41,2020-08,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1985,64 years 01 month,428000.0,422 TAMPINES STREET 41,"1.35730485, 103.94701135",1.3548644
423,TAMPINES ST 41,2020-08,TAMPINES,4 ROOM,10 TO 12,84.0,Simplified,1985,63 years 11 months,400000.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",1.4009173
459,TAMPINES ST 42,2020-08,TAMPINES,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 01 month,418800.0,459 TAMPINES STREET 42,"1.3581762, 103.95363821959839",1.981326
463,TAMPINES ST 44,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1986,65 years 01 month,433800.0,463 TAMPINES STREET 44,"1.35918265, 103.95463942500001",2.092733
497B,TAMPINES ST 45,2020-08,TAMPINES,4 ROOM,01 TO 03,102.0,Premium Apartment,1996,74 years 10 months,428000.0,497B TAMPINES STREET 45,"1.35884555, 103.95813356315472",2.4425697
741,TAMPINES ST 72,2020-08,TAMPINES,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 05 months,443000.0,741 TAMPINES STREET 72,"1.3598485, 103.93274220776934",1.1130025
742,TAMPINES ST 72,2020-08,TAMPINES,4 ROOM,01 TO 03,101.0,Model A,1997,76 years 02 months,438000.0,742 TAMPINES STREET 72,"1.3597193, 103.93349364501127",1.069875
887,TAMPINES ST 81,2020-08,TAMPINES,4 ROOM,10 TO 12,108.0,Model A,1988,67 years 01 month,400000.0,887 TAMPINES STREET 81,"1.35036355, 103.93210824057869",0.9492734
888A,TAMPINES ST 81,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 06 months,435000.0,888A TAMPINES STREET 81,"1.3505383, 103.93081466488012",1.0542421
842B,TAMPINES ST 82,2020-08,TAMPINES,4 ROOM,04 TO 06,107.0,Model A,1995,73 years 06 months,460000.0,842B TAMPINES STREET 82,"1.3511437, 103.93712477701777",0.72970194
867,TAMPINES ST 83,2020-08,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 05 months,390000.0,867 TAMPINES STREET 83,"1.3551004500000001, 103.93401968015229",0.93311834
864A,TAMPINES ST 83,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years,422000.0,864A TAMPINES STREET 83,"1.3546740499999999, 103.93571712565343",0.85299236
833,TAMPINES ST 83,2020-08,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1985,63 years 06 months,360000.0,833 TAMPINES STREET 83,"1.3506721, 103.93399667290359",0.83052206
886,TAMPINES ST 83,2020-08,TAMPINES,4 ROOM,07 TO 09,108.0,Model A,1988,66 years 08 months,412000.0,886 TAMPINES STREET 83,"1.35130095, 103.93202205101555",0.974372
843,TAMPINES ST 83,2020-08,TAMPINES,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 05 months,384000.0,843 TAMPINES STREET 83,"1.3519689499999998, 103.93443682797769",0.837355
868,TAMPINES ST 83,2020-08,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 07 months,405000.0,868 TAMPINES STREET 83,"1.3547243999999998, 103.93404408605291",0.9229168
883,TAMPINES ST 84,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 10 months,400000.0,883 TAMPINES STREET 84,"1.35185275, 103.93286937967355",0.9264889
873,TAMPINES ST 84,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 05 months,408000.0,873 TAMPINES STREET 84,"1.35393835, 103.93218234386853",1.0172204
930,TAMPINES ST 91,2020-08,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 04 months,415000.0,930 TAMPINES STREET 91,"1.3459637, 103.9396197163826",0.6195942
931,TAMPINES ST 91,2020-08,TAMPINES,4 ROOM,04 TO 06,102.0,Model A,1984,63 years 01 month,400000.0,931 TAMPINES STREET 91,"1.3461028, 103.93904635363924",0.6057777
155,SIMEI RD,2020-08,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 06 months,543000.0,155 SIMEI ROAD,"1.3447125999999998, 103.95822587882556",2.3344555
114,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,66 years 05 months,472000.0,114 SIMEI STREET 1,"1.3437063, 103.9503227002204",1.485502
108,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 11 months,520000.0,108 SIMEI STREET 1,"1.3429722, 103.95101418655096",1.5511038
137,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,67 years,498000.0,137 SIMEI STREET 1,"1.34758395, 103.95635758201803",2.15445
124,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1988,66 years 06 months,525000.0,124 SIMEI STREET 1,"1.3461865, 103.95330893761623",1.8204223
137,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,67 years,568000.0,137 SIMEI STREET 1,"1.34758395, 103.95635758201803",2.15445
102,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,525000.0,102 SIMEI STREET 1,"1.3412134999999998, 103.95118940542163",1.5549525
138,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 11 months,490000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",2.227812
233,SIMEI ST 4,2020-08,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1989,67 years 10 months,520000.0,233 SIMEI STREET 4,"1.3439261500000002, 103.95600353640006",2.0897303
815,TAMPINES AVE 4,2020-08,TAMPINES,5 ROOM,13 TO 15,124.0,Improved,1985,63 years 08 months,595000.0,815 TAMPINES AVENUE 4,"1.34733145, 103.93744552280681",0.62484246
494B,TAMPINES AVE 9,2020-08,TAMPINES,5 ROOM,04 TO 06,120.0,Improved,1993,71 years 11 months,488000.0,494B TAMPINES AVENUE 9,"1.3631851, 103.95287711434534",1.9745184
496E,TAMPINES AVE 9,2020-08,TAMPINES,5 ROOM,04 TO 06,137.0,Model A,1993,72 years,550000.0,496E TAMPINES AVENUE 9,"1.36110515, 103.94984401614559",1.6643087
494B,TAMPINES AVE 9,2020-08,TAMPINES,5 ROOM,07 TO 09,124.0,Improved,1993,71 years 11 months,490000.0,494B TAMPINES AVENUE 9,"1.3631851, 103.95287711434534",1.9745184
485A,TAMPINES AVE 9,2020-08,TAMPINES,5 ROOM,04 TO 06,124.0,Improved,1993,72 years 01 month,486000.0,485A TAMPINES AVENUE 9,"1.3600145, 103.955741925",2.2125473
494B,TAMPINES AVE 9,2020-08,TAMPINES,5 ROOM,04 TO 06,123.0,Improved,1993,71 years 11 months,520000.0,494B TAMPINES AVENUE 9,"1.3631851, 103.95287711434534",1.9745184
523D,TAMPINES CTRL 7,2020-08,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years,708000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.95405275
524A,TAMPINES CTRL 7,2020-08,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,94 years,620000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",0.9322027
523D,TAMPINES CTRL 7,2020-08,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,94 years,730000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.95405275
518D,TAMPINES CTRL 7,2020-08,TAMPINES,5 ROOM,16 TO 18,109.0,DBSS,2008,87 years 04 months,813000.0,518D TAMPINES CENTRAL 7,"1.3563672, 103.93928669819587",0.88045084
257,TAMPINES ST 21,2020-08,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 07 months,545000.0,257 TAMPINES STREET 21,"1.3539683, 103.94963666639515",1.5380979
256,TAMPINES ST 21,2020-08,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1984,63 years 04 months,520000.0,256 TAMPINES STREET 21,"1.35306215, 103.94980285863105",1.5415199
289,TAMPINES ST 22,2020-08,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 09 months,498000.0,289 TAMPINES STREET 22,"1.3496296, 103.95530774708013",2.060683
298,TAMPINES ST 22,2020-08,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 07 months,445000.0,298 TAMPINES STREET 22,"1.35160785, 103.95497454738204",2.0443218
229,TAMPINES ST 23,2020-08,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 09 months,560000.0,229 TAMPINES STREET 23,"1.35588315, 103.95393623926675",1.9835991
307,TAMPINES ST 32,2020-08,TAMPINES,5 ROOM,04 TO 06,125.0,Improved,1993,71 years 11 months,565000.0,307 TAMPINES STREET 32,"1.3528902, 103.95651892450904",2.217086
383,TAMPINES ST 32,2020-08,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 02 months,500000.0,383 TAMPINES STREET 32,"1.35406755, 103.95827405",2.4113297
351,TAMPINES ST 33,2020-08,TAMPINES,5 ROOM,04 TO 06,133.0,Model A,1996,74 years 09 months,500000.0,351 TAMPINES STREET 33,"1.35307565, 103.96303888664633",2.9089823
349,TAMPINES ST 33,2020-08,TAMPINES,5 ROOM,07 TO 09,131.0,Model A,1996,74 years 09 months,525000.0,349 TAMPINES STREET 33,"1.3534633, 103.96298463428428",2.9059713
356,TAMPINES ST 33,2020-08,TAMPINES,5 ROOM,04 TO 06,124.0,Improved,1996,74 years 07 months,460000.0,356 TAMPINES STREET 33,"1.35451645, 103.96138214424742",2.7431486
364,TAMPINES ST 34,2020-08,TAMPINES,5 ROOM,04 TO 06,120.0,Improved,1997,75 years 09 months,488000.0,364 TAMPINES STREET 34,"1.35709885, 103.96007536824314",2.627294
455,TAMPINES ST 42,2020-08,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,66 years 05 months,550000.0,455 TAMPINES STREET 42,"1.3574720999999998, 103.95366543150217",1.9753864
480,TAMPINES ST 44,2020-08,TAMPINES,5 ROOM,01 TO 03,132.0,Model A,1993,72 years,495000.0,480 TAMPINES STREET 44,"1.3617694999999999, 103.95370085294346",2.0336065
489A,TAMPINES ST 45,2020-08,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1989,67 years 10 months,440000.0,489A TAMPINES STREET 45,"1.3610495, 103.95723423047491",2.374492
489C,TAMPINES ST 45,2020-08,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1989,67 years 10 months,500000.0,489C TAMPINES STREET 45,"1.36162525, 103.95665465356947",2.322728
490B,TAMPINES ST 45,2020-08,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 01 month,560000.0,490B TAMPINES STREET 45,"1.36234885, 103.95604490045866",2.2705088
492D,TAMPINES ST 45,2020-08,TAMPINES,5 ROOM,04 TO 06,124.0,Improved,1993,72 years,477000.0,492D TAMPINES STREET 45,"1.36382375, 103.95415225204118",2.1046534
705,TAMPINES ST 71,2020-08,TAMPINES,5 ROOM,10 TO 12,119.0,Improved,1997,76 years,575000.0,705 TAMPINES STREET 71,"1.3571895, 103.93709071523077",0.8911966
715,TAMPINES ST 71,2020-08,TAMPINES,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 09 months,458000.0,715 TAMPINES STREET 71,"1.3596243000000001, 103.93710798687559",0.9559849
704,TAMPINES ST 71,2020-08,TAMPINES,5 ROOM,04 TO 06,120.0,Improved,1997,75 years 11 months,522000.0,704 TAMPINES STREET 71,"1.356603, 103.93722047450001",0.87432307
722,TAMPINES ST 72,2020-08,TAMPINES,5 ROOM,04 TO 06,120.0,Improved,1997,75 years 09 months,495000.0,722 TAMPINES STREET 72,"1.3599526, 103.93567352199571",0.9908162
867,TAMPINES ST 83,2020-08,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1989,67 years 05 months,485000.0,867 TAMPINES STREET 83,"1.3551004500000001, 103.93401968015229",0.93311834
843,TAMPINES ST 83,2020-08,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 05 months,485000.0,843 TAMPINES STREET 83,"1.3519689499999998, 103.93443682797769",0.837355
876,TAMPINES ST 84,2020-08,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1988,66 years 11 months,525000.0,876 TAMPINES STREET 84,"1.3530175500000001, 103.93140317323534",1.0546029
873,TAMPINES ST 84,2020-08,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1988,67 years 04 months,520000.0,873 TAMPINES STREET 84,"1.35393835, 103.93218234386853",1.0172204
932,TAMPINES ST 91,2020-08,TAMPINES,5 ROOM,01 TO 03,136.0,Model A,1985,64 years 04 months,510000.0,932 TAMPINES STREET 91,"1.3456352, 103.93946993393621",0.60604894
147,SIMEI ST 2,2020-08,TAMPINES,EXECUTIVE,01 TO 03,154.0,Maisonette,1988,66 years 08 months,718000.0,147 SIMEI STREET 2,"1.3454777, 103.95585006951379",2.0843008
940,TAMPINES AVE 5,2020-08,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1989,67 years 09 months,680000.0,940 TAMPINES AVENUE 5,"1.34922575, 103.94140200212436",0.7824693
942,TAMPINES AVE 5,2020-08,TAMPINES,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,67 years 02 months,715000.0,942 TAMPINES AVENUE 5,"1.3497284, 103.94054072250877",0.7507814
940,TAMPINES AVE 5,2020-08,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 09 months,700000.0,940 TAMPINES AVENUE 5,"1.34922575, 103.94140200212436",0.7824693
943,TAMPINES AVE 5,2020-08,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1988,66 years 07 months,680000.0,943 TAMPINES AVENUE 5,"1.3502778, 103.94119688340358",0.79589534
938,TAMPINES AVE 5,2020-08,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 02 months,695000.0,938 TAMPINES AVENUE 5,"1.34779425, 103.94176813148232",0.7720277
944,TAMPINES AVE 5,2020-08,TAMPINES,EXECUTIVE,10 TO 12,149.0,Maisonette,1989,67 years 09 months,750000.0,944 TAMPINES AVENUE 5,"1.3506509, 103.94088870239034",0.7893653
892A,TAMPINES AVE 8,2020-08,TAMPINES,EXECUTIVE,07 TO 09,137.0,Apartment,1997,75 years 08 months,635000.0,892A TAMPINES AVENUE 8,"1.3488873, 103.92947868203325",1.1421453
893,TAMPINES AVE 8,2020-08,TAMPINES,EXECUTIVE,04 TO 06,142.0,Maisonette,1997,75 years 07 months,725000.0,893 TAMPINES AVENUE 8,"1.34856795, 103.9301111746772",1.0805255
125,TAMPINES ST 11,2020-08,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1985,64 years 04 months,600000.0,125 TAMPINES STREET 11,"1.3461549499999999, 103.9499970567504",1.4767601
149,TAMPINES ST 12,2020-08,TAMPINES,EXECUTIVE,10 TO 12,150.0,Maisonette,1984,63 years 02 months,785000.0,149 TAMPINES STREET 12,"1.3511881, 103.94238674436559",0.8859435
149,TAMPINES ST 12,2020-08,TAMPINES,EXECUTIVE,04 TO 06,150.0,Maisonette,1984,63 years 02 months,775000.0,149 TAMPINES STREET 12,"1.3511881, 103.94238674436559",0.8859435
308,TAMPINES ST 32,2020-08,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 11 months,630000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",2.2581198
332,TAMPINES ST 32,2020-08,TAMPINES,EXECUTIVE,01 TO 03,149.0,Apartment,1996,74 years 05 months,630000.0,332 TAMPINES STREET 32,"1.3533643, 103.96064760252145",2.6559796
314,TAMPINES ST 33,2020-08,TAMPINES,EXECUTIVE,01 TO 03,144.0,Apartment,1993,71 years 11 months,665000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.2822647
311,TAMPINES ST 33,2020-08,TAMPINES,EXECUTIVE,07 TO 09,148.0,Apartment,1993,71 years 11 months,700000.0,311 TAMPINES STREET 33,"1.3534507, 103.95762051455068",2.3373172
428,TAMPINES ST 41,2020-08,TAMPINES,EXECUTIVE,04 TO 06,143.0,Apartment,1986,64 years 06 months,615000.0,428 TAMPINES STREET 41,"1.35924175, 103.94911054062669",1.5690743
427,TAMPINES ST 41,2020-08,TAMPINES,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,64 years 09 months,628000.0,427 TAMPINES STREET 41,"1.3595077, 103.94858053866267",1.5267882
480,TAMPINES ST 44,2020-08,TAMPINES,EXECUTIVE,01 TO 03,165.0,Apartment,1993,72 years,650000.0,480 TAMPINES STREET 44,"1.3617694999999999, 103.95370085294346",2.0336065
498H,TAMPINES ST 45,2020-08,TAMPINES,EXECUTIVE,07 TO 09,147.0,Premium Maisonette,1997,75 years 08 months,808000.0,498H TAMPINES STREET 45,"1.3629384, 103.95751775620454",2.4245043
