block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
707,YISHUN AVE 5,2020-08,YISHUN,4 ROOM,10 TO 12,93.0,New Generation,1984,62 years 08 months,312000.0,707 YISHUN AVENUE 5,"1.4289375500000001, 103.82777329999999",0.26751396,1
707,YISHUN AVE 5,2020-09,YISHUN,3 ROOM,10 TO 12,68.0,New Generation,1984,62 years 09 months,278000.0,707 YISHUN AVENUE 5,"1.4289375500000001, 103.82777329999999",0.26751396,1
165,YISHUN RING RD,2020-04,YISHUN,5 ROOM,10 TO 12,128.0,Adjoined flat,1988,67 years 02 months,500000.0,165 YISHUN RING ROAD,"1.435809, 103.83173356971298",0.2685171,1
165,YISHUN RING RD,2020-07,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1988,66 years 11 months,258000.0,165 YISHUN RING ROAD,"1.435809, 103.83173356971298",0.2685171,1
165,YISHUN RING RD,2020-08,YISHUN,4 ROOM,07 TO 09,103.0,Model A,1988,66 years 11 months,330000.0,165 YISHUN RING ROAD,"1.435809, 103.83173356971298",0.2685171,1
173,YISHUN AVE 7,2020-06,YISHUN,4 ROOM,04 TO 06,83.0,Simplified,1987,66 years 06 months,280000.0,173 YISHUN AVENUE 7,"1.4369098, 103.83138944077648",0.27037635,1
173,YISHUN AVE 7,2020-06,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 06 months,290000.0,173 YISHUN AVENUE 7,"1.4369098, 103.83138944077648",0.27037635,1
173,YISHUN AVE 7,2020-07,YISHUN,4 ROOM,07 TO 09,83.0,Simplified,1987,66 years 04 months,298000.0,173 YISHUN AVENUE 7,"1.4369098, 103.83138944077648",0.27037635,1
173,YISHUN AVE 7,2020-07,YISHUN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 04 months,388000.0,173 YISHUN AVENUE 7,"1.4369098, 103.83138944077648",0.27037635,1
173,YISHUN AVE 7,2020-10,YISHUN,4 ROOM,04 TO 06,83.0,Simplified,1987,66 years,295000.0,173 YISHUN AVENUE 7,"1.4369098, 103.83138944077648",0.27037635,1
716,YISHUN ST 71,2020-03,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,66 years 07 months,245000.0,716 YISHUN STREET 71,"1.4263979, 103.82774144707196",0.2739403,1
