block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
138,BEDOK NTH ST 2,2020-12,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1978,56 years 04 months,345000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.5360767,1
138,BEDOK NTH ST 2,2021-02,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1978,56 years 03 months,330000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.5360767,1
113,BEDOK NTH ST 2,2020-03,BEDOK,2 ROOM,04 TO 06,44.0,Improved,1978,57 years 03 months,195000.0,113 BEDOK NORTH STREET 2,"1.3303414, 103.93503972020366",0.5382052,1
113,BEDOK NTH ST 2,2020-08,BEDOK,2 ROOM,07 TO 09,44.0,Improved,1978,56 years 10 months,197000.0,113 BEDOK NORTH STREET 2,"1.3303414, 103.93503972020366",0.5382052,1
113,BEDOK NTH ST 2,2020-08,BEDOK,2 ROOM,01 TO 03,44.0,Improved,1978,56 years 10 months,215000.0,113 BEDOK NORTH STREET 2,"1.3303414, 103.93503972020366",0.5382052,1
98,BEDOK NTH AVE 4,2020-03,BEDOK,5 ROOM,16 TO 18,123.0,Standard,1978,57 years 08 months,550000.0,98 BEDOK NORTH AVENUE 4,"1.3342282, 103.93982195090473",0.541711,1
98,BEDOK NTH AVE 4,2020-09,BEDOK,5 ROOM,19 TO 21,120.0,Standard,1978,57 years 03 months,550000.0,98 BEDOK NORTH AVENUE 4,"1.3342282, 103.93982195090473",0.541711,1
98,BEDOK NTH AVE 4,2021-01,BEDOK,5 ROOM,04 TO 06,123.0,Standard,1978,56 years 11 months,540000.0,98 BEDOK NORTH AVENUE 4,"1.3342282, 103.93982195090473",0.541711,1
140,BEDOK NTH ST 2,2020-08,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1998,76 years 10 months,608000.0,140 BEDOK NORTH STREET 2,"1.3297639, 103.9353038462232",0.54441535,1
140,BEDOK NTH ST 2,2020-10,BEDOK,5 ROOM,13 TO 15,121.0,Improved,1998,76 years 09 months,641313.0,140 BEDOK NORTH STREET 2,"1.3297639, 103.9353038462232",0.54441535,1
140,BEDOK NTH ST 2,2021-01,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 05 months,658000.0,140 BEDOK NORTH STREET 2,"1.3297639, 103.9353038462232",0.54441535,1
123,BEDOK NTH ST 2,2020-03,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,57 years,223000.0,123 BEDOK NORTH STREET 2,"1.3291889499999998, 103.93735578564602",0.5472234,1
123,BEDOK NTH ST 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,257000.0,123 BEDOK NORTH STREET 2,"1.3291889499999998, 103.93735578564602",0.5472234,1
123,BEDOK NTH ST 2,2021-02,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 01 month,295000.0,123 BEDOK NORTH STREET 2,"1.3291889499999998, 103.93735578564602",0.5472234,1
