block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
175,BT BATOK WEST AVE 8,2021-01,BUKIT BATOK,3 ROOM,07 TO 09,67.0,New Generation,1985,63 years 01 month,280000.0,175 BUKIT BATOK WEST AVENUE 8,"1.3456785, 103.74190213035324",2.666125,3
829,JURONG WEST ST 81,2020-12,JURONG WEST,EXECUTIVE,10 TO 12,145.0,Apartment,1993,71 years 06 months,498000.0,829 JURONG WEST STREET 81,"1.34491045, 103.69405917275932",2.6664114,3
829,JURONG WEST ST 81,2021-01,JURONG WEST,EXECUTIVE,07 TO 09,145.0,Apartment,1993,71 years 05 months,490000.0,829 JURONG WEST STREET 81,"1.34491045, 103.69405917275932",2.6664114,3
830A,JURONG WEST ST 81,2020-01,JURONG WEST,EXECUTIVE,10 TO 12,145.0,Apartment,1993,72 years 06 months,465000.0,830A JURONG WEST STREET 81,"1.34530045, 103.6940344680659",2.669838,3
401,CHOA CHU KANG AVE 3,2020-10,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Model A,1993,71 years 09 months,290000.0,401 CHOA CHU KANG AVENUE 3,"1.37956375, 103.73995479785037",2.673796,3
206,JURONG EAST ST 21,2020-09,JURONG EAST,4 ROOM,01 TO 03,97.0,New Generation,1982,61 years 02 months,400000.0,206 JURONG EAST STREET 21,"1.33773575, 103.74206153923743",2.6768694,3
206,JURONG EAST ST 21,2020-12,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1982,60 years 11 months,290000.0,206 JURONG EAST STREET 21,"1.33773575, 103.74206153923743",2.6768694,3
206,JURONG EAST ST 21,2021-02,JURONG EAST,4 ROOM,01 TO 03,94.0,New Generation,1982,60 years 10 months,398000.0,206 JURONG EAST STREET 21,"1.33773575, 103.74206153923743",2.6768694,3
236,JURONG EAST ST 21,2020-01,JURONG EAST,4 ROOM,07 TO 09,93.0,New Generation,1982,61 years 01 month,365000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448,3
236,JURONG EAST ST 21,2020-01,JURONG EAST,4 ROOM,04 TO 06,95.0,New Generation,1982,61 years 01 month,330000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448,3
236,JURONG EAST ST 21,2020-04,JURONG EAST,4 ROOM,04 TO 06,91.0,New Generation,1982,60 years 11 months,362888.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448,3
236,JURONG EAST ST 21,2020-06,JURONG EAST,4 ROOM,04 TO 06,93.0,New Generation,1982,60 years 11 months,320000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448,3
236,JURONG EAST ST 21,2020-06,JURONG EAST,4 ROOM,01 TO 03,91.0,New Generation,1982,60 years 09 months,360000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448,3
236,JURONG EAST ST 21,2020-07,JURONG EAST,4 ROOM,07 TO 09,93.0,New Generation,1982,60 years 07 months,355000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448,3
236,JURONG EAST ST 21,2020-11,JURONG EAST,4 ROOM,07 TO 09,91.0,New Generation,1982,60 years 04 months,382000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",2.677448,3
489D,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 03 months,485000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,400000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,425000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 11 months,410000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 11 months,508000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 10 months,482000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 10 months,410000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 09 months,430000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 10 months,520000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
