block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
923,JURONG WEST ST 92,2020-03,JURONG WEST,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 10 months,408000.0,923 JURONG WEST STREET 92,"1.3396876, 103.69003527575236",1.9879097
975,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,07 TO 09,132.0,Improved,1989,68 years 07 months,415000.0,975 JURONG WEST STREET 93,"1.3402300999999999, 103.69348054013332",1.6079032
989D,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,16 TO 18,110.0,Premium Apartment,2008,87 years 05 months,480000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",1.4218946
988A,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,16 TO 18,110.0,Premium Apartment,2008,87 years 05 months,480000.0,988A JURONG WEST STREET 93,"1.33652615, 103.69586608430708",1.3726771
986B,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,04 TO 06,112.0,Premium Apartment,2008,87 years 05 months,466000.0,986B JURONG WEST STREET 93,"1.3371502, 103.6955936665027",1.3972162
156,YUNG LOH RD,2020-03,JURONG WEST,5 ROOM,07 TO 09,128.0,Improved,1996,74 years 11 months,445000.0,156 YUNG LOH ROAD,"1.3279442, 103.7217462",1.6805694
179,YUNG SHENG RD,2020-03,JURONG WEST,5 ROOM,10 TO 12,116.0,Improved,2001,80 years 01 month,470000.0,179 YUNG SHENG ROAD,"1.3337791, 103.72081444922381",1.5311702
679A,JURONG WEST CTRL 1,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,134.0,Premium Apartment,2000,79 years 04 months,628000.0,679A JURONG WEST CENTRAL 1,"1.3442557000000002, 103.70585491996749",0.27856842
471,JURONG WEST ST 41,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,149.0,Maisonette,1985,63 years 11 months,585000.0,471 JURONG WEST STREET 41,"1.3486395, 103.72247861524127",1.6454581
405,JURONG WEST ST 42,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,157.0,Maisonette,1985,64 years 06 months,610000.0,405 JURONG WEST STREET 42,"1.35436065, 103.72119733498408",1.5033313
656B,JURONG WEST ST 61,2020-03,JURONG WEST,EXECUTIVE,13 TO 15,132.0,Apartment,2001,80 years 04 months,570000.0,656B JURONG WEST STREET 61,"1.3358922, 103.6994653886016",1.002482
656B,JURONG WEST ST 61,2020-03,JURONG WEST,EXECUTIVE,13 TO 15,133.0,Apartment,2001,80 years 04 months,550000.0,656B JURONG WEST STREET 61,"1.3358922, 103.6994653886016",1.002482
656D,JURONG WEST ST 61,2020-03,JURONG WEST,EXECUTIVE,07 TO 09,132.0,Apartment,2002,81 years,545000.0,656D JURONG WEST STREET 61,"1.3355161, 103.6998071973025",0.9721431
613,JURONG WEST ST 62,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,134.0,Premium Apartment,2001,79 years 10 months,560000.0,613 JURONG WEST STREET 62,"1.3398836, 103.70064754870702",0.84063196
669D,JURONG WEST ST 64,2020-03,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,79 years 04 months,490000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.5392029
671B,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,16 TO 18,125.0,Apartment,2002,81 years 04 months,525000.0,671B JURONG WEST STREET 65,"1.3440021, 103.70205103548648",0.65741456
629,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2001,80 years 05 months,538000.0,629 JURONG WEST STREET 65,"1.34251565, 103.699677635352",0.921935
629,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,16 TO 18,130.0,Apartment,2001,80 years 05 months,561888.0,629 JURONG WEST STREET 65,"1.34251565, 103.699677635352",0.921935
630,JURONG WEST ST 65,2020-03,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2001,80 years 05 months,528000.0,630 JURONG WEST STREET 65,"1.34267235, 103.70020969305786",0.86374444
860,JURONG WEST ST 81,2020-03,JURONG WEST,EXECUTIVE,07 TO 09,143.0,Apartment,1996,75 years 08 months,549000.0,860 JURONG WEST STREET 81,"1.34895415, 103.6967189268883",1.2222708
830,JURONG WEST ST 81,2020-03,JURONG WEST,EXECUTIVE,04 TO 06,145.0,Apartment,1993,72 years 03 months,445000.0,830 JURONG WEST STREET 81,"1.34535975, 103.69344801407956",1.5922828
910,JURONG WEST ST 91,2020-03,JURONG WEST,EXECUTIVE,04 TO 06,141.0,Apartment,1988,67 years 06 months,457000.0,910 JURONG WEST STREET 91,"1.3420220999999999, 103.68624504639425",2.397998
332,JURONG EAST AVE 1,2020-04,JURONG EAST,5 ROOM,01 TO 03,134.0,Model A,1985,64 years 07 months,415000.0,332 JURONG EAST AVENUE 1,"1.3514213499999999, 103.72991304986999",2.470486
327,JURONG EAST ST 31,2020-04,JURONG EAST,EXECUTIVE,10 TO 12,149.0,Maisonette,1985,64 years,670000.0,327 JURONG EAST STREET 31,"1.34911275, 103.72897574067169",2.3670497
530,JURONG WEST ST 52,2020-04,JURONG WEST,3 ROOM,04 TO 06,82.0,New Generation,1983,62 years 05 months,290000.0,530 JURONG WEST STREET 52,"1.3485307, 103.71549764977479",0.8709219
474,JURONG WEST ST 41,2020-04,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 06 months,355000.0,474 JURONG WEST STREET 41,"1.3481116000000002, 103.72421776180556",1.8392788
661A,JURONG WEST ST 64,2020-04,JURONG WEST,4 ROOM,07 TO 09,91.0,Model A,2001,80 years 05 months,405000.0,661A JURONG WEST STREET 64,"1.33565935, 103.705069615166",0.5078073
677C,JURONG WEST ST 64,2020-04,JURONG WEST,4 ROOM,13 TO 15,90.0,Premium Apartment,2008,87 years 03 months,371000.0,677C JURONG WEST STREET 64,"1.34538335, 103.70476803911504",0.36238763
730,JURONG WEST ST 72,2020-04,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1990,69 years 08 months,312000.0,730 JURONG WEST STREET 72,"1.3461351499999998, 103.69848125783784",1.0340137
731,JURONG WEST ST 72,2020-04,JURONG WEST,4 ROOM,10 TO 12,103.0,Model A,1990,69 years 08 months,338000.0,731 JURONG WEST STREET 72,"1.3457127, 103.69846231493001",1.037657
765,JURONG WEST ST 74,2020-04,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1996,75 years 03 months,335000.0,765 JURONG WEST STREET 74,"1.3500622500000001, 103.69834636700881",1.0401918
339A,KANG CHING RD,2020-04,JURONG WEST,4 ROOM,07 TO 09,89.0,Model A,2012,91 years,435000.0,339A KANG CHING ROAD,"1.3378453000000001, 103.72134504064049",1.5594364
360,YUNG AN RD,2020-04,JURONG WEST,4 ROOM,07 TO 09,109.0,Model A,1995,74 years 07 months,360000.0,360 YUNG AN ROAD,"1.33605505, 103.72082663587021",1.5153238
729,JURONG WEST AVE 5,2020-04,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,360000.0,729 JURONG WEST AVENUE 5,"1.3464543500000001, 103.69764786106443",1.1248955
654A,JURONG WEST ST 61,2020-04,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 04 months,490000.0,654A JURONG WEST STREET 61,"1.3361271000000001, 103.69845518713998",1.1036955
678A,JURONG WEST ST 64,2020-04,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2008,87 years 03 months,445000.0,678A JURONG WEST STREET 64,"1.34511395, 103.70418265398385",0.42455652
175A,YUNG KUANG RD,2020-04,JURONG WEST,5 ROOM,07 TO 09,113.0,Premium Apartment,2015,94 years 02 months,526000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",1.6403298
752,JURONG WEST ST 74,2020-04,JURONG WEST,EXECUTIVE,01 TO 03,154.0,Apartment,1995,74 years 06 months,550000.0,752 JURONG WEST STREET 74,"1.34860485, 103.69944429632676",0.92049485
448,JURONG WEST ST 42,2020-05,JURONG WEST,3 ROOM,01 TO 03,75.0,Model A,1984,63 years 06 months,255000.0,448 JURONG WEST STREET 42,"1.3525338, 103.719089825",1.2673331
183A,BOON LAY AVE,2020-05,JURONG WEST,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 09 months,420000.0,183A BOON LAY AVENUE,"1.3487098, 103.70965937751939",0.2298311
554,JURONG WEST ST 42,2020-05,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 07 months,345888.0,554 JURONG WEST STREET 42,"1.3532364499999998, 103.71795843558367",1.1421881
812,JURONG WEST ST 81,2020-05,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years,325000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",1.3444723
517A,JURONG WEST ST 52,2020-05,JURONG WEST,5 ROOM,13 TO 15,116.0,Improved,2000,79 years 01 month,669000.0,517A JURONG WEST STREET 52,"1.3453332, 103.72125975071523",1.5168182
653C,JURONG WEST ST 61,2020-05,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2002,81 years 05 months,455000.0,653C JURONG WEST STREET 61,"1.3354173999999999, 103.6969636895646",1.2656437
664C,JURONG WEST ST 64,2020-05,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 04 months,447000.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",0.588579
661C,JURONG WEST ST 64,2020-05,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 04 months,532000.0,661C JURONG WEST STREET 64,"1.33621665, 103.70527194699454",0.48296311
618,JURONG WEST ST 65,2020-05,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,79 years 08 months,430000.0,618 JURONG WEST STREET 65,"1.3415501, 103.70043466230717",0.8482622
812,JURONG WEST ST 81,2020-05,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,69 years,340000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",1.3444723
821,JURONG WEST ST 81,2020-05,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1990,68 years 11 months,335000.0,821 JURONG WEST STREET 81,"1.3470274, 103.69432379379894",1.49137
987B,JURONG WEST ST 93,2020-05,JURONG WEST,5 ROOM,10 TO 12,112.0,Premium Apartment,2008,87 years 04 months,536888.0,987B JURONG WEST STREET 93,"1.3365766, 103.6947827667004",1.4881518
987A,JURONG WEST ST 93,2020-05,JURONG WEST,5 ROOM,07 TO 09,112.0,Premium Apartment,2008,87 years 05 months,430000.0,987A JURONG WEST STREET 93,"1.33650875, 103.69449715589988",1.5192766
175A,YUNG KUANG RD,2020-05,JURONG WEST,5 ROOM,07 TO 09,113.0,Premium Apartment,2015,94 years 01 month,525000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",1.6403298
671A,JURONG WEST ST 65,2020-05,JURONG WEST,EXECUTIVE,16 TO 18,125.0,Apartment,2002,81 years 03 months,513000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.6073418
671A,JURONG WEST ST 65,2020-05,JURONG WEST,EXECUTIVE,07 TO 09,126.0,Apartment,2002,81 years 03 months,530000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.6073418
336,TAH CHING RD,2020-05,JURONG WEST,EXECUTIVE,16 TO 18,140.0,Apartment,1997,75 years 11 months,678000.0,336 TAH CHING ROAD,"1.338568, 103.72340696185236",1.7796395
330,JURONG EAST AVE 1,2020-06,JURONG EAST,3 ROOM,13 TO 15,74.0,Model A,1983,62 years 01 month,290000.0,330 JURONG EAST AVENUE 1,"1.3505444999999998, 103.73008157603886",2.4893343
315,JURONG EAST ST 32,2020-06,JURONG EAST,3 ROOM,04 TO 06,74.0,Model A,1984,63 years,275000.0,315 JURONG EAST STREET 32,"1.3461490999999999, 103.7329979215512",2.816951
320,JURONG EAST ST 31,2020-06,JURONG EAST,5 ROOM,04 TO 06,135.0,Model A,1984,63 years 07 months,440000.0,320 JURONG EAST STREET 31,"1.34848685, 103.73099568029801",2.59203
334,JURONG EAST AVE 1,2020-06,JURONG EAST,EXECUTIVE,01 TO 03,156.0,Maisonette,1984,63 years 01 month,560000.0,334 JURONG EAST AVENUE 1,"1.3507812000000001, 103.73150589381189",2.6476572
323,JURONG EAST ST 31,2020-06,JURONG EAST,EXECUTIVE,07 TO 09,141.0,Apartment,1985,64 years 05 months,560000.0,323 JURONG EAST STREET 31,"1.3483847, 103.72896539582268",2.3664732
990A,JURONG WEST ST 93,2020-06,JURONG WEST,2 ROOM,07 TO 09,48.0,Premium Apartment,2008,87 years 03 months,230000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",1.4623318
186,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 06 months,210000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.47578743
187,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1978,57 years 03 months,220000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.3727201
187,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,07 TO 09,59.0,Improved,1978,57 years 02 months,210000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.3727201
186,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 04 months,215000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.47578743
175,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,07 TO 09,59.0,Improved,1978,57 years 04 months,220000.0,175 BOON LAY DRIVE,"1.3466651, 103.70950362903535",0.23702614
180A,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,04 TO 06,68.0,Model A,2014,93 years 01 month,300000.0,180A BOON LAY DRIVE,"1.3476549, 103.70879988804776",0.15801787
181A,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2014,93 years 02 months,310000.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",0.084143855
180B,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2014,93 years 01 month,311000.0,180B BOON LAY DRIVE,"1.3479392, 103.70918325895548",0.18927185
180B,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,16 TO 18,68.0,Model A,2014,93 years 01 month,326000.0,180B BOON LAY DRIVE,"1.3479392, 103.70918325895548",0.18927185
209,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,01 TO 03,65.0,Improved,1976,55 years 02 months,225000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.8650253
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,04 TO 06,74.0,Improved,1977,56 years 05 months,220000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.5943583
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1977,56 years 04 months,243000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.5943583
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,13 TO 15,74.0,Improved,1977,56 years 05 months,247000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.5943583
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,10 TO 12,65.0,Improved,1977,56 years 05 months,233000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.5943583
114,HO CHING RD,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,Improved,1971,50 years 01 month,215000.0,114 HO CHING ROAD,"1.33378855, 103.72410629752123",1.8831383
114,HO CHING RD,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,Improved,1971,50 years 01 month,200000.0,114 HO CHING ROAD,"1.33378855, 103.72410629752123",1.8831383
111,HO CHING RD,2020-06,JURONG WEST,3 ROOM,04 TO 06,68.0,Improved,1970,48 years 11 months,205000.0,111 HO CHING ROAD,"1.33388255, 103.72331618260563",1.7974912
423,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,07 TO 09,74.0,Model A,1984,63 years 05 months,275000.0,423 JURONG WEST AVENUE 1,"1.3508806999999998, 103.72546714759066",1.9761769
484,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 04 months,251000.0,484 JURONG WEST AVENUE 1,"1.3483616500000002, 103.72603899633337",2.041313
440,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,04 TO 06,74.0,Model A,1985,64 years 01 month,285000.0,440 JURONG WEST AVENUE 1,"1.35151905, 103.72253373820078",1.6499456
440,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,07 TO 09,74.0,Model A,1985,64 years 01 month,260000.0,440 JURONG WEST AVENUE 1,"1.35151905, 103.72253373820078",1.6499456
502,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,04 TO 06,74.0,Model A,1986,64 years 09 months,280000.0,502 JURONG WEST AVENUE 1,"1.3504414, 103.7181864",1.1668321
456,JURONG WEST ST 41,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 11 months,235000.0,456 JURONG WEST STREET 41,"1.3506929, 103.7199211",1.35957
475,JURONG WEST ST 41,2020-06,JURONG WEST,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 04 months,268000.0,475 JURONG WEST STREET 41,"1.3481060500000002, 103.72512872618715",1.9404716
524,JURONG WEST ST 52,2020-06,JURONG WEST,3 ROOM,13 TO 15,67.0,New Generation,1982,61 years 01 month,280000.0,524 JURONG WEST STREET 52,"1.3472214999999998, 103.71727759999999",1.0712428
535,JURONG WEST ST 52,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,New Generation,1983,62 years 02 months,270000.0,535 JURONG WEST STREET 52,"1.34947165, 103.71715913151544",1.0535781
510,JURONG WEST ST 52,2020-06,JURONG WEST,3 ROOM,10 TO 12,74.0,Model A,1984,62 years 10 months,311000.0,510 JURONG WEST STREET 52,"1.3485328, 103.7198538",1.3541015
908,JURONG WEST ST 91,2020-06,JURONG WEST,3 ROOM,01 TO 03,73.0,Model A,1989,68 years 01 month,275000.0,908 JURONG WEST STREET 91,"1.34051435, 103.68638314962686",2.3871775
904,JURONG WEST ST 91,2020-06,JURONG WEST,3 ROOM,07 TO 09,73.0,Model A,1988,67 years 07 months,266500.0,904 JURONG WEST STREET 91,"1.3402348000000002, 103.68597394288096",2.4332345
258,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,04 TO 06,111.0,Model A,1995,74 years 03 months,370000.0,258 BOON LAY DRIVE,"1.34605595, 103.7086209648531",0.1750227
181A,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,10 TO 12,93.0,Model A,2014,93 years 01 month,410000.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",0.084143855
197A,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,440000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.7043193
180C,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,13 TO 15,93.0,Model A,2014,93 years 01 month,440000.0,180C BOON LAY DRIVE,"1.3483782, 103.70880132258955",0.14690718
366,CORPORATION DR,2020-06,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1997,76 years 04 months,388000.0,366 CORPORATION DRIVE,"1.33808645, 103.7196431693363",1.3742938
440,JURONG WEST AVE 1,2020-06,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1985,64 years 02 months,290000.0,440 JURONG WEST AVENUE 1,"1.35151905, 103.72253373820078",1.6499456
541,JURONG WEST AVE 1,2020-06,JURONG WEST,4 ROOM,07 TO 09,103.0,Model A,1984,63 years 07 months,322000.0,541 JURONG WEST AVENUE 1,"1.3509759, 103.7158728",0.9093596
273D,JURONG WEST AVE 3,2020-06,JURONG WEST,4 ROOM,04 TO 06,88.0,Model A2,2001,80 years 07 months,320000.0,273D JURONG WEST AVENUE 3,"1.35226935, 103.70308854521645",0.51274174
273A,JURONG WEST AVE 3,2020-06,JURONG WEST,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 08 months,320000.0,273A JURONG WEST AVENUE 3,"1.35143835, 103.70351903893206",0.46439427
722,JURONG WEST AVE 5,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 08 months,340000.0,722 JURONG WEST AVENUE 5,"1.3437391, 103.69840696696787",1.0525035
685C,JURONG WEST CTRL 1,2020-06,JURONG WEST,4 ROOM,01 TO 03,94.0,Premium Apartment,2000,79 years 03 months,400000.0,685C JURONG WEST CENTRAL 1,"1.3425497499999999, 103.70418813636181",0.45476887
479,JURONG WEST ST 41,2020-06,JURONG WEST,4 ROOM,04 TO 06,93.0,New Generation,1984,63 years 07 months,320000.0,479 JURONG WEST STREET 41,"1.3470693, 103.7245606",1.8788393
459,JURONG WEST ST 41,2020-06,JURONG WEST,4 ROOM,10 TO 12,102.0,Model A,1984,63 years 02 months,360000.0,459 JURONG WEST STREET 41,"1.35032815, 103.7209528874373",1.4744467
453,JURONG WEST ST 42,2020-06,JURONG WEST,4 ROOM,04 TO 06,111.0,Model A,1985,64 years,308000.0,453 JURONG WEST STREET 42,"1.35130025, 103.71743663314382",1.083177
416,JURONG WEST ST 42,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 02 months,315000.0,416 JURONG WEST STREET 42,"1.3524812000000002, 103.7258053557511",2.0139225
517C,JURONG WEST ST 52,2020-06,JURONG WEST,4 ROOM,10 TO 12,95.0,Model A,2000,79 years 02 months,535000.0,517C JURONG WEST STREET 52,"1.34495245, 103.72003516163814",1.3826941
535,JURONG WEST ST 52,2020-06,JURONG WEST,4 ROOM,07 TO 09,95.0,New Generation,1983,62 years 02 months,350000.0,535 JURONG WEST STREET 52,"1.34947165, 103.71715913151544",1.0535781
639,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,04 TO 06,100.0,Model A,1998,77 years 03 months,332000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",1.2304828
651B,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,10 TO 12,91.0,Model A,2002,81 years 02 months,406000.0,651B JURONG WEST STREET 61,"1.3370769, 103.69841826050029",1.0986611
655B,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,04 TO 06,85.0,Model A2,2002,81 years 05 months,365000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",1.2084384
655A,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,16 TO 18,86.0,Model A2,2002,81 years 04 months,388000.0,655A JURONG WEST STREET 61,"1.33552305, 103.69850236155173",1.1047497
660D,JURONG WEST ST 64,2020-06,JURONG WEST,4 ROOM,13 TO 15,91.0,Model A,2001,80 years 06 months,423888.0,660D JURONG WEST STREET 64,"1.33647555, 103.7034723",0.61295086
661D,JURONG WEST ST 64,2020-06,JURONG WEST,4 ROOM,13 TO 15,91.0,Model A,2001,80 years 05 months,432000.0,661D JURONG WEST STREET 64,"1.33653465, 103.70461196694787",0.5210932
617,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,16 TO 18,85.0,Model A2,2000,79 years 07 months,380000.0,617 JURONG WEST STREET 65,"1.34093925, 103.70062256565691",0.83359593
674B,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,10 TO 12,91.0,Model A,2002,81 years 08 months,362500.0,674B JURONG WEST STREET 65,"1.34508205, 103.70196930719536",0.65830153
621,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,13 TO 15,90.0,Model A2,2000,79 years 07 months,410000.0,621 JURONG WEST STREET 65,"1.3410727, 103.69975192335232",0.92444414
659C,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 01 month,372000.0,659C JURONG WEST STREET 65,"1.33645605, 103.70174347154426",0.7704513
717,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,04 TO 06,106.0,Model A,1991,69 years 09 months,350000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",1.1769769
707,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,04 TO 06,109.0,Model A,1995,74 years 03 months,350000.0,707 JURONG WEST STREET 71,"1.3418476, 103.69389869145189",1.5547405
713,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1990,69 years 07 months,340000.0,713 JURONG WEST STREET 71,"1.34352555, 103.69619334465213",1.2958021
716,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1991,69 years 10 months,332000.0,716 JURONG WEST STREET 71,"1.34405745, 103.69675152438822",1.2322975
724,JURONG WEST ST 72,2020-06,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,69 years 08 months,320000.0,724 JURONG WEST STREET 72,"1.3452221500000001, 103.69836001010495",1.0508461
731,JURONG WEST ST 72,2020-06,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,69 years 06 months,300000.0,731 JURONG WEST STREET 72,"1.3457127, 103.69846231493001",1.037657
848,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,10 TO 12,108.0,Model A,1996,74 years 11 months,330000.0,848 JURONG WEST STREET 81,"1.3458933499999999, 103.69216550877198",1.7329905
865,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,04 TO 06,106.0,Model A,1996,75 years 05 months,335000.0,865 JURONG WEST STREET 81,"1.3500605, 103.69535716664328",1.372426
823,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 11 months,310000.0,823 JURONG WEST STREET 81,"1.346692, 103.69428680164674",1.4961815
856,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,04 TO 06,107.0,Model A,1996,75 years 03 months,318000.0,856 JURONG WEST STREET 81,"1.34714015, 103.69665849918026",1.2324382
950,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1989,68 years 02 months,315000.0,950 JURONG WEST STREET 91,"1.3432863, 103.69076301039246",1.8949692
902,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,10 TO 12,108.0,Model A,1988,67 years 04 months,300000.0,902 JURONG WEST STREET 91,"1.33917505, 103.68669362399106",2.357476
902,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 04 months,309000.0,902 JURONG WEST STREET 91,"1.33917505, 103.68669362399106",2.357476
934,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 06 months,315000.0,934 JURONG WEST STREET 91,"1.34229165, 103.68841554291058",2.1572838
943,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,07 TO 09,113.0,Model A,1989,68 years 02 months,338000.0,943 JURONG WEST STREET 91,"1.3438455, 103.68969487510094",2.0115066
952,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 11 months,338000.0,952 JURONG WEST STREET 91,"1.34277115, 103.69153913478291",1.8109072
948,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 11 months,322000.0,948 JURONG WEST STREET 91,"1.34439735, 103.69100848058531",1.8647201
942,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,105.0,Model A,1989,68 years 03 months,310000.0,942 JURONG WEST STREET 91,"1.34356195, 103.68952925869533",2.0305803
