block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
35,JLN RUMAH TINGGI,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,1999,77 years 06 months,645000.0,35 JALAN RUMAH TINGGI,"1.2880727, 103.80903511353529",0.31065735
131B,KIM TIAN RD,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 03 months,790000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",2.1774745
48,LENGKOK BAHRU,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,122.0,Improved,1986,64 years 09 months,680000.0,48 LENGKOK BAHRU,"1.2871663500000001, 103.8113352940712",0.4005326
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Standard,1979,58 years 01 month,721000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",2.900229
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,122.0,Standard,1979,58 years,737000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",2.900229
17,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Improved,2002,80 years 03 months,760000.0,17 TELOK BLANGAH CRESCENT,"1.2777451, 103.82164643413644",1.4277923
73,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,117.0,Standard,1978,56 years 04 months,657000.0,73 TELOK BLANGAH HEIGHTS,"1.2757389, 103.80927229876477",0.054369602
39,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,5 ROOM,19 TO 21,117.0,Standard,1976,55 years,600000.0,39 TELOK BLANGAH RISE,"1.2717686499999998, 103.82259192435632",1.5374217
33,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,118.0,Adjoined flat,1976,54 years 07 months,565000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",1.5166985
8,EMPRESS RD,2020-10,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 06 months,300000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",1.1255652
88,C'WEALTH CL,2020-10,QUEENSTOWN,2 ROOM,07 TO 09,46.0,Standard,1967,45 years 04 months,239000.0,88 COMMONWEALTH CLOSE,"1.3048546, 103.79922298162589",1.3061808
81,C'WEALTH CL,2020-10,QUEENSTOWN,2 ROOM,01 TO 03,46.0,Standard,1967,45 years 03 months,182000.0,81 COMMONWEALTH CLOSE,"1.30377905, 103.80040152240437",1.1839186
82,C'WEALTH CL,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,45 years 04 months,243800.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.1903068
82,C'WEALTH CL,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,45 years 04 months,238888.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.1903068
81,C'WEALTH CL,2020-10,QUEENSTOWN,3 ROOM,13 TO 15,60.0,Standard,1967,45 years 03 months,289888.0,81 COMMONWEALTH CLOSE,"1.30377905, 103.80040152240437",1.1839186
97,C'WEALTH CRES,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,59.0,Standard,1970,48 years 08 months,265888.0,97 COMMONWEALTH CRESCENT,"1.3061313499999998, 103.8015861765065",1.1257424
102,C'WEALTH CRES,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,53.0,Standard,1970,48 years 08 months,250000.0,102 COMMONWEALTH CRESCENT,"1.3077953, 103.80070862998286",1.2268369
93,C'WEALTH DR,2020-10,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 04 months,248000.0,93 COMMONWEALTH DRIVE,"1.305255, 103.80008521299172",1.2357483
90,C'WEALTH DR,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,68.0,Standard,1967,45 years 04 months,280000.0,90 COMMONWEALTH DRIVE,"1.3053797, 103.79973441666667",1.2685981
20,DOVER CRES,2020-10,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1978,56 years 04 months,320000.0,20 DOVER CRESCENT,"1.3066996, 103.7835409426289",2.9223583
3,GHIM MOH RD,2020-10,QUEENSTOWN,3 ROOM,07 TO 09,76.0,Improved,1976,54 years 10 months,378000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",2.575973
5,GHIM MOH RD,2020-10,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 10 months,340000.0,5 GHIM MOH ROAD,"1.3126522, 103.7882921999342",2.4757214
4,HOLLAND CL,2020-10,QUEENSTOWN,3 ROOM,22 TO 24,65.0,Improved,1974,52 years 08 months,393888.0,4 HOLLAND CLOSE,"1.30814235, 103.7960137907919",1.6532949
6,HOLLAND CL,2020-10,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 07 months,328000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",1.6817677
160,MEI LING ST,2020-10,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 09 months,395000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",0.65095663
162,MEI LING ST,2020-10,QUEENSTOWN,3 ROOM,07 TO 09,66.0,Improved,1970,48 years 03 months,308000.0,162 MEI LING STREET,"1.29220465, 103.80287055054754",0.78225154
23,DOVER CRES,2020-10,QUEENSTOWN,4 ROOM,01 TO 03,88.0,Improved,1976,54 years 10 months,362000.0,23 DOVER CRESCENT,"1.3074274, 103.78364621397719",2.9164906
22,GHIM MOH LINK,2020-10,QUEENSTOWN,4 ROOM,37 TO 39,92.0,Model A,2013,91 years 06 months,888000.0,22 GHIM MOH LINK,"1.3092395, 103.78569743583037",2.7134862
27,GHIM MOH LINK,2020-10,QUEENSTOWN,4 ROOM,34 TO 36,87.0,Model A,2013,91 years 06 months,830000.0,27 GHIM MOH LINK,"1.30835505, 103.7852237239124",2.7561224
15,GHIM MOH RD,2020-10,QUEENSTOWN,4 ROOM,10 TO 12,82.0,Improved,1977,55 years 04 months,510000.0,15 GHIM MOH ROAD,"1.3088975500000002, 103.78869339425697",2.397107
3A,HOLLAND CL,2020-10,QUEENSTOWN,4 ROOM,07 TO 09,106.0,Model A,1998,77 years 02 months,735000.0,3A HOLLAND CLOSE,"1.30856785, 103.79693758944347",1.5718774
6,HOLLAND CL,2020-10,QUEENSTOWN,4 ROOM,19 TO 21,86.0,Improved,1974,52 years 07 months,555000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",1.6817677
145,MEI LING ST,2020-10,QUEENSTOWN,4 ROOM,04 TO 06,110.0,Model A,1995,73 years 11 months,650000.0,145 MEI LING STREET,"1.2939463999999998, 103.80518451382703",0.6157779
89,TANGLIN HALT RD,2020-10,QUEENSTOWN,4 ROOM,34 TO 36,85.0,Model A,2008,86 years 11 months,710000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.2804471
91,TANGLIN HALT RD,2020-10,QUEENSTOWN,4 ROOM,31 TO 33,90.0,Model A,2008,86 years 10 months,700000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.2274269
13,DOVER CL EAST,2020-10,QUEENSTOWN,5 ROOM,19 TO 21,117.0,Standard,1978,56 years 03 months,800000.0,13 DOVER CLOSE EAST,"1.30536655, 103.78610482483799",2.6389267
18C,HOLLAND DR,2020-10,QUEENSTOWN,5 ROOM,07 TO 09,117.0,Improved,2012,91 years,965000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.0900218
18C,HOLLAND DR,2020-10,QUEENSTOWN,5 ROOM,13 TO 15,117.0,Improved,2012,90 years 11 months,1100000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.0900218
148,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,07 TO 09,150.0,Apartment,1995,74 years 01 month,1000000.0,148 MEI LING STREET,"1.2943763, 103.80448307932465",0.67741454
149,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,07 TO 09,146.0,Maisonette,1995,74 years,958000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",0.6531158
149,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,01 TO 03,147.0,Maisonette,1995,74 years,920000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",0.6531158
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 05 months,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",1.1759186
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 04 months,215000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",1.1759186
36,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 09 months,310000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",2.0669012
38,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 03 months,330000.0,38 BEO CRESCENT,"1.2885496, 103.82729473441896",2.0805604
104,BT PURMEI RD,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 06 months,383000.0,104 BUKIT PURMEI ROAD,"1.2724582, 103.82553591415487",1.8627919
104,BT PURMEI RD,2020-11,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Model A,1984,62 years 05 months,348000.0,104 BUKIT PURMEI ROAD,"1.2724582, 103.82553591415487",1.8627919
101,BT PURMEI RD,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,69.0,New Generation,1983,61 years 09 months,360000.0,101 BUKIT PURMEI ROAD,"1.2716132500000001, 103.82554328337454",1.8650068
77,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,63.0,Improved,1973,51 years 03 months,330000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",2.0260012
78,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,13 TO 15,76.0,Improved,1982,60 years 11 months,518000.0,78 INDUS ROAD,"1.29127755, 103.82746172254511",2.111253
78,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1982,60 years 11 months,389000.0,78 INDUS ROAD,"1.29127755, 103.82746172254511",2.111253
8,JLN BT HO SWEE,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 08 months,280000.0,8 JALAN BUKIT HO SWEE,"1.2875047, 103.83203268667415",2.5990226
46,JLN BT HO SWEE,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,62.0,Standard,1970,48 years 02 months,295000.0,46 JALAN BUKIT HO SWEE,"1.2882937, 103.82615711433978",1.9545789
25,LIM LIAK ST,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 03 months,583188.0,25 LIM LIAK STREET,"1.28541625, 103.83127617223039",2.5095658
148,SILAT AVE,2020-11,BUKIT MERAH,3 ROOM,01 TO 03,82.0,New Generation,1982,61 years,378000.0,148 SILAT AVENUE,"1.2768793999999999, 103.83088718992096",2.4549067
6,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1975,53 years 03 months,300000.0,6 TELOK BLANGAH CRESCENT,"1.2781144, 103.81848295",1.0765421
21,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 07 months,330000.0,21 TELOK BLANGAH CRESCENT,"1.2766028, 103.82091665",1.3462112
43,TELOK BLANGAH RISE,2020-11,BUKIT MERAH,3 ROOM,07 TO 09,70.0,Improved,1976,54 years 05 months,333000.0,43 TELOK BLANGAH RISE,"1.2703715, 103.82331360303257",1.6206706
28,TELOK BLANGAH RISE,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1976,54 years 06 months,290000.0,28 TELOK BLANGAH RISE,"1.27386995, 103.82091361834838",1.347547
33,TELOK BLANGAH WAY,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,70.0,Improved,1976,54 years 06 months,300000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",1.5166985
33,TELOK BLANGAH WAY,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,54 years 05 months,276000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",1.5166985
106A,DEPOT RD,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,100.0,Model A,2000,78 years 09 months,625000.0,106A DEPOT ROAD,"1.2805745499999999, 103.81118702746147",0.28654268
109B,DEPOT RD,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,100.0,Model A,2006,84 years 03 months,570000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",0.13356552
27A,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2008,87 years 02 months,740000.0,27A JALAN MEMBINA,"1.28223555, 103.82462402019462",1.7652434
118A,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2003,81 years 03 months,688000.0,118A JALAN MEMBINA,"1.28153045, 103.82559108890977",1.8709311
118A,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 03 months,685000.0,118A JALAN MEMBINA,"1.28153045, 103.82559108890977",1.8709311
21,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2003,81 years 11 months,735000.0,21 JALAN MEMBINA,"1.2850719000000002, 103.8258053040349",1.9037564
118D,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,92.0,Model A,2003,81 years 03 months,710000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",2.0192661
25B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2009,87 years 02 months,750000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.8400035
26B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2009,87 years 02 months,680000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.8763905
118B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,85.0,Model A,2003,81 years 03 months,686000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.9112844
39,JLN RUMAH TINGGI,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,1997,75 years 07 months,605000.0,39 JALAN RUMAH TINGGI,"1.28871865, 103.81012980089483",0.35824364
131C,KIM TIAN RD,2020-11,BUKIT MERAH,4 ROOM,25 TO 27,90.0,Model A,2002,80 years 04 months,730000.0,131C KIM TIAN ROAD,"1.2803453, 103.82872692812333",2.2171345
119B,KIM TIAN RD,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,87.0,Model A,2002,81 years 02 months,675000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.9362315
63A,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,101.0,Model A,2001,80 years 01 month,730000.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",0.8019718
63B,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,2001,80 years 01 month,710000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",0.82742774
63A,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,101.0,Model A,2001,80 years,680000.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",0.8019718
14,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,101.0,Model A,1999,78 years,570000.0,14 TELOK BLANGAH CRESCENT,"1.2774776, 103.82063085407856",1.31473
14A,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,99.0,Model A,1999,77 years 11 months,578000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",1.3413243
106B,DEPOT RD,2020-11,BUKIT MERAH,5 ROOM,13 TO 15,116.0,Improved,2000,78 years 08 months,670000.0,106B DEPOT ROAD,"1.2806748, 103.81082502879838",0.25108528
25B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2009,87 years 03 months,860000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.8400035
23,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 10 months,760000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",2.021927
27B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,01 TO 03,110.0,Improved,2008,86 years 11 months,802800.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",1.7829082
27B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2008,86 years 11 months,938000.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",1.7829082
119B,KIM TIAN RD,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2002,81 years 01 month,788000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.9362315
119B,KIM TIAN RD,2020-11,BUKIT MERAH,5 ROOM,16 TO 18,110.0,Improved,2002,81 years 01 month,868000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.9362315
45,LENGKOK BAHRU,2020-11,BUKIT MERAH,5 ROOM,01 TO 03,139.0,Model A-Maisonette,1984,62 years 08 months,880000.0,45 LENGKOK BAHRU,"1.28673745, 103.81269328707202",0.51153237
104,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,16 TO 18,123.0,Standard,1979,58 years,745000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",2.900229
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,10 TO 12,117.0,Standard,1975,53 years 09 months,615000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",1.151193
17A,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,19 TO 21,119.0,Improved,2002,80 years 03 months,780000.0,17A TELOK BLANGAH CRESCENT,"1.2772488499999999, 103.82133302174486",1.3926795
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,114.0,Standard,1975,53 years 09 months,670000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",1.151193
85,TELOK BLANGAH HTS,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,112.0,Improved,2003,81 years 04 months,750000.0,85 TELOK BLANGAH HEIGHTS,"1.2773029, 103.80868754991735",0.027427198
73,TELOK BLANGAH HTS,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,117.0,Standard,1978,56 years 03 months,610000.0,73 TELOK BLANGAH HEIGHTS,"1.2757389, 103.80927229876477",0.054369602
37,TELOK BLANGAH RISE,2020-11,BUKIT MERAH,5 ROOM,19 TO 21,119.0,Standard,1976,54 years 10 months,680000.0,37 TELOK BLANGAH RISE,"1.27270945, 103.82287261381866",1.5667716
8,EMPRESS RD,2020-11,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 06 months,370000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",1.1255652
85,C'WEALTH CL,2020-11,QUEENSTOWN,2 ROOM,07 TO 09,46.0,Standard,1967,45 years 02 months,220000.0,85 COMMONWEALTH CLOSE,"1.3040477, 103.79948630456965",1.2699174
89,C'WEALTH DR,2020-11,QUEENSTOWN,2 ROOM,01 TO 03,48.0,Standard,1967,45 years 03 months,243000.0,89 COMMONWEALTH DRIVE,"1.3053331, 103.79938506752566",1.2989762
81,C'WEALTH CL,2020-11,QUEENSTOWN,3 ROOM,10 TO 12,60.0,Standard,1967,45 years 02 months,275000.0,81 COMMONWEALTH CLOSE,"1.30377905, 103.80040152240437",1.1839186
1,GHIM MOH RD,2020-11,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 09 months,350088.0,1 GHIM MOH ROAD,"1.31288055, 103.78692856688173",2.61833
3,GHIM MOH RD,2020-11,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 09 months,305000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",2.575973
5,GHIM MOH RD,2020-11,QUEENSTOWN,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 08 months,318000.0,5 GHIM MOH ROAD,"1.3126522, 103.7882921999342",2.4757214
6,GHIM MOH RD,2020-11,QUEENSTOWN,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 08 months,320000.0,6 GHIM MOH ROAD,"1.3122869499999998, 103.78848871688174",2.4518256
4,HOLLAND CL,2020-11,QUEENSTOWN,3 ROOM,01 TO 03,73.0,Improved,1974,52 years 06 months,405000.0,4 HOLLAND CLOSE,"1.30814235, 103.7960137907919",1.6532949
41,HOLLAND DR,2020-11,QUEENSTOWN,3 ROOM,01 TO 03,59.0,Improved,1975,53 years 07 months,325000.0,41 HOLLAND DRIVE,"1.3075847999999999, 103.79347600630831",1.895057
160,MEI LING ST,2020-11,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 09 months,393000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",0.65095663
158,MEI LING ST,2020-11,QUEENSTOWN,3 ROOM,07 TO 09,66.0,Improved,1970,48 years 03 months,288000.0,158 MEI LING STREET,"1.29269905, 103.80286422683048",0.7899481
158,MEI LING ST,2020-11,QUEENSTOWN,3 ROOM,04 TO 06,66.0,Improved,1970,48 years 02 months,275000.0,158 MEI LING STREET,"1.29269905, 103.80286422683048",0.7899481
90,TANGLIN HALT RD,2020-11,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Model A,2008,86 years 09 months,455000.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.2665375
19,DOVER CRES,2020-11,QUEENSTOWN,4 ROOM,04 TO 06,92.0,Model A,2003,81 years 10 months,620000.0,19 DOVER CRESCENT,"1.30779005, 103.78372514328295",2.9108067
23,DOVER CRES,2020-11,QUEENSTOWN,4 ROOM,04 TO 06,88.0,Improved,1976,54 years 09 months,440000.0,23 DOVER CRESCENT,"1.3074274, 103.78364621397719",2.9164906
23,GHIM MOH LINK,2020-11,QUEENSTOWN,4 ROOM,13 TO 15,92.0,Model A,2013,91 years 05 months,750000.0,23 GHIM MOH LINK,"1.3087602999999999, 103.78608887143942",2.668189
91,TANGLIN HALT RD,2020-11,QUEENSTOWN,4 ROOM,28 TO 30,85.0,Model A,2008,86 years 10 months,755888.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.2274269
91,TANGLIN HALT RD,2020-11,QUEENSTOWN,4 ROOM,04 TO 06,90.0,Model A,2008,86 years 09 months,678000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.2274269
7,GHIM MOH RD,2020-11,QUEENSTOWN,5 ROOM,19 TO 21,119.0,Standard,1977,55 years 03 months,766000.0,7 GHIM MOH ROAD,"1.3112671, 103.78727861779575",2.566482
161,MEI LING ST,2020-11,QUEENSTOWN,5 ROOM,16 TO 18,144.0,Adjoined flat,1970,48 years 09 months,765000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",0.7099575
2,JLN BT HO SWEE,2020-12,BUKIT MERAH,2 ROOM,10 TO 12,34.0,Standard,1971,49 years 08 months,195000.0,2 JALAN BUKIT HO SWEE,"1.28727415, 103.83189585888229",2.5832152
32,JLN BT HO SWEE,2020-12,BUKIT MERAH,2 ROOM,01 TO 03,48.0,Standard,1971,49 years 02 months,230000.0,32 JALAN BUKIT HO SWEE,"1.28741255, 103.8284284",2.200969
45,TELOK BLANGAH DR,2020-12,BUKIT MERAH,2 ROOM,07 TO 09,54.0,Improved,1976,54 years 02 months,250000.0,45 TELOK BLANGAH DRIVE,"1.2720905500000002, 103.80973704077661",0.15409026
36,BEO CRES,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 08 months,295888.0,36 BEO CRESCENT,"1.2883027, 103.8271796",2.0669012
129,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,01 TO 03,76.0,Improved,1973,51 years 08 months,380000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.7147919
130,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,19 TO 21,65.0,Improved,1973,51 years 08 months,300000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.7679204
130,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1973,51 years 08 months,328000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.7679204
129,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,19 TO 21,65.0,Improved,1973,51 years 08 months,275000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.7147919
101,BT PURMEI RD,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,69.0,New Generation,1983,61 years 09 months,395000.0,101 BUKIT PURMEI ROAD,"1.2716132500000001, 103.82554328337454",1.8650068
109,BT PURMEI RD,2020-12,BUKIT MERAH,3 ROOM,07 TO 09,79.0,Model A,1984,62 years 08 months,410000.0,109 BUKIT PURMEI ROAD,"1.27388335, 103.82533927474063",1.8391947
46,JLN BT HO SWEE,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,62.0,Standard,1970,48 years 02 months,298000.0,46 JALAN BUKIT HO SWEE,"1.2882937, 103.82615711433978",1.9545789
37,JLN RUMAH TINGGI,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,53.0,Standard,1969,47 years 08 months,238000.0,37 JALAN RUMAH TINGGI,"1.2891887999999998, 103.80919904713744",0.34201813
19,LIM LIAK ST,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 02 months,550000.0,19 LIM LIAK STREET,"1.2855036, 103.83259705",2.6560192
149,SILAT AVE,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1982,61 years,328000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",2.562832
10,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,72.0,Improved,1975,53 years 05 months,300000.0,10 TELOK BLANGAH CRESCENT,"1.27773095, 103.8197612",1.218229
22,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 06 months,290000.0,22 TELOK BLANGAH CRESCENT,"1.27655135, 103.81981762554926",1.2240012
44,TELOK BLANGAH DR,2020-12,BUKIT MERAH,3 ROOM,01 TO 03,76.0,Improved,1976,54 years 02 months,335000.0,44 TELOK BLANGAH DRIVE,"1.2717429500000001, 103.81118661871173",0.29181555
44,TELOK BLANGAH DR,2020-12,BUKIT MERAH,3 ROOM,01 TO 03,65.0,Improved,1976,54 years 01 month,295000.0,44 TELOK BLANGAH DRIVE,"1.2717429500000001, 103.81118661871173",0.29181555
60,TELOK BLANGAH HTS,2020-12,BUKIT MERAH,3 ROOM,07 TO 09,81.0,New Generation,1976,54 years 09 months,395000.0,60 TELOK BLANGAH HEIGHTS,"1.2760851999999998, 103.81220033292615",0.37708682
