block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
748A,BEDOK RESERVOIR CRES,2020-10,BEDOK,3 ROOM,13 TO 15,66.0,DBSS,2014,92 years 11 months,515000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2020-10,BEDOK,4 ROOM,01 TO 03,87.0,DBSS,2014,93 years,595000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2020-10,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,92 years 11 months,665000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2020-10,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,92 years 11 months,638000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2020-10,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,92 years 11 months,790000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2020-11,BEDOK,3 ROOM,04 TO 06,66.0,DBSS,2014,92 years 10 months,490000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2020-12,BEDOK,4 ROOM,04 TO 06,87.0,DBSS,2014,92 years 09 months,635000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2021-01,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,92 years 09 months,680000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2021-02,BEDOK,5 ROOM,01 TO 03,105.0,DBSS,2014,92 years 07 months,700000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
748A,BEDOK RESERVOIR CRES,2021-02,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,92 years 07 months,795000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.5429647,3
128,LOR AH SOO,2020-07,HOUGANG,EXECUTIVE,10 TO 12,142.0,Apartment,1984,63 years,630000.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",2.5457666,3
128,LOR AH SOO,2020-08,HOUGANG,EXECUTIVE,04 TO 06,151.0,Maisonette,1984,62 years 11 months,656000.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",2.5457666,3
128,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,149.0,Maisonette,1984,62 years 10 months,608888.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",2.5457666,3
128,LOR AH SOO,2020-11,HOUGANG,EXECUTIVE,04 TO 06,151.0,Maisonette,1984,62 years 09 months,655000.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",2.5457666,3
128,LOR AH SOO,2020-12,HOUGANG,EXECUTIVE,07 TO 09,142.0,Apartment,1984,62 years 08 months,635000.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",2.5457666,3
918,HOUGANG AVE 9,2020-01,HOUGANG,4 ROOM,04 TO 06,100.0,Model A,1998,77 years 03 months,382000.0,918 HOUGANG AVENUE 9,"1.37538725, 103.88352234905045",2.5478268,3
918,HOUGANG AVE 9,2020-07,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 10 months,388000.0,918 HOUGANG AVENUE 9,"1.37538725, 103.88352234905045",2.5478268,3
918,HOUGANG AVE 9,2020-07,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,1998,76 years 10 months,375000.0,918 HOUGANG AVENUE 9,"1.37538725, 103.88352234905045",2.5478268,3
918,HOUGANG AVE 9,2021-02,HOUGANG,5 ROOM,13 TO 15,120.0,Improved,1998,76 years 02 months,565000.0,918 HOUGANG AVENUE 9,"1.37538725, 103.88352234905045",2.5478268,3
747A,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 05 months,715000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088,3
747A,BEDOK RESERVOIR CRES,2020-06,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 05 months,640000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088,3
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 03 months,718000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088,3
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,93 years 02 months,792000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088,3
747A,BEDOK RESERVOIR CRES,2020-10,BEDOK,3 ROOM,04 TO 06,67.0,DBSS,2014,92 years 11 months,475000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088,3
747A,BEDOK RESERVOIR CRES,2020-11,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,92 years 10 months,786000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088,3
747A,BEDOK RESERVOIR CRES,2020-12,BEDOK,5 ROOM,13 TO 15,109.0,DBSS,2014,92 years 09 months,870000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088,3
917,HOUGANG AVE 9,2020-11,HOUGANG,5 ROOM,16 TO 18,120.0,Improved,1998,76 years 05 months,530000.0,917 HOUGANG AVENUE 9,"1.3749763499999998, 103.88346410871776",2.5574317,3
748B,BEDOK RESERVOIR CRES,2020-01,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 08 months,718000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2020-01,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 08 months,670000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2020-01,BEDOK,4 ROOM,01 TO 03,87.0,DBSS,2014,93 years 07 months,655000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2020-02,BEDOK,3 ROOM,01 TO 03,67.0,DBSS,2014,93 years 07 months,500000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2020-02,BEDOK,3 ROOM,10 TO 12,67.0,DBSS,2014,93 years 07 months,495000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2020-09,BEDOK,3 ROOM,04 TO 06,67.0,DBSS,2014,93 years,490000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2020-11,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,92 years 11 months,655000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2020-11,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,92 years 10 months,640000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2021-02,BEDOK,4 ROOM,04 TO 06,87.0,DBSS,2014,92 years 07 months,650000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
748B,BEDOK RESERVOIR CRES,2021-02,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,92 years 06 months,781000.0,748B BEDOK RESERVOIR CRESCENT,"1.3362955, 103.92124589531625",2.5611064,3
747B,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,10 TO 12,86.0,DBSS,2014,93 years 06 months,735000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-03,BEDOK,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years 06 months,822000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,01 TO 03,85.0,DBSS,2014,93 years 01 month,597000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,93 years 02 months,780000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,10 TO 12,105.0,DBSS,2014,93 years 04 months,843000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-08,BEDOK,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years 01 month,840000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-08,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,93 years,803000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-09,BEDOK,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years,796000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-10,BEDOK,4 ROOM,01 TO 03,86.0,DBSS,2014,93 years,648000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-11,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,92 years 10 months,760000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2020-12,BEDOK,4 ROOM,07 TO 09,86.0,DBSS,2014,92 years 09 months,680000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
747B,BEDOK RESERVOIR CRES,2021-01,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,92 years 08 months,810000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705,3
748C,BEDOK RESERVOIR CRES,2020-03,BEDOK,3 ROOM,13 TO 15,66.0,DBSS,2014,93 years 06 months,515000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-06,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 04 months,688000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-06,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,93 years 05 months,785000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,3 ROOM,04 TO 06,66.0,DBSS,2014,93 years 02 months,495000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,660000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 02 months,670000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,705000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 02 months,692000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years 02 months,786000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182,3
