block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
672D,EDGEFIELD PLAINS,2020-04,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 08 months,433000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2015,94 years 05 months,452800.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 05 months,390000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 05 months,430000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 03 months,435000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 03 months,415000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 03 months,420000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 02 months,388000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 02 months,399000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 02 months,428000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 01 month,465000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 02 months,468000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2021-01,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2015,94 years,440000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2021-01,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2015,93 years 11 months,445000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
672D,EDGEFIELD PLAINS,2021-01,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years,430000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.8429422,3
484,PASIR RIS DR 4,2020-02,PASIR RIS,4 ROOM,07 TO 09,105.0,Model A,1992,71 years 10 months,410000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",2.8430743,3
484,PASIR RIS DR 4,2020-06,PASIR RIS,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 08 months,388000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",2.8430743,3
484,PASIR RIS DR 4,2020-07,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 05 months,385000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",2.8430743,3
484,PASIR RIS DR 4,2020-10,PASIR RIS,5 ROOM,07 TO 09,124.0,Improved,1992,71 years 02 months,495000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",2.8430743,3
484,PASIR RIS DR 4,2020-11,PASIR RIS,4 ROOM,07 TO 09,105.0,Model A,1992,70 years 11 months,425000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",2.8430743,3
484,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,13 TO 15,105.0,Model A,1992,71 years,440000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",2.8430743,3
484,PASIR RIS DR 4,2021-02,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1992,70 years 11 months,413000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",2.8430743,3
151,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,10 TO 12,63.0,Simplified,1988,67 years 07 months,300000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",2.8438895,3
151,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,01 TO 03,63.0,Simplified,1988,67 years 06 months,263000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",2.8438895,3
151,BEDOK RESERVOIR RD,2020-08,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1988,67 years 01 month,380000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",2.8438895,3
151,BEDOK RESERVOIR RD,2020-12,BEDOK,3 ROOM,10 TO 12,63.0,Simplified,1988,66 years 10 months,295000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",2.8438895,3
487,PASIR RIS DR 4,2020-11,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1992,71 years 01 month,403000.0,487 PASIR RIS DRIVE 4,"1.3748464999999999, 103.96081784043801",2.8478637,3
487,PASIR RIS DR 4,2021-01,PASIR RIS,5 ROOM,04 TO 06,135.0,Model A,1992,70 years 11 months,525000.0,487 PASIR RIS DRIVE 4,"1.3748464999999999, 103.96081784043801",2.8478637,3
487,PASIR RIS DR 4,2021-02,PASIR RIS,5 ROOM,04 TO 06,137.0,Model A,1992,70 years 11 months,555000.0,487 PASIR RIS DRIVE 4,"1.3748464999999999, 103.96081784043801",2.8478637,3
487,PASIR RIS DR 4,2021-02,PASIR RIS,5 ROOM,01 TO 03,137.0,Model A,1992,71 years,550000.0,487 PASIR RIS DRIVE 4,"1.3748464999999999, 103.96081784043801",2.8478637,3
487,PASIR RIS DR 4,2021-02,PASIR RIS,5 ROOM,04 TO 06,121.0,Improved,1992,70 years 10 months,475000.0,487 PASIR RIS DRIVE 4,"1.3748464999999999, 103.96081784043801",2.8478637,3
167B,SIMEI LANE,2020-10,TAMPINES,4 ROOM,07 TO 09,94.0,DBSS,2011,89 years 06 months,658000.0,167B SIMEI LANE,"1.3431452, 103.95956352890937",2.8480427,3
167B,SIMEI LANE,2021-02,TAMPINES,4 ROOM,10 TO 12,94.0,DBSS,2011,88 years 11 months,680000.0,167B SIMEI LANE,"1.3431452, 103.95956352890937",2.8480427,3
676C,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,07 TO 09,113.0,Premium Apartment,2016,94 years 10 months,620000.0,676C PUNGGOL DRIVE,"1.4053233500000002, 103.91056760266945",2.8497572,3
