block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
141,MARSILING RD,2020-03,WOODLANDS,EXECUTIVE,04 TO 06,158.0,Apartment,1995,74 years 01 month,520000.0,141 MARSILING ROAD,"1.4373329, 103.7771231",2.760211,3
141,MARSILING RD,2020-07,WOODLANDS,EXECUTIVE,01 TO 03,173.0,Apartment,1995,73 years 10 months,580000.0,141 MARSILING ROAD,"1.4373329, 103.7771231",2.760211,3
141,MARSILING RD,2020-08,WOODLANDS,EXECUTIVE,07 TO 09,173.0,Apartment,1995,73 years 09 months,630000.0,141 MARSILING ROAD,"1.4373329, 103.7771231",2.760211,3
137,MARSILING RD,2020-02,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 07 months,350000.0,137 MARSILING ROAD,"1.4384161999999998, 103.7770961562982",2.7606025,3
7,MARSILING DR,2020-03,WOODLANDS,4 ROOM,07 TO 09,90.0,Improved,1976,54 years 10 months,238000.0,7 MARSILING DRIVE,"1.4417681500000001, 103.77703170747978",2.761623,3
7,MARSILING DR,2020-08,WOODLANDS,4 ROOM,01 TO 03,88.0,Improved,1976,54 years 05 months,248000.0,7 MARSILING DRIVE,"1.4417681500000001, 103.77703170747978",2.761623,3
7,MARSILING DR,2020-11,WOODLANDS,4 ROOM,04 TO 06,88.0,Improved,1976,54 years 03 months,298000.0,7 MARSILING DRIVE,"1.4417681500000001, 103.77703170747978",2.761623,3
168,WOODLANDS ST 11,2020-02,WOODLANDS,4 ROOM,01 TO 03,91.0,New Generation,1986,65 years 09 months,293000.0,168 WOODLANDS STREET 11,"1.4333652, 103.77700651455147",2.7850788,3
168,WOODLANDS ST 11,2020-06,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,1986,65 years 06 months,395000.0,168 WOODLANDS STREET 11,"1.4333652, 103.77700651455147",2.7850788,3
168,WOODLANDS ST 11,2020-11,WOODLANDS,4 ROOM,01 TO 03,94.0,New Generation,1986,65 years 01 month,320000.0,168 WOODLANDS STREET 11,"1.4333652, 103.77700651455147",2.7850788,3
168,WOODLANDS ST 11,2020-12,WOODLANDS,5 ROOM,01 TO 03,121.0,Improved,1986,64 years 11 months,420000.0,168 WOODLANDS STREET 11,"1.4333652, 103.77700651455147",2.7850788,3
