block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
616,BEDOK RESERVOIR RD,2020-04,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1982,61 years 02 months,260000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-06,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1982,61 years,282000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-06,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1982,61 years,260000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1982,60 years 10 months,302000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1982,60 years 09 months,280000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-08,BEDOK,4 ROOM,07 TO 09,95.0,New Generation,1982,60 years 09 months,385000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-09,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1982,60 years 09 months,280000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-10,BEDOK,4 ROOM,01 TO 03,95.0,New Generation,1982,60 years 08 months,390000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-12,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1982,60 years 06 months,308000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
628,BEDOK RESERVOIR RD,2020-01,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1983,62 years 01 month,288000.0,628 BEDOK RESERVOIR ROAD,"1.3348973, 103.9150075010044",1.1909368,2
628,BEDOK RESERVOIR RD,2020-01,BEDOK,4 ROOM,10 TO 12,93.0,New Generation,1983,62 years,395000.0,628 BEDOK RESERVOIR ROAD,"1.3348973, 103.9150075010044",1.1909368,2
611,BEDOK RESERVOIR RD,2020-01,BEDOK,5 ROOM,13 TO 15,123.0,Improved,1993,72 years 04 months,488000.0,611 BEDOK RESERVOIR ROAD,"1.33105705, 103.91524226298515",1.1973805,2
611,BEDOK RESERVOIR RD,2020-01,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1993,72 years 04 months,500000.0,611 BEDOK RESERVOIR ROAD,"1.33105705, 103.91524226298515",1.1973805,2
611,BEDOK RESERVOIR RD,2020-10,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1993,71 years 08 months,515000.0,611 BEDOK RESERVOIR ROAD,"1.33105705, 103.91524226298515",1.1973805,2
611,BEDOK RESERVOIR RD,2020-11,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1993,71 years 06 months,510000.0,611 BEDOK RESERVOIR ROAD,"1.33105705, 103.91524226298515",1.1973805,2
