block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
23,HOUGANG AVE 3,2020-06,HOUGANG,EXECUTIVE,10 TO 12,174.0,Adjoined flat,1978,57 years 01 month,628000.0,23 HOUGANG AVENUE 3,"1.3647831, 103.8907794784371",2.0906081,3
23,HOUGANG AVE 3,2020-10,HOUGANG,3 ROOM,07 TO 09,73.0,New Generation,1978,56 years 08 months,283000.0,23 HOUGANG AVENUE 3,"1.3647831, 103.8907794784371",2.0906081,3
23,HOUGANG AVE 3,2020-12,HOUGANG,3 ROOM,10 TO 12,73.0,New Generation,1978,56 years 06 months,308000.0,23 HOUGANG AVENUE 3,"1.3647831, 103.8907794784371",2.0906081,3
23,HOUGANG AVE 3,2020-12,HOUGANG,3 ROOM,04 TO 06,73.0,New Generation,1978,56 years 06 months,265000.0,23 HOUGANG AVENUE 3,"1.3647831, 103.8907794784371",2.0906081,3
835,HOUGANG CTRL,2020-11,HOUGANG,4 ROOM,13 TO 15,104.0,Model A,1992,70 years 11 months,505000.0,835 HOUGANG CENTRAL,"1.3702811000000001, 103.89015150181818",2.092392,3
316B,ANCHORVALE LINK,2020-03,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,82 years 03 months,458000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",2.0936606,3
316B,ANCHORVALE LINK,2020-06,SENGKANG,EXECUTIVE,10 TO 12,125.0,Premium Apartment,2003,82 years 01 month,563000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",2.0936606,3
316B,ANCHORVALE LINK,2020-06,SENGKANG,EXECUTIVE,07 TO 09,125.0,Premium Apartment,2003,82 years,550000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",2.0936606,3
316B,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,81 years 06 months,460000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",2.0936606,3
316B,ANCHORVALE LINK,2021-01,SENGKANG,5 ROOM,01 TO 03,110.0,Premium Apartment,2003,81 years 06 months,412500.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",2.0936606,3
316B,ANCHORVALE LINK,2021-02,SENGKANG,EXECUTIVE,04 TO 06,125.0,Premium Apartment,2003,81 years 04 months,572000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",2.0936606,3
16,EUNOS CRES,2020-11,GEYLANG,3 ROOM,10 TO 12,59.0,Improved,1977,55 years 06 months,250000.0,16 EUNOS CRESCENT,"1.3229997500000001, 103.90452154560245",2.093928,3
15,EUNOS CRES,2020-03,GEYLANG,5 ROOM,13 TO 15,117.0,Standard,1977,56 years 03 months,550000.0,15 EUNOS CRESCENT,"1.3238642, 103.90339145",2.0949996,3
15,EUNOS CRES,2020-07,GEYLANG,5 ROOM,04 TO 06,117.0,Standard,1977,55 years 10 months,478000.0,15 EUNOS CRESCENT,"1.3238642, 103.90339145",2.0949996,3
15,EUNOS CRES,2021-02,GEYLANG,5 ROOM,04 TO 06,117.0,Standard,1977,55 years 04 months,510000.0,15 EUNOS CRESCENT,"1.3238642, 103.90339145",2.0949996,3
342,UBI AVE 1,2020-11,GEYLANG,3 ROOM,01 TO 03,64.0,Simplified,1985,63 years 11 months,273000.0,342 UBI AVENUE 1,"1.32640805, 103.90118833235192",2.0977361,3
701,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,59 years 03 months,285000.0,701 BEDOK RESERVOIR ROAD,"1.3376318999999999, 103.918887685",2.0994544,3
701,BEDOK RESERVOIR RD,2020-10,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,59 years 02 months,285000.0,701 BEDOK RESERVOIR ROAD,"1.3376318999999999, 103.918887685",2.0994544,3
701,BEDOK RESERVOIR RD,2020-11,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,59 years 01 month,285000.0,701 BEDOK RESERVOIR ROAD,"1.3376318999999999, 103.918887685",2.0994544,3
701,BEDOK RESERVOIR RD,2020-11,BEDOK,4 ROOM,10 TO 12,93.0,New Generation,1980,59 years 01 month,430000.0,701 BEDOK RESERVOIR ROAD,"1.3376318999999999, 103.918887685",2.0994544,3
701,BEDOK RESERVOIR RD,2021-02,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 10 months,299000.0,701 BEDOK RESERVOIR ROAD,"1.3376318999999999, 103.918887685",2.0994544,3
112,LENGKONG TIGA,2021-02,BEDOK,5 ROOM,01 TO 03,125.0,Improved,1989,67 years 02 months,658000.0,112 LENGKONG TIGA,"1.323574, 103.9116524",2.102883,3
327C,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 02 months,398888.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
327C,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Premium Apartment,2015,94 years 02 months,458888.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
327C,ANCHORVALE RD,2020-05,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,94 years,455000.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
327C,ANCHORVALE RD,2020-06,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years,395000.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
327C,ANCHORVALE RD,2020-06,SENGKANG,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,94 years,470000.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
327C,ANCHORVALE RD,2020-09,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,93 years 07 months,455000.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
327C,ANCHORVALE RD,2020-10,SENGKANG,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,93 years 07 months,468888.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
327C,ANCHORVALE RD,2021-01,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,93 years 04 months,467000.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",2.103243,3
335B,ANCHORVALE CRES,2020-01,SENGKANG,5 ROOM,07 TO 09,111.0,Premium Apartment,2015,94 years 11 months,570000.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",2.1040487,3
335B,ANCHORVALE CRES,2020-02,SENGKANG,5 ROOM,13 TO 15,111.0,Premium Apartment,2015,94 years 10 months,628000.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",2.1040487,3
335B,ANCHORVALE CRES,2020-06,SENGKANG,5 ROOM,10 TO 12,112.0,Premium Apartment,2015,94 years 08 months,588888.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",2.1040487,3
335B,ANCHORVALE CRES,2020-08,SENGKANG,5 ROOM,07 TO 09,111.0,Premium Apartment,2015,94 years 04 months,568888.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",2.1040487,3
335B,ANCHORVALE CRES,2021-01,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,94 years,472888.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",2.1040487,3
335B,ANCHORVALE CRES,2021-01,SENGKANG,5 ROOM,04 TO 06,115.0,Premium Apartment,2015,94 years,600000.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",2.1040487,3
335B,ANCHORVALE CRES,2021-01,SENGKANG,5 ROOM,10 TO 12,115.0,Premium Apartment,2015,94 years,638888.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",2.1040487,3
314C,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2003,81 years 07 months,470000.0,314C ANCHORVALE LINK,"1.3915522, 103.88871690690581",2.1047895,3
314C,ANCHORVALE LINK,2021-01,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2003,81 years 05 months,490000.0,314C ANCHORVALE LINK,"1.3915522, 103.88871690690581",2.1047895,3
115,LENGKONG TIGA,2020-06,BEDOK,4 ROOM,01 TO 03,106.0,Model A,1989,68 years,618000.0,115 LENGKONG TIGA,"1.3231108, 103.91121",2.104816,3
115,LENGKONG TIGA,2020-08,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 10 months,620000.0,115 LENGKONG TIGA,"1.3231108, 103.91121",2.104816,3
115,LENGKONG TIGA,2020-11,BEDOK,4 ROOM,01 TO 03,106.0,Model A,1989,67 years 07 months,590000.0,115 LENGKONG TIGA,"1.3231108, 103.91121",2.104816,3
115,LENGKONG TIGA,2020-12,BEDOK,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 05 months,639000.0,115 LENGKONG TIGA,"1.3231108, 103.91121",2.104816,3
115,LENGKONG TIGA,2021-02,BEDOK,4 ROOM,04 TO 06,106.0,Model A,1989,67 years 04 months,650000.0,115 LENGKONG TIGA,"1.3231108, 103.91121",2.104816,3
22,EUNOS CRES,2020-01,GEYLANG,5 ROOM,01 TO 03,123.0,Standard,1977,56 years 04 months,420000.0,22 EUNOS CRESCENT,"1.32476135, 103.9021193492959",2.1074498,3
22,EUNOS CRES,2020-08,GEYLANG,5 ROOM,13 TO 15,123.0,Standard,1977,55 years 09 months,458888.0,22 EUNOS CRESCENT,"1.32476135, 103.9021193492959",2.1074498,3
22,EUNOS CRES,2020-09,GEYLANG,5 ROOM,13 TO 15,123.0,Standard,1977,55 years 09 months,430000.0,22 EUNOS CRESCENT,"1.32476135, 103.9021193492959",2.1074498,3
22,EUNOS CRES,2021-02,GEYLANG,4 ROOM,13 TO 15,98.0,New Generation,1977,55 years 03 months,440000.0,22 EUNOS CRESCENT,"1.32476135, 103.9021193492959",2.1074498,3
22,EUNOS CRES,2021-02,GEYLANG,5 ROOM,04 TO 06,123.0,Standard,1977,55 years 04 months,495000.0,22 EUNOS CRESCENT,"1.32476135, 103.9021193492959",2.1074498,3
834,HOUGANG CTRL,2020-09,HOUGANG,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,70 years 11 months,745000.0,834 HOUGANG CENTRAL,"1.3700252000000002, 103.89001678421756",2.1088464,3
350,UBI AVE 1,2020-07,GEYLANG,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 05 months,267000.0,350 UBI AVENUE 1,"1.32578905, 103.90130187263381",2.1091518,3
350,UBI AVE 1,2021-01,GEYLANG,3 ROOM,01 TO 03,64.0,Simplified,1985,63 years 11 months,303000.0,350 UBI AVENUE 1,"1.32578905, 103.90130187263381",2.1091518,3
327B,ANCHORVALE RD,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,93 years 08 months,445000.0,327B ANCHORVALE ROAD,"1.39557545, 103.8885886798607",2.109747,3
702,BEDOK RESERVOIR RD,2020-01,BEDOK,4 ROOM,04 TO 06,93.0,New Generation,1980,59 years 11 months,388000.0,702 BEDOK RESERVOIR ROAD,"1.33718775, 103.91890683065095",2.1102283,3
702,BEDOK RESERVOIR RD,2020-10,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1980,59 years 01 month,295000.0,702 BEDOK RESERVOIR ROAD,"1.33718775, 103.91890683065095",2.1102283,3
315B,ANCHORVALE RD,2020-03,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2003,82 years 02 months,425000.0,315B ANCHORVALE ROAD,"1.3922664500000002, 103.88864152052815",2.1110835,3
315B,ANCHORVALE RD,2021-02,SENGKANG,EXECUTIVE,07 TO 09,125.0,Premium Apartment,2003,81 years 03 months,574000.0,315B ANCHORVALE ROAD,"1.3922664500000002, 103.88864152052815",2.1110835,3
619,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 08 months,270000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.1150713,3
619,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 07 months,278000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.1150713,3
619,BEDOK RESERVOIR RD,2020-09,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 06 months,300000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.1150713,3
304A,ANCHORVALE LINK,2020-09,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2002,80 years 04 months,418000.0,304A ANCHORVALE LINK,"1.3881343, 103.88872080159402",2.116498,3
304A,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,80 years 03 months,390000.0,304A ANCHORVALE LINK,"1.3881343, 103.88872080159402",2.116498,3
23,EUNOS CRES,2020-12,GEYLANG,5 ROOM,01 TO 03,117.0,Standard,1977,55 years 06 months,490000.0,23 EUNOS CRESCENT,"1.32430745, 103.90216840286098",2.1175392,3
317B,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2003,82 years 04 months,380000.0,317B ANCHORVALE ROAD,"1.3939634, 103.88854237305141",2.1179192,3
317B,ANCHORVALE RD,2020-10,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,81 years 09 months,470000.0,317B ANCHORVALE ROAD,"1.3939634, 103.88854237305141",2.1179192,3
317B,ANCHORVALE RD,2020-12,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2003,81 years 07 months,375000.0,317B ANCHORVALE ROAD,"1.3939634, 103.88854237305141",2.1179192,3
317B,ANCHORVALE RD,2021-01,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2003,81 years 05 months,490000.0,317B ANCHORVALE ROAD,"1.3939634, 103.88854237305141",2.1179192,3
317B,ANCHORVALE RD,2021-02,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2003,81 years 04 months,486000.0,317B ANCHORVALE ROAD,"1.3939634, 103.88854237305141",2.1179192,3
114,LENGKONG TIGA,2020-09,BEDOK,5 ROOM,07 TO 09,130.0,Improved,1989,67 years 05 months,770000.0,114 LENGKONG TIGA,"1.3232742499999999, 103.91198621526975",2.119103,3
116,LENGKONG TIGA,2020-02,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1989,68 years,652000.0,116 LENGKONG TIGA,"1.3228763, 103.91168448463522",2.1218643,3
116,LENGKONG TIGA,2020-03,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 11 months,650000.0,116 LENGKONG TIGA,"1.3228763, 103.91168448463522",2.1218643,3
116,LENGKONG TIGA,2021-02,BEDOK,5 ROOM,16 TO 18,120.0,Improved,1989,67 years,888800.0,116 LENGKONG TIGA,"1.3228763, 103.91168448463522",2.1218643,3
13,EUNOS CRES,2020-12,GEYLANG,5 ROOM,13 TO 15,117.0,Standard,1977,55 years 06 months,568000.0,13 EUNOS CRESCENT,"1.3226993500000002, 103.90352465000001",2.1222327,3
562,HOUGANG ST 51,2020-06,HOUGANG,EXECUTIVE,10 TO 12,158.0,Maisonette,1992,71 years 06 months,718000.0,562 HOUGANG STREET 51,"1.3808379, 103.88901635622503",2.1232858,3
562,HOUGANG ST 51,2020-11,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1992,70 years 11 months,680000.0,562 HOUGANG STREET 51,"1.3808379, 103.88901635622503",2.1232858,3
562,HOUGANG ST 51,2021-02,HOUGANG,EXECUTIVE,04 TO 06,150.0,Maisonette,1992,70 years 08 months,748000.0,562 HOUGANG STREET 51,"1.3808379, 103.88901635622503",2.1232858,3
343,UBI AVE 1,2020-01,GEYLANG,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 05 months,338000.0,343 UBI AVENUE 1,"1.3264955999999999, 103.90047830801",2.1233459,3
343,UBI AVE 1,2020-06,GEYLANG,4 ROOM,04 TO 06,104.0,Model A,1986,65 years 02 months,400000.0,343 UBI AVENUE 1,"1.3264955999999999, 103.90047830801",2.1233459,3
336C,ANCHORVALE CRES,2020-03,SENGKANG,5 ROOM,10 TO 12,111.0,Premium Apartment,2015,94 years 09 months,555000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2020-06,SENGKANG,4 ROOM,16 TO 18,92.0,Premium Apartment,2015,94 years 08 months,500000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2020-07,SENGKANG,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,94 years 06 months,470000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2020-07,SENGKANG,4 ROOM,16 TO 18,92.0,Premium Apartment,2015,94 years 06 months,482000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2020-08,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 04 months,435000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2020-10,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 03 months,418000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2020-12,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 01 month,420000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2020-12,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 01 month,455000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2021-01,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,93 years 11 months,490000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
336C,ANCHORVALE CRES,2021-02,SENGKANG,5 ROOM,13 TO 15,111.0,Premium Apartment,2015,93 years 11 months,620000.0,336C ANCHORVALE CRESCENT,"1.39769835, 103.88844061602002",2.1235344,3
305B,ANCHORVALE LINK,2020-03,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 09 months,405000.0,305B ANCHORVALE LINK,"1.3891386, 103.88861758774615",2.1238906,3
305B,ANCHORVALE LINK,2020-07,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 06 months,385000.0,305B ANCHORVALE LINK,"1.3891386, 103.88861758774615",2.1238906,3
305B,ANCHORVALE LINK,2020-10,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 02 months,443000.0,305B ANCHORVALE LINK,"1.3891386, 103.88861758774615",2.1238906,3
317C,ANCHORVALE RD,2020-07,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2003,81 years 08 months,388000.0,317C ANCHORVALE ROAD,"1.3935016999999998, 103.88849767391736",2.1238997,3
317C,ANCHORVALE RD,2020-09,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,81 years 06 months,455000.0,317C ANCHORVALE ROAD,"1.3935016999999998, 103.88849767391736",2.1238997,3
317C,ANCHORVALE RD,2020-11,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2003,81 years 05 months,450000.0,317C ANCHORVALE ROAD,"1.3935016999999998, 103.88849767391736",2.1238997,3
317C,ANCHORVALE RD,2020-11,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2003,81 years 05 months,488000.0,317C ANCHORVALE ROAD,"1.3935016999999998, 103.88849767391736",2.1238997,3
317C,ANCHORVALE RD,2020-11,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2003,81 years 05 months,461000.0,317C ANCHORVALE ROAD,"1.3935016999999998, 103.88849767391736",2.1238997,3
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 10 months,423000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.1250443,3
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1981,59 years 09 months,480000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.1250443,3
613,BEDOK RESERVOIR RD,2020-11,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 05 months,440000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.1250443,3
24,EUNOS CRES,2020-01,GEYLANG,3 ROOM,07 TO 09,59.0,Improved,1977,56 years 04 months,230000.0,24 EUNOS CRESCENT,"1.3237830499999999, 103.90234253616023",2.125668,3
24,EUNOS CRES,2020-06,GEYLANG,3 ROOM,01 TO 03,59.0,Improved,1977,56 years 01 month,226000.0,24 EUNOS CRESCENT,"1.3237830499999999, 103.90234253616023",2.125668,3
24,EUNOS CRES,2021-01,GEYLANG,3 ROOM,10 TO 12,70.0,Improved,1977,55 years 04 months,305000.0,24 EUNOS CRESCENT,"1.3237830499999999, 103.90234253616023",2.125668,3
348,UBI AVE 1,2020-10,GEYLANG,4 ROOM,07 TO 09,84.0,Simplified,1986,64 years 08 months,320000.0,348 UBI AVENUE 1,"1.32617055, 103.9006105012342",2.1260672,3
705,BEDOK NTH RD,2020-09,BEDOK,4 ROOM,07 TO 09,91.0,New Generation,1980,59 years 02 months,408000.0,705 BEDOK NORTH ROAD,"1.33661885, 103.91896625289809",2.1263695,3
705,BEDOK NTH RD,2020-12,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,59 years,435000.0,705 BEDOK NORTH ROAD,"1.33661885, 103.91896625289809",2.1263695,3
11,EUNOS CRES,2020-01,GEYLANG,4 ROOM,07 TO 09,91.0,New Generation,1977,56 years 05 months,415000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.1263726,3
11,EUNOS CRES,2020-03,GEYLANG,4 ROOM,10 TO 12,92.0,New Generation,1977,56 years 02 months,430000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.1263726,3
11,EUNOS CRES,2020-06,GEYLANG,4 ROOM,13 TO 15,91.0,New Generation,1977,56 years,420000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.1263726,3
11,EUNOS CRES,2020-09,GEYLANG,4 ROOM,13 TO 15,91.0,New Generation,1977,55 years 09 months,440000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.1263726,3
11,EUNOS CRES,2020-11,GEYLANG,4 ROOM,01 TO 03,91.0,New Generation,1977,55 years 07 months,404800.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.1263726,3
11,EUNOS CRES,2021-01,GEYLANG,4 ROOM,10 TO 12,91.0,New Generation,1977,55 years 04 months,418000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.1263726,3
11,EUNOS CRES,2021-01,GEYLANG,4 ROOM,10 TO 12,91.0,New Generation,1977,55 years 05 months,430000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.1263726,3
699,HOUGANG ST 52,2020-06,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1999,77 years 10 months,468000.0,699 HOUGANG STREET 52,"1.3761368, 103.8892811",2.1294763,3
699,HOUGANG ST 52,2020-11,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1999,77 years 04 months,525000.0,699 HOUGANG STREET 52,"1.3761368, 103.8892811",2.1294763,3
699,HOUGANG ST 52,2021-01,HOUGANG,5 ROOM,13 TO 15,120.0,Improved,1999,77 years 02 months,538888.0,699 HOUGANG STREET 52,"1.3761368, 103.8892811",2.1294763,3
699,HOUGANG ST 52,2021-02,HOUGANG,5 ROOM,07 TO 09,120.0,Improved,1999,77 years,528889.0,699 HOUGANG STREET 52,"1.3761368, 103.8892811",2.1294763,3
306B,ANCHORVALE LINK,2020-07,SENGKANG,EXECUTIVE,07 TO 09,125.0,Apartment,2001,80 years 05 months,540000.0,306B ANCHORVALE LINK,"1.38964895, 103.88853634055405",2.1309638,3
306B,ANCHORVALE LINK,2020-08,SENGKANG,EXECUTIVE,16 TO 18,125.0,Apartment,2001,80 years 04 months,585000.0,306B ANCHORVALE LINK,"1.38964895, 103.88853634055405",2.1309638,3
306B,ANCHORVALE LINK,2020-10,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2001,80 years 02 months,538000.0,306B ANCHORVALE LINK,"1.38964895, 103.88853634055405",2.1309638,3
306B,ANCHORVALE LINK,2020-11,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2001,80 years 02 months,538000.0,306B ANCHORVALE LINK,"1.38964895, 103.88853634055405",2.1309638,3
306B,ANCHORVALE LINK,2020-12,SENGKANG,EXECUTIVE,07 TO 09,125.0,Apartment,2001,80 years 01 month,580000.0,306B ANCHORVALE LINK,"1.38964895, 103.88853634055405",2.1309638,3
567,HOUGANG ST 51,2020-01,HOUGANG,5 ROOM,10 TO 12,117.0,Improved,1997,76 years 04 months,505000.0,567 HOUGANG STREET 51,"1.3787140500000001, 103.88907218230408",2.1319408,3
567,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 02 months,368000.0,567 HOUGANG STREET 51,"1.3787140500000001, 103.88907218230408",2.1319408,3
567,HOUGANG ST 51,2020-10,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,1997,75 years 09 months,390000.0,567 HOUGANG STREET 51,"1.3787140500000001, 103.88907218230408",2.1319408,3
567,HOUGANG ST 51,2020-11,HOUGANG,5 ROOM,13 TO 15,117.0,Improved,1997,75 years 06 months,530000.0,567 HOUGANG STREET 51,"1.3787140500000001, 103.88907218230408",2.1319408,3
25,EUNOS CRES,2020-08,GEYLANG,3 ROOM,04 TO 06,59.0,Improved,1977,55 years 09 months,231000.0,25 EUNOS CRESCENT,"1.3233968, 103.90243501892064",2.1328573,3
373,HOUGANG ST 31,2020-03,HOUGANG,4 ROOM,13 TO 15,101.0,Model A,2000,78 years 10 months,495000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",2.1347535,3
373,HOUGANG ST 31,2020-06,HOUGANG,4 ROOM,07 TO 09,101.0,Model A,2000,78 years 09 months,460000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",2.1347535,3
373,HOUGANG ST 31,2020-09,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,2000,78 years 05 months,480000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",2.1347535,3
373,HOUGANG ST 31,2021-02,HOUGANG,5 ROOM,16 TO 18,120.0,Improved,2000,77 years 11 months,680000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",2.1347535,3
349,UBI AVE 1,2020-02,GEYLANG,4 ROOM,01 TO 03,89.0,Simplified,1986,64 years 11 months,350000.0,349 UBI AVENUE 1,"1.3258043000000002, 103.90054473558021",2.137834,3
349,UBI AVE 1,2020-09,GEYLANG,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 04 months,350000.0,349 UBI AVENUE 1,"1.3258043000000002, 103.90054473558021",2.137834,3
349,UBI AVE 1,2020-11,GEYLANG,4 ROOM,04 TO 06,90.0,Simplified,1986,64 years 03 months,415000.0,349 UBI AVENUE 1,"1.3258043000000002, 103.90054473558021",2.137834,3
706,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1980,59 years 08 months,370000.0,706 BEDOK NORTH ROAD,"1.3361812999999998, 103.91900468937348",2.138306,3
