block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
83,C'WEALTH CL,2020-08,QUEENSTOWN,2 ROOM,04 TO 06,46.0,Standard,1967,45 years 05 months,190000.0,83 COMMONWEALTH CLOSE,"1.30467435, 103.80042799560482",1.7094144
82,C'WEALTH CL,2020-08,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 06 months,230000.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.707761
86,C'WEALTH CL,2020-08,QUEENSTOWN,3 ROOM,07 TO 09,58.0,Standard,1967,45 years 06 months,240000.0,86 COMMONWEALTH CLOSE,"1.3043464500000002, 103.79941551157862",1.815018
82,C'WEALTH CL,2020-08,QUEENSTOWN,3 ROOM,13 TO 15,60.0,Standard,1967,45 years 05 months,198000.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.707761
98,C'WEALTH CRES,2020-08,QUEENSTOWN,3 ROOM,10 TO 12,68.0,Standard,1970,48 years 10 months,325000.0,98 COMMONWEALTH CRESCENT,"1.3067809000000001, 103.80157650000001",1.6061572
110,C'WEALTH CRES,2020-08,QUEENSTOWN,3 ROOM,01 TO 03,71.0,Standard,1969,47 years 05 months,300000.0,110 COMMONWEALTH CRESCENT,"1.30676575, 103.79871335",1.9079639
31,HOLLAND CL,2020-08,QUEENSTOWN,3 ROOM,04 TO 06,59.0,Improved,1974,52 years 09 months,338000.0,31 HOLLAND CLOSE,"1.30698865, 103.79708738003293",2.0832002
4,HOLLAND CL,2020-08,QUEENSTOWN,3 ROOM,01 TO 03,73.0,Improved,1974,52 years 09 months,405000.0,4 HOLLAND CLOSE,"1.30814235, 103.7960137907919",2.2064083
18B,HOLLAND DR,2020-08,QUEENSTOWN,3 ROOM,04 TO 06,67.0,Model A,2012,91 years 01 month,530000.0,18B HOLLAND DRIVE,"1.31095105, 103.79161405873847",2.6983495
157,MEI LING ST,2020-08,QUEENSTOWN,3 ROOM,13 TO 15,69.0,Improved,1970,48 years 05 months,328000.0,157 MEI LING STREET,"1.2930218, 103.8033701",1.3215232
161,MEI LING ST,2020-08,QUEENSTOWN,3 ROOM,01 TO 03,72.0,Improved,1970,48 years 11 months,295000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",1.2971413
91,C'WEALTH DR,2020-08,QUEENSTOWN,4 ROOM,01 TO 03,138.0,Adjoined flat,1967,45 years 06 months,630000.0,91 COMMONWEALTH DRIVE,"1.3058242999999998, 103.79972818191033",1.7927568
130,CLARENCE LANE,2020-08,QUEENSTOWN,4 ROOM,01 TO 03,104.0,Model A,1996,75 years 01 month,730000.0,130 CLARENCE LANE,"1.2927895999999999, 103.81490205598591",0.18538694
18C,HOLLAND DR,2020-08,QUEENSTOWN,4 ROOM,04 TO 06,92.0,Model A,2012,91 years 02 months,721888.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.6689692
161,MEI LING ST,2020-08,QUEENSTOWN,4 ROOM,07 TO 09,85.0,Improved,1970,49 years,445000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",1.2971413
160,MEI LING ST,2020-08,QUEENSTOWN,4 ROOM,04 TO 06,85.0,Improved,1970,48 years 11 months,450000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",1.2151682
91,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,07 TO 09,90.0,Model A,2008,87 years 01 month,700000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7906588
91,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,22 TO 24,85.0,Model A,2008,87 years,735000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7906588
91,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,34 TO 36,90.0,Model A,2008,87 years,810000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7906588
90,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,40 TO 42,85.0,Model A,2008,87 years,810000.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.8377496
133,CLARENCE LANE,2020-08,QUEENSTOWN,5 ROOM,07 TO 09,121.0,Improved,1996,75 years,860000.0,133 CLARENCE LANE,"1.29228525, 103.81468910047809",0.1771995
14,GHIM MOH RD,2020-08,QUEENSTOWN,5 ROOM,22 TO 24,114.0,Standard,1977,55 years 05 months,740000.0,14 GHIM MOH ROAD,"1.30885435, 103.78916645000001",2.9508657
147,MEI LING ST,2020-08,QUEENSTOWN,EXECUTIVE,04 TO 06,146.0,Maisonette,1995,74 years 02 months,938000.0,147 MEI LING STREET,"1.2944536, 103.8050562081109",1.1432585
445,SIN MING AVE,2020-09,BISHAN,4 ROOM,07 TO 09,105.0,Model A,1990,68 years 05 months,538000.0,445 SIN MING AVENUE,"1.358732, 103.8316987",2.6721516
40,BEO CRES,2020-09,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 05 months,270000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.3601737
130,BT MERAH VIEW,2020-09,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1973,51 years 11 months,282000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0514139
129,BT MERAH VIEW,2020-09,BUKIT MERAH,3 ROOM,19 TO 21,76.0,Improved,1973,51 years 10 months,390000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.0025828
101,BT PURMEI RD,2020-09,BUKIT MERAH,3 ROOM,04 TO 06,72.0,New Generation,1983,62 years,372500.0,101 BUKIT PURMEI ROAD,"1.2716132500000001, 103.82554328337454",1.218105
16,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Model A,2003,81 years 04 months,523000.0,16 CANTONMENT CLOSE,"1.2739018500000001, 103.84030630000001",2.8173065
13,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2003,81 years 04 months,548888.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",2.839488
28,HOY FATT RD,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Standard,1967,45 years 10 months,248000.0,28 HOY FATT ROAD,"1.2869466, 103.8102072",0.54832476
6,JLN BT HO SWEE,2020-09,BUKIT MERAH,3 ROOM,01 TO 03,56.0,Standard,1971,49 years 11 months,230000.0,6 JALAN BUKIT HO SWEE,"1.2876180000000002, 103.83144603012914",1.8146565
26B,JLN MEMBINA,2020-09,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2009,87 years 04 months,580000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.1674805
37,JLN RUMAH TINGGI,2020-09,BUKIT MERAH,3 ROOM,10 TO 12,53.0,Standard,1969,47 years 10 months,235000.0,37 JALAN RUMAH TINGGI,"1.2891887999999998, 103.80919904713744",0.66552925
5,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,04 TO 06,66.0,Improved,1983,61 years 09 months,270000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.4953086
1,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,74.0,Improved,1983,61 years 07 months,320000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.5751863
64,TELOK BLANGAH DR,2020-09,BUKIT MERAH,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,368888.0,64 TELOK BLANGAH DRIVE,"1.2743985, 103.81091441227079",0.55922073
18,CANTONMENT CL,2020-09,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2002,81 years 03 months,750000.0,18 CANTONMENT CLOSE,"1.27387105, 103.8394329424888",2.7209315
109B,DEPOT RD,2020-09,BUKIT MERAH,4 ROOM,10 TO 12,100.0,Model A,2006,84 years 05 months,580000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",0.6621121
26B,JLN MEMBINA,2020-09,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 05 months,755000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.1674805
39,JLN RUMAH TINGGI,2020-09,BUKIT MERAH,4 ROOM,01 TO 03,100.0,Model A,1997,75 years 10 months,552000.0,39 JALAN RUMAH TINGGI,"1.28871865, 103.81012980089483",0.56129444
131B,KIM TIAN RD,2020-09,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2002,80 years 04 months,730000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",1.4771724
63B,LENGKOK BAHRU,2020-09,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2001,80 years 02 months,595000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",0.104761645
23,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,4 ROOM,04 TO 06,82.0,Improved,1975,53 years 08 months,382000.0,23 TELOK BLANGAH CRESCENT,"1.27604065, 103.82084989204812",0.68737113
51,TELOK BLANGAH DR,2020-09,BUKIT MERAH,4 ROOM,07 TO 09,92.0,New Generation,1978,56 years 10 months,450000.0,51 TELOK BLANGAH DRIVE,"1.2735126, 103.8097031",0.687074
86,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,4 ROOM,01 TO 03,91.0,Model A,2003,81 years 07 months,460000.0,86 TELOK BLANGAH HEIGHTS,"1.2768370500000001, 103.80850945299625",0.7744587
40,TELOK BLANGAH RISE,2020-09,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1976,54 years 07 months,400000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",1.017371
80A,TELOK BLANGAH ST 31,2020-09,BUKIT MERAH,4 ROOM,13 TO 15,95.0,Premium Apartment,2013,92 years,830000.0,80A TELOK BLANGAH STREET 31,"1.2736569, 103.80656804316428",1.0059478
17,CANTONMENT CL,2020-09,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 05 months,910000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",2.7708142
109B,DEPOT RD,2020-09,BUKIT MERAH,5 ROOM,25 TO 27,116.0,Improved,2006,84 years 06 months,750000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",0.6621121
104A,DEPOT RD,2020-09,BUKIT MERAH,5 ROOM,13 TO 15,116.0,Improved,2000,78 years 10 months,670000.0,104A DEPOT ROAD,"1.28041685, 103.81253013894946",0.32354227
118B,JLN MEMBINA,2020-09,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,81 years 05 months,866000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.2073818
119C,KIM TIAN RD,2020-09,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2003,81 years 09 months,843000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",1.4030263
25,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Standard,1975,53 years 11 months,655000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.5139816
17A,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,2002,80 years 05 months,648000.0,17A TELOK BLANGAH CRESCENT,"1.2772488499999999, 103.82133302174486",0.72660345
85,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,5 ROOM,28 TO 30,110.0,Improved,2003,81 years 06 months,790000.0,85 TELOK BLANGAH HEIGHTS,"1.2773029, 103.80868754991735",0.7518201
84,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,5 ROOM,19 TO 21,118.0,Improved,1997,75 years 10 months,782000.0,84 TELOK BLANGAH HEIGHTS,"1.2768427, 103.81000604641662",0.61832947
85,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 06 months,720000.0,85 TELOK BLANGAH HEIGHTS,"1.2773029, 103.80868754991735",0.7518201
8,EMPRESS RD,2020-09,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 08 months,410000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",1.3420537
9,JLN KUKOH,2020-09,CENTRAL AREA,2 ROOM,07 TO 09,55.0,Improved,1982,60 years 04 months,205000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",2.6408477
1G,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,95.0,Type S1,2011,89 years 04 months,880000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",2.9234755
1F,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years 04 months,980000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",2.90946
1C,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,89 years 04 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.959111
1A,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,40 TO 42,106.0,Type S2,2011,89 years 05 months,1208000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",2.8791173
1C,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,04 TO 06,105.0,Type S2,2011,89 years 04 months,928000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.959111
1B,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,43 TO 45,107.0,Type S2,2011,89 years 04 months,1258000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.9291842
83,C'WEALTH CL,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,45 years 05 months,270000.0,83 COMMONWEALTH CLOSE,"1.30467435, 103.80042799560482",1.7094144
101,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,55.0,Standard,1970,48 years 10 months,265000.0,101 COMMONWEALTH CRESCENT,"1.30801605, 103.80089835",1.6882474
97,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,68.0,Standard,1970,48 years 09 months,284000.0,97 COMMONWEALTH CRESCENT,"1.3061313499999998, 103.8015861765065",1.5992705
109,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,47 years 05 months,265000.0,109 COMMONWEALTH CRESCENT,"1.3072348, 103.79899080000001",1.8821781
93,C'WEALTH DR,2020-09,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 05 months,260000.0,93 COMMONWEALTH DRIVE,"1.305255, 103.80008521299172",1.7503698
90,C'WEALTH DR,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,60.0,Standard,1967,45 years 05 months,245000.0,90 COMMONWEALTH DRIVE,"1.3053797, 103.79973441666667",1.7886444
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1974,52 years 09 months,320000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.244535
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,19 TO 21,65.0,Improved,1974,52 years 08 months,388888.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.244535
18A,HOLLAND DR,2020-09,QUEENSTOWN,3 ROOM,25 TO 27,67.0,Model A,2012,91 years,705000.0,18A HOLLAND DRIVE,"1.31104385, 103.79195255576951",2.6625068
161,MEI LING ST,2020-09,QUEENSTOWN,3 ROOM,13 TO 15,72.0,Improved,1970,48 years 11 months,371888.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",1.2971413
91,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,22 TO 24,85.0,Model A,2008,86 years 11 months,778000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7906588
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,37 TO 39,90.0,Model A,2008,86 years 11 months,833000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.8469387
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,10 TO 12,85.0,Model A,2008,86 years 11 months,672000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.8469387
18C,HOLLAND DR,2020-09,QUEENSTOWN,5 ROOM,19 TO 21,117.0,Improved,2012,91 years,1158000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.6689692
90,TANGLIN HALT RD,2020-09,QUEENSTOWN,5 ROOM,28 TO 30,110.0,Improved,2008,87 years,898888.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.8377496
149,MEI LING ST,2020-09,QUEENSTOWN,EXECUTIVE,10 TO 12,150.0,Apartment,1995,74 years 01 month,1078000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",1.15965
259,ANG MO KIO AVE 2,2020-10,ANG MO KIO,5 ROOM,13 TO 15,135.0,Model A,1982,60 years 06 months,743800.0,259 ANG MO KIO AVENUE 2,"1.3685800499999998, 103.83158468454434",2.859225
403,SIN MING AVE,2020-10,BISHAN,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 11 months,371000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",2.859267
406,SIN MING AVE,2020-10,BISHAN,4 ROOM,04 TO 06,89.0,Simplified,1987,65 years 06 months,500000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",2.9161658
445,SIN MING AVE,2020-10,BISHAN,4 ROOM,07 TO 09,105.0,Model A,1990,68 years 03 months,580000.0,445 SIN MING AVENUE,"1.358732, 103.8316987",2.6721516
402,SIN MING AVE,2020-10,BISHAN,5 ROOM,19 TO 21,120.0,Improved,1986,64 years 03 months,750000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",2.83126
127A,KIM TIAN RD,2020-10,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 05 months,383000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.6181803
45,TELOK BLANGAH DR,2020-10,BUKIT MERAH,2 ROOM,10 TO 12,45.0,Improved,1976,54 years 04 months,238000.0,45 TELOK BLANGAH DRIVE,"1.2720905500000002, 103.80973704077661",0.70266014
129,BT MERAH VIEW,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,51 years 09 months,275000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.0025828
103,BT PURMEI RD,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,67.0,New Generation,1982,61 years 03 months,325000.0,103 BUKIT PURMEI ROAD,"1.2721113, 103.82568321958732",1.2289037
1,EVERTON PK,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,59 years 02 months,398000.0,1 EVERTON PARK,"1.2774006500000001, 103.84014021302036",2.789917
28,HOY FATT RD,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,60.0,Standard,1967,45 years 09 months,245000.0,28 HOY FATT ROAD,"1.2869466, 103.8102072",0.54832476
146,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1981,60 years,295000.0,146 JALAN BUKIT MERAH,"1.2777764, 103.8310198",1.7797211
1,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,308000.0,1 JALAN BUKIT MERAH,"1.28650195, 103.80803500986833",0.7892976
26C,JLN MEMBINA,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,60.0,Model A,2009,87 years 04 months,530000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",1.1276995
127C,KIM TIAN RD,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,62.0,Model A,2013,91 years 04 months,580000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",1.6769044
19,LIM LIAK ST,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1973,51 years 03 months,580000.0,19 LIM LIAK STREET,"1.2855036, 103.83259705",1.9420775
8,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 07 months,315000.0,8 TELOK BLANGAH CRESCENT,"1.2777937499999998, 103.81932487108878",0.51326305
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,290000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",0.6286954
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 02 months,220000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",0.6286954
55,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,73.0,New Generation,1978,56 years 04 months,340000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",0.44802314
77,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 03 months,360000.0,77 TELOK BLANGAH DRIVE,"1.2739768, 103.80889611206038",0.76191425
55,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,73.0,New Generation,1978,56 years 03 months,360000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",0.44802314
77,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 03 months,315000.0,77 TELOK BLANGAH DRIVE,"1.2739768, 103.80889611206038",0.76191425
61,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,81.0,New Generation,1976,55 years,430000.0,61 TELOK BLANGAH HEIGHTS,"1.27569185, 103.81209361616982",0.43267325
61,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1976,54 years 11 months,366000.0,61 TELOK BLANGAH HEIGHTS,"1.27569185, 103.81209361616982",0.43267325
32,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,70.0,Improved,1976,54 years 07 months,346800.0,32 TELOK BLANGAH RISE,"1.27310985, 103.8217334353581",0.8085699
42,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,70.0,Improved,1976,54 years 07 months,318000.0,42 TELOK BLANGAH RISE,"1.2709196999999999, 103.82277245",0.93786204
80C,TELOK BLANGAH ST 31,2020-10,BUKIT MERAH,3 ROOM,31 TO 33,68.0,Premium Apartment,2013,91 years 11 months,650000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",0.935786
33,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Improved,1976,54 years 06 months,245000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",0.869833
103,BT PURMEI RD,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,93.0,New Generation,1982,61 years 02 months,410000.0,103 BUKIT PURMEI ROAD,"1.2721113, 103.82568321958732",1.2289037
108,BT PURMEI RD,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,104.0,Model A,1984,62 years 09 months,500000.0,108 BUKIT PURMEI ROAD,"1.2734462500000001, 103.82582829067194",1.234362
13,CANTONMENT CL,2020-10,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2003,81 years 03 months,800000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",2.839488
103A,DEPOT RD,2020-10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,80 years 08 months,585000.0,103A DEPOT ROAD,"1.28071795, 103.81353592532155",0.2241195
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 04 months,738000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.1674805
19,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2003,82 years 01 month,750000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",1.2184405
118D,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,92.0,Model A,2003,81 years 03 months,713000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",1.3127582
23,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2003,81 years 10 months,680000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",1.3073153
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2009,87 years 03 months,650000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.1674805
52,LENGKOK BAHRU,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 02 months,483000.0,52 LENGKOK BAHRU,"1.2884463, 103.81290108231828",0.2572684
54,LENGKOK BAHRU,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 10 months,443000.0,54 LENGKOK BAHRU,"1.2890892, 103.81372377706106",0.17831899
149,SILAT AVE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,96.0,New Generation,1982,61 years 02 months,495000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.8733915
51,TELOK BLANGAH DR,2020-10,BUKIT MERAH,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 10 months,468000.0,51 TELOK BLANGAH DRIVE,"1.2735126, 103.8097031",0.687074
56,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,55 years,440800.0,56 TELOK BLANGAH HEIGHTS,"1.2742532500000001, 103.81256952210984",0.4199576
57,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,10 TO 12,91.0,New Generation,1976,55 years,468000.0,57 TELOK BLANGAH HEIGHTS,"1.2746403499999999, 103.81262896125003",0.40792906
57,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,54 years 11 months,450000.0,57 TELOK BLANGAH HEIGHTS,"1.2746403499999999, 103.81262896125003",0.40792906
40,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,82.0,Improved,1976,54 years 07 months,370000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",1.017371
40,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,82.0,Improved,1976,54 years 07 months,415000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",1.017371
27,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,82.0,Improved,1976,54 years 07 months,388000.0,27 TELOK BLANGAH WAY,"1.27423055, 103.82175019199364",0.79826707
20,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,82 years,905000.0,20 JALAN MEMBINA,"1.2855981, 103.8256617",1.1708999
25B,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2009,87 years 04 months,888000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.1286553
35,JLN RUMAH TINGGI,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,1999,77 years 06 months,645000.0,35 JALAN RUMAH TINGGI,"1.2880727, 103.80903511353529",0.6804229
131B,KIM TIAN RD,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 03 months,790000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",1.4771724
