block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
468A,ADMIRALTY DR,2020-11,SEMBAWANG,EXECUTIVE,07 TO 09,137.0,Premium Apartment,2001,79 years 07 months,532000.0,468A ADMIRALTY DRIVE,"1.4505925, 103.81384395867278",1.0490175
588B,MONTREAL DR,2020-11,SEMBAWANG,EXECUTIVE,10 TO 12,125.0,Apartment,2002,81 years 01 month,525000.0,588B MONTREAL DRIVE,"1.4503960999999999, 103.82516789835104",2.286387
780A,WOODLANDS CRES,2020-11,WOODLANDS,2 ROOM,13 TO 15,47.0,Model A,2015,93 years 09 months,239800.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",0.5118105
17,MARSILING LANE,2020-11,WOODLANDS,3 ROOM,01 TO 03,65.0,Improved,1984,63 years 01 month,252000.0,17 MARSILING LANE,"1.4427200500000001, 103.77811795795925",2.9630644
15,MARSILING LANE,2020-11,WOODLANDS,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 02 months,223000.0,15 MARSILING LANE,"1.44199075, 103.77853185004115",2.916636
125,MARSILING RISE,2020-11,WOODLANDS,3 ROOM,04 TO 06,69.0,Improved,1985,63 years 03 months,263000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.8010683
780A,WOODLANDS CRES,2020-11,WOODLANDS,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,295000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",0.5118105
780F,WOODLANDS CRES,2020-11,WOODLANDS,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,308000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",0.44405618
886C,WOODLANDS DR 50,2020-11,WOODLANDS,3 ROOM,13 TO 15,67.0,Premium Apartment,2015,93 years 04 months,328000.0,886C WOODLANDS DRIVE 50,"1.43786025, 103.7941753931864",1.1779829
887B,WOODLANDS DR 50,2020-11,WOODLANDS,3 ROOM,07 TO 09,67.0,Premium Apartment,2015,93 years 03 months,355000.0,887B WOODLANDS DRIVE 50,"1.4371155, 103.79419450464344",1.1769634
102,WOODLANDS ST 13,2020-11,WOODLANDS,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 06 months,290000.0,102 WOODLANDS STREET 13,"1.4360995, 103.78122246699809",2.6189647
571A,WOODLANDS AVE 1,2020-11,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2013,92 years 01 month,470000.0,571A WOODLANDS AVENUE 1,"1.43021245, 103.7910025031592",1.5511829
355,WOODLANDS AVE 1,2020-11,WOODLANDS,4 ROOM,10 TO 12,105.0,Model A,1996,74 years 11 months,410000.0,355 WOODLANDS AVENUE 1,"1.43279015, 103.78433621431184",2.2786808
571A,WOODLANDS AVE 1,2020-11,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2013,92 years 01 month,458000.0,571A WOODLANDS AVENUE 1,"1.43021245, 103.7910025031592",1.5511829
351,WOODLANDS AVE 1,2020-11,WOODLANDS,4 ROOM,04 TO 06,106.0,Model A,1996,74 years 11 months,370000.0,351 WOODLANDS AVENUE 1,"1.4325139999999998, 103.78403937836042",2.3121877
614,WOODLANDS AVE 4,2020-11,WOODLANDS,4 ROOM,01 TO 03,102.0,Model A,1998,76 years 10 months,335000.0,614 WOODLANDS AVENUE 4,"1.4345048999999999, 103.79624016953271",0.95807695
876,WOODLANDS AVE 9,2020-11,WOODLANDS,4 ROOM,07 TO 09,105.0,Model A,1996,74 years 07 months,353000.0,876 WOODLANDS AVENUE 9,"1.4446716, 103.79041790889045",1.5993497
739,WOODLANDS CIRCLE,2020-11,WOODLANDS,4 ROOM,01 TO 03,91.0,Model A2,1997,75 years 10 months,325000.0,739 WOODLANDS CIRCLE,"1.4443312000000001, 103.79712021257887",0.85707057
737,WOODLANDS CIRCLE,2020-11,WOODLANDS,4 ROOM,01 TO 03,100.0,Model A2,1998,76 years 05 months,342000.0,737 WOODLANDS CIRCLE,"1.4436018499999999, 103.79663065263762",0.90878075
743,WOODLANDS CIRCLE,2020-11,WOODLANDS,4 ROOM,01 TO 03,91.0,Model A2,1997,76 years,300000.0,743 WOODLANDS CIRCLE,"1.4438404999999999, 103.7964110597198",0.9337396
734,WOODLANDS CIRCLE,2020-11,WOODLANDS,4 ROOM,07 TO 09,103.0,Model A,1998,76 years 03 months,395000.0,734 WOODLANDS CIRCLE,"1.4440176, 103.79805140669197",0.7533746
782A,WOODLANDS CRES,2020-11,WOODLANDS,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 08 months,380000.0,782A WOODLANDS CRESCENT,"1.44740355, 103.80282874697531",0.29143476
780E,WOODLANDS CRES,2020-11,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,430000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.41498697
575,WOODLANDS DR 16,2020-11,WOODLANDS,4 ROOM,10 TO 12,86.0,Model A2,2000,79 years 01 month,368000.0,575 WOODLANDS DRIVE 16,"1.43115595, 103.7972473918959",0.86714554
895A,WOODLANDS DR 50,2020-11,WOODLANDS,4 ROOM,04 TO 06,99.0,Model A,1997,75 years 03 months,367000.0,895A WOODLANDS DRIVE 50,"1.43601995, 103.79129685387414",1.5003906
889C,WOODLANDS DR 50,2020-11,WOODLANDS,4 ROOM,04 TO 06,93.0,Model A,2017,95 years 08 months,420000.0,889C WOODLANDS DRIVE 50,"1.4378121, 103.79236713789078",1.3789108
769,WOODLANDS DR 60,2020-11,WOODLANDS,4 ROOM,07 TO 09,102.0,Model A,1997,76 years 02 months,375000.0,769 WOODLANDS DRIVE 60,"1.4471180000000001, 103.79874249492886",0.6952145
663,WOODLANDS RING RD,2020-11,WOODLANDS,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 04 months,340000.0,663 WOODLANDS RING ROAD,"1.43631125, 103.79866395662928",0.68445164
653,WOODLANDS RING RD,2020-11,WOODLANDS,4 ROOM,04 TO 06,101.0,Model A,1998,76 years 05 months,382000.0,653 WOODLANDS RING ROAD,"1.43801295, 103.79889891169552",0.65348315
665,WOODLANDS RING RD,2020-11,WOODLANDS,4 ROOM,04 TO 06,86.0,Model A2,2000,79 years,350000.0,665 WOODLANDS RING ROAD,"1.4380804, 103.79763885877443",0.79311675
810,WOODLANDS ST 81,2020-11,WOODLANDS,4 ROOM,10 TO 12,106.0,Model A,1995,74 years 01 month,375000.0,810 WOODLANDS STREET 81,"1.4426426, 103.78809372759969",1.8542691
352,WOODLANDS AVE 1,2020-11,WOODLANDS,5 ROOM,01 TO 03,124.0,Improved,1996,74 years 08 months,465000.0,352 WOODLANDS AVENUE 1,"1.4317256999999999, 103.78467031132104",2.244234
368,WOODLANDS AVE 1,2020-11,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1997,75 years 03 months,550000.0,368 WOODLANDS AVENUE 1,"1.4328720499999998, 103.78673695819816",2.0125828
877,WOODLANDS AVE 9,2020-11,WOODLANDS,5 ROOM,01 TO 03,121.0,Improved,1996,74 years 05 months,392000.0,877 WOODLANDS AVENUE 9,"1.4451336000000001, 103.79133516089199",1.4987593
782D,WOODLANDS CRES,2020-11,WOODLANDS,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 07 months,488000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",0.3064173
504,WOODLANDS DR 14,2020-11,WOODLANDS,5 ROOM,10 TO 12,122.0,Improved,1999,77 years 03 months,450000.0,504 WOODLANDS DRIVE 14,"1.4328018500000002, 103.79145213070612",1.4916191
501,WOODLANDS DR 14,2020-11,WOODLANDS,5 ROOM,07 TO 09,124.0,Improved,1998,77 years 01 month,432500.0,501 WOODLANDS DRIVE 14,"1.4328609, 103.79202798056974",1.4279252
889A,WOODLANDS DR 50,2020-11,WOODLANDS,5 ROOM,13 TO 15,113.0,Improved,2017,95 years 09 months,551888.0,889A WOODLANDS DRIVE 50,"1.4375574, 103.79339831390473",1.2646798
897C,WOODLANDS DR 50,2020-11,WOODLANDS,5 ROOM,07 TO 09,123.0,Improved,1997,75 years 08 months,455000.0,897C WOODLANDS DRIVE 50,"1.4356737, 103.79385468324324",1.217652
672,WOODLANDS DR 71,2020-11,WOODLANDS,5 ROOM,10 TO 12,111.0,Improved,2000,79 years 01 month,490000.0,672 WOODLANDS DRIVE 71,"1.4395563999999998, 103.79981391786087",0.5497908
322,WOODLANDS ST 32,2020-11,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1994,72 years 06 months,405000.0,322 WOODLANDS STREET 32,"1.43149315, 103.77890112630891",2.883838
839,WOODLANDS ST 82,2020-11,WOODLANDS,5 ROOM,01 TO 03,136.0,Model A,1996,74 years 09 months,460000.0,839 WOODLANDS STREET 82,"1.44282865, 103.79173107114401",1.4504447
836,WOODLANDS ST 83,2020-11,WOODLANDS,5 ROOM,10 TO 12,127.0,Improved,1996,74 years 04 months,470000.0,836 WOODLANDS STREET 83,"1.4404059500000002, 103.79168345219597",1.4537973
126,MARSILING RISE,2020-11,WOODLANDS,EXECUTIVE,04 TO 06,170.0,Apartment,1995,73 years 05 months,595000.0,126 MARSILING RISE,"1.4381319499999998, 103.77989644478865",2.764833
133,MARSILING RISE,2020-11,WOODLANDS,EXECUTIVE,01 TO 03,160.0,Apartment,1995,73 years 04 months,628000.0,133 MARSILING RISE,"1.43743745, 103.77822788531422",2.950702
133,MARSILING RISE,2020-11,WOODLANDS,EXECUTIVE,04 TO 06,170.0,Apartment,1995,73 years 04 months,690000.0,133 MARSILING RISE,"1.43743745, 103.77822788531422",2.950702
656,WOODLANDS RING RD,2020-11,WOODLANDS,EXECUTIVE,01 TO 03,143.0,Maisonette,1998,76 years 05 months,560000.0,656 WOODLANDS RING ROAD,"1.43698995, 103.79924886151795",0.61757934
325,WOODLANDS ST 32,2020-11,WOODLANDS,EXECUTIVE,13 TO 15,163.0,Apartment,1995,73 years 02 months,660000.0,325 WOODLANDS STREET 32,"1.4308033, 103.77924257664475",2.8474889
110,YISHUN RING RD,2020-11,YISHUN,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 05 months,250000.0,110 YISHUN RING ROAD,"1.43334025, 103.8291683821286",2.720079
722,YISHUN ST 71,2020-11,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,65 years 11 months,260000.0,722 YISHUN STREET 71,"1.42551825, 103.82853192562834",2.6713047
719,YISHUN ST 71,2020-11,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,65 years 11 months,272000.0,719 YISHUN STREET 71,"1.4268483, 103.82911577043325",2.7308397
113,YISHUN RING RD,2020-11,YISHUN,4 ROOM,07 TO 09,103.0,Model A,1986,64 years 04 months,335000.0,113 YISHUN RING ROAD,"1.4347376, 103.82862746303965",2.6578639
715,YISHUN ST 71,2020-11,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 08 months,318000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",2.4830003
718,YISHUN ST 71,2020-11,YISHUN,4 ROOM,04 TO 06,89.0,Simplified,1987,65 years 05 months,350000.0,718 YISHUN STREET 71,"1.4266274, 103.82834547888623",2.6466868
715,YISHUN ST 71,2020-11,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1987,65 years 07 months,405000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",2.4830003
489,ADMIRALTY LINK,2020-12,SEMBAWANG,4 ROOM,10 TO 12,94.0,Model A,2010,88 years 09 months,398000.0,489 ADMIRALTY LINK,"1.4550756, 103.81686057668045",1.4043151
487,ADMIRALTY LINK,2020-12,SEMBAWANG,4 ROOM,07 TO 09,94.0,Model A,2010,88 years 08 months,390000.0,487 ADMIRALTY LINK,"1.4556422, 103.81612013217614",1.3302441
488,ADMIRALTY LINK,2020-12,SEMBAWANG,4 ROOM,10 TO 12,96.0,Model A,2010,88 years 08 months,395000.0,488 ADMIRALTY LINK,"1.4552014500000001, 103.81631300633637",1.3470734
503B,CANBERRA LINK,2020-12,SEMBAWANG,4 ROOM,13 TO 15,91.0,Model A,2001,79 years 09 months,370000.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",1.9548612
463C,SEMBAWANG DR,2020-12,SEMBAWANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 06 months,400000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.1531441
463C,SEMBAWANG DR,2020-12,SEMBAWANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 06 months,430000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.1531441
401,ADMIRALTY LINK,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 05 months,425000.0,401 ADMIRALTY LINK,"1.4542236000000002, 103.81580921409662",1.2858686
503B,CANBERRA LINK,2020-12,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 08 months,508800.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",1.9548612
478,SEMBAWANG DR,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 08 months,422000.0,478 SEMBAWANG DRIVE,"1.45261025, 103.81628799608465",1.325355
481,SEMBAWANG DR,2020-12,SEMBAWANG,5 ROOM,01 TO 03,110.0,Improved,2000,78 years 09 months,350000.0,481 SEMBAWANG DRIVE,"1.4527481500000001, 103.81502417433269",1.1909713
413,SEMBAWANG DR,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 04 months,436000.0,413 SEMBAWANG DRIVE,"1.45160205, 103.81774263586337",1.476571
501B,WELLINGTON CIRCLE,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 08 months,439000.0,501B WELLINGTON CIRCLE,"1.45216775, 103.82125447601146",1.8627833
468C,ADMIRALTY DR,2020-12,SEMBAWANG,EXECUTIVE,07 TO 09,137.0,Premium Apartment,2001,79 years 06 months,450000.0,468C ADMIRALTY DRIVE,"1.4504504, 103.81476931818239",1.1475385
780A,WOODLANDS CRES,2020-12,WOODLANDS,2 ROOM,01 TO 03,47.0,Model A,2015,93 years 08 months,238000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",0.5118105
17,MARSILING LANE,2020-12,WOODLANDS,3 ROOM,10 TO 12,75.0,Improved,1984,63 years,260000.0,17 MARSILING LANE,"1.4427200500000001, 103.77811795795925",2.9630644
780B,WOODLANDS CRES,2020-12,WOODLANDS,3 ROOM,01 TO 03,67.0,Model A,2015,93 years 08 months,290000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",0.47998884
336,WOODLANDS AVE 1,2020-12,WOODLANDS,4 ROOM,07 TO 09,83.0,Simplified,1985,63 years 11 months,378000.0,336 WOODLANDS AVENUE 1,"1.43036235, 103.78178577887365",2.5669768
572B,WOODLANDS AVE 1,2020-12,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2013,91 years 11 months,460000.0,572B WOODLANDS AVENUE 1,"1.43147925, 103.78955721534854",1.705092
348,WOODLANDS AVE 3,2020-12,WOODLANDS,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 10 months,340000.0,348 WOODLANDS AVENUE 3,"1.432943, 103.78190672919456",2.5476832
791,WOODLANDS AVE 6,2020-12,WOODLANDS,4 ROOM,01 TO 03,100.0,Model A,1997,76 years,363000.0,791 WOODLANDS AVENUE 6,"1.44276575, 103.80218208588403",0.2958376
764A,WOODLANDS CIRCLE,2020-12,WOODLANDS,4 ROOM,10 TO 12,91.0,Model A,2003,81 years 08 months,360000.0,764A WOODLANDS CIRCLE,"1.4455881000000002, 103.79680780621013",0.8964428
752,WOODLANDS CIRCLE,2020-12,WOODLANDS,4 ROOM,01 TO 03,102.0,Model A,1998,76 years 02 months,345000.0,752 WOODLANDS CIRCLE,"1.4455056000000002, 103.7946937677853",1.128626
735,WOODLANDS CIRCLE,2020-12,WOODLANDS,4 ROOM,01 TO 03,102.0,Model A,1998,76 years 02 months,360000.0,735 WOODLANDS CIRCLE,"1.44355135, 103.79743604677208",0.81962985
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,435000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.41498697
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,410000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.41498697
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 07 months,381000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.41498697
782C,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,420000.0,782C WOODLANDS CRESCENT,"1.4477994, 103.80343927202937",0.25432923
782D,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,430000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",0.3064173
502A,WOODLANDS DR 14,2020-12,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,1998,77 years,395000.0,502A WOODLANDS DRIVE 14,"1.43329525, 103.7913393612347",1.5024605
546,WOODLANDS DR 16,2020-12,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,2000,78 years 10 months,390000.0,546 WOODLANDS DRIVE 16,"1.429721, 103.79403553126377",1.2227794
897B,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,07 TO 09,100.0,Model A,1997,75 years 08 months,370000.0,897B WOODLANDS DRIVE 50,"1.4360705500000002, 103.79395978129145",1.2050694
889B,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,04 TO 06,93.0,Model A,2017,95 years 08 months,468000.0,889B WOODLANDS DRIVE 50,"1.4378148, 103.79284703290254",1.3255935
886C,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,93 years 03 months,471000.0,886C WOODLANDS DRIVE 50,"1.43786025, 103.7941753931864",1.1779829
889A,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,07 TO 09,93.0,Model A,2017,95 years 08 months,476000.0,889A WOODLANDS DRIVE 50,"1.4375574, 103.79339831390473",1.2646798
889A,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,13 TO 15,93.0,Model A,2017,95 years 07 months,481000.0,889A WOODLANDS DRIVE 50,"1.4375574, 103.79339831390473",1.2646798
663,WOODLANDS RING RD,2020-12,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,1998,76 years 03 months,388000.0,663 WOODLANDS RING ROAD,"1.43631125, 103.79866395662928",0.68445164
845,WOODLANDS ST 82,2020-12,WOODLANDS,4 ROOM,10 TO 12,84.0,Simplified,1994,72 years 07 months,335000.0,845 WOODLANDS STREET 82,"1.44277615, 103.7928181615091",1.329668
572A,WOODLANDS AVE 1,2020-12,WOODLANDS,5 ROOM,04 TO 06,112.0,Improved,2013,92 years,500000.0,572A WOODLANDS AVENUE 1,"1.43086995, 103.78958284839356",1.7044779
572A,WOODLANDS AVE 1,2020-12,WOODLANDS,5 ROOM,10 TO 12,112.0,Improved,2013,91 years 11 months,550000.0,572A WOODLANDS AVENUE 1,"1.43086995, 103.78958284839356",1.7044779
572A,WOODLANDS AVE 1,2020-12,WOODLANDS,5 ROOM,04 TO 06,112.0,Improved,2013,91 years 11 months,516000.0,572A WOODLANDS AVENUE 1,"1.43086995, 103.78958284839356",1.7044779
755,WOODLANDS AVE 4,2020-12,WOODLANDS,5 ROOM,01 TO 03,122.0,Improved,1997,76 years 01 month,390000.0,755 WOODLANDS AVENUE 4,"1.4452041, 103.79334281302442",1.2768205
616,WOODLANDS AVE 4,2020-12,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 05 months,443000.0,616 WOODLANDS AVENUE 4,"1.4342502499999998, 103.79602080159034",0.9832147
501,WOODLANDS DR 14,2020-12,WOODLANDS,5 ROOM,07 TO 09,123.0,Improved,1998,77 years 01 month,487000.0,501 WOODLANDS DRIVE 14,"1.4328609, 103.79202798056974",1.4279252
585,WOODLANDS DR 16,2020-12,WOODLANDS,5 ROOM,07 TO 09,111.0,Improved,2001,79 years 11 months,448000.0,585 WOODLANDS DRIVE 16,"1.4292975499999998, 103.79547419240842",1.0703166
586,WOODLANDS DR 16,2020-12,WOODLANDS,5 ROOM,07 TO 09,111.0,Improved,2001,79 years 07 months,480000.0,586 WOODLANDS DRIVE 16,"1.4286989499999998, 103.79479080375364",1.1478078
578,WOODLANDS DR 16,2020-12,WOODLANDS,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 11 months,468000.0,578 WOODLANDS DRIVE 16,"1.43150985, 103.79596425333638",1.0031389
553,WOODLANDS DR 44,2020-12,WOODLANDS,5 ROOM,07 TO 09,115.0,Improved,2000,78 years 07 months,425000.0,553 WOODLANDS DRIVE 44,"1.4316332, 103.7949072135871",1.1173567
889B,WOODLANDS DR 50,2020-12,WOODLANDS,5 ROOM,07 TO 09,113.0,Improved,2017,95 years 08 months,560000.0,889B WOODLANDS DRIVE 50,"1.4378148, 103.79284703290254",1.3255935
897C,WOODLANDS DR 50,2020-12,WOODLANDS,5 ROOM,10 TO 12,118.0,Improved,1997,75 years 08 months,450000.0,897C WOODLANDS DRIVE 50,"1.4356737, 103.79385468324324",1.217652
897A,WOODLANDS DR 50,2020-12,WOODLANDS,5 ROOM,07 TO 09,118.0,Improved,1997,75 years 09 months,445000.0,897A WOODLANDS DRIVE 50,"1.43649915, 103.79392650269048",1.2078379
709,WOODLANDS DR 70,2020-12,WOODLANDS,5 ROOM,04 TO 06,119.0,Improved,1996,75 years 01 month,450000.0,709 WOODLANDS DRIVE 70,"1.44042175, 103.79804933307025",0.74599504
684A,WOODLANDS DR 73,2020-12,WOODLANDS,5 ROOM,01 TO 03,122.0,Premium Apartment,2000,78 years 03 months,448000.0,684A WOODLANDS DRIVE 73,"1.4411839, 103.80508184062265",0.048451457
686A,WOODLANDS DR 73,2020-12,WOODLANDS,5 ROOM,07 TO 09,114.0,Premium Apartment,2003,81 years 02 months,445000.0,686A WOODLANDS DRIVE 73,"1.44219885, 103.80553090298652",0.104456864
686A,WOODLANDS DR 73,2020-12,WOODLANDS,5 ROOM,10 TO 12,114.0,Premium Apartment,2003,81 years 02 months,452000.0,686A WOODLANDS DRIVE 73,"1.44219885, 103.80553090298652",0.104456864
882,WOODLANDS ST 82,2020-12,WOODLANDS,5 ROOM,07 TO 09,126.0,Improved,1996,74 years 04 months,450000.0,882 WOODLANDS STREET 82,"1.44425985, 103.79073529263152",1.5633351
864,WOODLANDS ST 83,2020-12,WOODLANDS,5 ROOM,10 TO 12,124.0,Improved,1996,74 years 04 months,500000.0,864 WOODLANDS STREET 83,"1.44104005, 103.79513027113785",1.0708611
133,MARSILING RISE,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,173.0,Apartment,1995,73 years 03 months,700000.0,133 MARSILING RISE,"1.43743745, 103.77822788531422",2.950702
331,WOODLANDS AVE 1,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,192.0,Apartment,1994,72 years 02 months,800000.0,331 WOODLANDS AVENUE 1,"1.4294291000000001, 103.7787307495177",2.9074707
331,WOODLANDS AVE 1,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,192.0,Apartment,1994,72 years 01 month,760000.0,331 WOODLANDS AVENUE 1,"1.4294291000000001, 103.7787307495177",2.9074707
788E,WOODLANDS CRES,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,141.0,Apartment,1999,77 years 03 months,533000.0,788E WOODLANDS CRESCENT,"1.44441875, 103.80226843148341",0.3009209
788D,WOODLANDS CRES,2020-12,WOODLANDS,EXECUTIVE,10 TO 12,143.0,Maisonette,1999,77 years 05 months,620000.0,788D WOODLANDS CRESCENT,"1.4439355, 103.80265516945083",0.25638837
798,WOODLANDS DR 72,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,141.0,Apartment,1997,75 years 11 months,590000.0,798 WOODLANDS DRIVE 72,"1.44372005, 103.80379187205337",0.14645787
798,WOODLANDS DR 72,2020-12,WOODLANDS,EXECUTIVE,01 TO 03,140.0,Apartment,1997,75 years 10 months,520000.0,798 WOODLANDS DRIVE 72,"1.44372005, 103.80379187205337",0.14645787
635,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,142.0,Maisonette,1999,77 years 11 months,558888.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",0.28528076
650,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,144.0,Maisonette,1998,76 years 07 months,570000.0,650 WOODLANDS RING ROAD,"1.43829685, 103.80066619263678",0.45706317
647,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,141.0,Apartment,1998,76 years 08 months,580000.0,647 WOODLANDS RING ROAD,"1.4378758500000002, 103.80099073617006",0.42247945
323,WOODLANDS ST 32,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,163.0,Apartment,1995,73 years 02 months,640000.0,323 WOODLANDS STREET 32,"1.4311203, 103.77913129999999",2.859116
816,WOODLANDS ST 82,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,179.0,Apartment,1994,73 years 01 month,770000.0,816 WOODLANDS STREET 82,"1.4420518, 103.7901386661017",1.6264642
704,YISHUN AVE 5,2020-12,YISHUN,3 ROOM,07 TO 09,82.0,New Generation,1984,62 years 02 months,305000.0,704 YISHUN AVENUE 5,"1.4292532, 103.82890230000001",2.6998243
709,YISHUN AVE 5,2020-12,YISHUN,3 ROOM,04 TO 06,68.0,New Generation,1984,62 years 05 months,275000.0,709 YISHUN AVENUE 5,"1.42859275, 103.82777373221793",2.5770607
101,YISHUN AVE 5,2020-12,YISHUN,3 ROOM,01 TO 03,68.0,New Generation,1978,56 years 07 months,240000.0,101 YISHUN AVENUE 5,"1.4308527999999998, 103.82709270959464",2.4953387
706,YISHUN AVE 5,2020-12,YISHUN,3 ROOM,04 TO 06,68.0,New Generation,1984,62 years 02 months,290000.0,706 YISHUN AVENUE 5,"1.42887915, 103.82891805",2.70263
132,YISHUN ST 11,2020-12,YISHUN,3 ROOM,07 TO 09,74.0,Model A,1985,63 years 03 months,285000.0,132 YISHUN STREET 11,"1.4327611999999998, 103.83143655",2.9727554
728,YISHUN ST 71,2020-12,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,65 years 02 months,280000.0,728 YISHUN STREET 71,"1.42577215, 103.83077969011683",2.9179997
463A,SEMBAWANG DR,2021-01,SEMBAWANG,2 ROOM,19 TO 21,46.0,Model A,2015,93 years 04 months,235000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",1.1174059
491,ADMIRALTY LINK,2021-01,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A,2004,82 years 05 months,350000.0,491 ADMIRALTY LINK,"1.45623235, 103.81746765083015",1.4778141
503B,CANBERRA LINK,2021-01,SEMBAWANG,4 ROOM,04 TO 06,90.0,Model A,2001,79 years 08 months,384000.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",1.9548612
351A,CANBERRA RD,2021-01,SEMBAWANG,4 ROOM,07 TO 09,93.0,Model A,2001,79 years 10 months,410000.0,351A CANBERRA ROAD,"1.4504107, 103.8202211",1.7417076
300,CANBERRA RD,2021-01,SEMBAWANG,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 09 months,385000.0,300 CANBERRA ROAD,"1.4455884, 103.82303718961336",2.0381017
