block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
1A,CANTONMENT RD,2020-10,CENTRAL AREA,4 ROOM,46 TO 48,93.0,Type S1,2011,89 years 04 months,1030000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.2127835,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,49 TO 51,105.0,Type S2,2011,89 years 03 months,1248000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.2127835,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,34 TO 36,105.0,Type S2,2011,89 years 03 months,1170000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.2127835,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 03 months,1130000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.2127835,2
1A,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,16 TO 18,108.0,Type S2,2011,89 years,1050000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.2127835,2
1A,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,16 TO 18,97.0,Type S1,2011,89 years,940000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.2127835,2
248,BISHAN ST 22,2021-01,BISHAN,4 ROOM,07 TO 09,114.0,Model A,1992,70 years 07 months,538000.0,248 BISHAN STREET 22,"1.3613719999999998, 103.84327360162757",1.2139883,2
252,BISHAN ST 22,2020-03,BISHAN,4 ROOM,07 TO 09,114.0,Model A,1992,71 years 05 months,618000.0,252 BISHAN STREET 22,"1.362025, 103.84380131797053",1.2159393,2
153,BISHAN ST 13,2020-11,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years,660000.0,153 BISHAN STREET 13,"1.3461525, 103.85484295882767",1.2169162,2
153,BISHAN ST 13,2020-11,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years,627000.0,153 BISHAN STREET 13,"1.3461525, 103.85484295882767",1.2169162,2
153,BISHAN ST 13,2020-11,BISHAN,5 ROOM,07 TO 09,119.0,Improved,1987,66 years,705000.0,153 BISHAN STREET 13,"1.3461525, 103.85484295882767",1.2169162,2
153,BISHAN ST 13,2020-12,BISHAN,5 ROOM,01 TO 03,130.0,Improved,1987,65 years 10 months,608000.0,153 BISHAN STREET 13,"1.3461525, 103.85484295882767",1.2169162,2
17,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1971,49 years 10 months,190000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",1.2181641,2
17,LOR 7 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 08 months,255000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",1.2181641,2
17,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,16 TO 18,67.0,Improved,1971,49 years 06 months,252000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",1.2181641,2
17,LOR 7 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 05 months,250000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",1.2181641,2
17,LOR 7 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,19 TO 21,67.0,Improved,1971,49 years 01 month,280000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",1.2181641,2
17,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,16 TO 18,67.0,Improved,1971,49 years 01 month,298000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",1.2181641,2
113,WHAMPOA RD,2020-08,KALLANG/WHAMPOA,4 ROOM,01 TO 03,106.0,Model A,1994,73 years 04 months,450000.0,113 WHAMPOA ROAD,"1.3257617000000002, 103.85715112549738",1.2255186,2
113,WHAMPOA RD,2020-10,KALLANG/WHAMPOA,5 ROOM,01 TO 03,131.0,Model A,1994,73 years 02 months,600000.0,113 WHAMPOA ROAD,"1.3257617000000002, 103.85715112549738",1.2255186,2
27,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,50 years,223000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",1.2257,2
27,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1971,50 years,228000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",1.2257,2
27,TOA PAYOH EAST,2020-03,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 10 months,222000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",1.2257,2
27,TOA PAYOH EAST,2020-07,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 06 months,230000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",1.2257,2
27,TOA PAYOH EAST,2020-07,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 06 months,225000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",1.2257,2
27,TOA PAYOH EAST,2020-09,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 05 months,253000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",1.2257,2
