block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
211B,PUNGGOL WALK,2020-10,PUNGGOL,4 ROOM,16 TO 18,95.0,Model A,2014,92 years 07 months,480000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
211B,PUNGGOL WALK,2020-11,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,92 years 05 months,470000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
211B,PUNGGOL WALK,2021-01,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,92 years 03 months,360000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
38C,BENDEMEER RD,2020-01,KALLANG/WHAMPOA,3 ROOM,16 TO 18,69.0,Model A,2012,91 years 04 months,500000.0,38C BENDEMEER ROAD,"1.3212025500000002, 103.86689123831775",2.1465003,3
38C,BENDEMEER RD,2020-06,KALLANG/WHAMPOA,3 ROOM,07 TO 09,69.0,Model A,2012,91 years,468000.0,38C BENDEMEER ROAD,"1.3212025500000002, 103.86689123831775",2.1465003,3
38C,BENDEMEER RD,2020-08,KALLANG/WHAMPOA,3 ROOM,16 TO 18,69.0,Model A,2012,90 years 10 months,500000.0,38C BENDEMEER ROAD,"1.3212025500000002, 103.86689123831775",2.1465003,3
38C,BENDEMEER RD,2020-11,KALLANG/WHAMPOA,4 ROOM,10 TO 12,92.0,Model A,2012,90 years 07 months,710000.0,38C BENDEMEER ROAD,"1.3212025500000002, 103.86689123831775",2.1465003,3
38C,BENDEMEER RD,2020-12,KALLANG/WHAMPOA,4 ROOM,04 TO 06,92.0,Model A,2012,90 years 06 months,678000.0,38C BENDEMEER ROAD,"1.3212025500000002, 103.86689123831775",2.1465003,3
116A,RIVERVALE DR,2020-03,SENGKANG,4 ROOM,16 TO 18,95.0,Model A,2000,79 years 04 months,360000.0,116A RIVERVALE DRIVE,"1.3825946500000001, 103.90257309711112",2.1475666,3
116A,RIVERVALE DR,2020-06,SENGKANG,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years 03 months,570000.0,116A RIVERVALE DRIVE,"1.3825946500000001, 103.90257309711112",2.1475666,3
116A,RIVERVALE DR,2020-08,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,2000,79 years,422000.0,116A RIVERVALE DRIVE,"1.3825946500000001, 103.90257309711112",2.1475666,3
44,BENDEMEER RD,2020-01,KALLANG/WHAMPOA,3 ROOM,10 TO 12,63.0,Standard,1981,60 years 01 month,285000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-03,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 10 months,268000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-04,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 10 months,244000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-08,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 06 months,248000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,63.0,Standard,1981,59 years 05 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 05 months,264800.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,63.0,Standard,1981,59 years 04 months,282000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 04 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-11,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 03 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-11,KALLANG/WHAMPOA,3 ROOM,10 TO 12,63.0,Standard,1981,59 years 03 months,269000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2020-12,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 01 month,240000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2021-01,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 01 month,248000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
44,BENDEMEER RD,2021-02,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 01 month,280000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.147862,3
210B,PUNGGOL PL,2020-01,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years 11 months,458888.0,210B PUNGGOL PLACE,"1.4001253999999999, 103.90002203008862",2.1480944,3
210B,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years,455000.0,210B PUNGGOL PLACE,"1.4001253999999999, 103.90002203008862",2.1480944,3
121,POTONG PASIR AVE 1,2020-06,TOA PAYOH,5 ROOM,04 TO 06,135.0,Model A,1984,63 years,750000.0,121 POTONG PASIR AVENUE 1,"1.3356302, 103.86584107878771",2.155896,3
121,POTONG PASIR AVE 1,2020-07,TOA PAYOH,5 ROOM,07 TO 09,143.0,Model A,1984,62 years 10 months,728000.0,121 POTONG PASIR AVENUE 1,"1.3356302, 103.86584107878771",2.155896,3
121,POTONG PASIR AVE 1,2020-08,TOA PAYOH,3 ROOM,07 TO 09,75.0,Model A,1984,62 years 09 months,380000.0,121 POTONG PASIR AVENUE 1,"1.3356302, 103.86584107878771",2.155896,3
121,POTONG PASIR AVE 1,2021-01,TOA PAYOH,3 ROOM,04 TO 06,75.0,Model A,1984,62 years 05 months,380000.0,121 POTONG PASIR AVENUE 1,"1.3356302, 103.86584107878771",2.155896,3
121,POTONG PASIR AVE 1,2021-01,TOA PAYOH,5 ROOM,10 TO 12,143.0,Model A,1984,62 years 05 months,820000.0,121 POTONG PASIR AVENUE 1,"1.3356302, 103.86584107878771",2.155896,3
121,POTONG PASIR AVE 1,2021-01,TOA PAYOH,5 ROOM,01 TO 03,143.0,Model A,1984,62 years 04 months,720888.0,121 POTONG PASIR AVENUE 1,"1.3356302, 103.86584107878771",2.155896,3
121,POTONG PASIR AVE 1,2021-01,TOA PAYOH,5 ROOM,13 TO 15,134.0,Model A,1984,62 years 04 months,795000.0,121 POTONG PASIR AVENUE 1,"1.3356302, 103.86584107878771",2.155896,3
211A,PUNGGOL WALK,2020-05,PUNGGOL,4 ROOM,13 TO 15,95.0,Model A,2014,93 years 01 month,520000.0,211A PUNGGOL WALK,"1.4017054, 103.8998087260598",2.156395,3
211A,PUNGGOL WALK,2020-10,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,92 years 07 months,478000.0,211A PUNGGOL WALK,"1.4017054, 103.8998087260598",2.156395,3
211A,PUNGGOL WALK,2021-01,PUNGGOL,3 ROOM,01 TO 03,67.0,Model A,2014,92 years 04 months,336000.0,211A PUNGGOL WALK,"1.4017054, 103.8998087260598",2.156395,3
