block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
418,ANG MO KIO AVE 10,2020-08,ANG MO KIO,3 ROOM,10 TO 12,74.0,New Generation,1979,58 years,280000.0,418 ANG MO KIO AVENUE 10,"1.36493535, 103.8540607691629",2.118497
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1979,57 years 05 months,322000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.8506899
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,04 TO 06,88.0,New Generation,1979,57 years 06 months,340000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.8506899
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,07 TO 09,88.0,New Generation,1979,57 years 05 months,378000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.8506899
156,ANG MO KIO AVE 4,2020-08,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 10 months,290000.0,156 ANG MO KIO AVENUE 4,"1.3755022499999998, 103.83995684140612",1.2176307
602,ANG MO KIO AVE 5,2020-08,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,58 years 11 months,250000.0,602 ANG MO KIO AVENUE 5,"1.38048965, 103.83564598536688",1.2140644
605,ANG MO KIO AVE 5,2020-08,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,58 years 10 months,230000.0,605 ANG MO KIO AVENUE 5,"1.3796794, 103.8364942",1.1943523
538,ANG MO KIO AVE 5,2020-08,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 06 months,265000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",1.9023483
611,ANG MO KIO AVE 5,2020-08,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1980,58 years 10 months,316000.0,611 ANG MO KIO AVENUE 5,"1.3783059999999998, 103.83725604606919",1.1994541
421,ANG MO KIO AVE 10,2020-08,ANG MO KIO,4 ROOM,04 TO 06,99.0,New Generation,1979,58 years,390000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",2.0260658
467,ANG MO KIO AVE 10,2020-08,ANG MO KIO,4 ROOM,13 TO 15,92.0,New Generation,1979,58 years 03 months,415000.0,467 ANG MO KIO AVENUE 10,"1.3653901, 103.85681629999999",2.3376393
429,ANG MO KIO AVE 3,2020-08,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1978,57 years 02 months,440000.0,429 ANG MO KIO AVENUE 3,"1.369135, 103.85342999526313",1.9900793
573,ANG MO KIO AVE 3,2020-08,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1979,57 years 10 months,405000.0,573 ANG MO KIO AVENUE 3,"1.37054805, 103.85483873116061",2.0808265
537,ANG MO KIO AVE 5,2020-08,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 07 months,390000.0,537 ANG MO KIO AVENUE 5,"1.3751905500000001, 103.85307",1.8512126
700B,ANG MO KIO AVE 6,2020-08,ANG MO KIO,4 ROOM,10 TO 12,90.0,Model A,2003,82 years 01 month,613000.0,700B ANG MO KIO AVENUE 6,"1.3694566, 103.84627600671641",1.5152695
700B,ANG MO KIO AVE 6,2020-08,ANG MO KIO,4 ROOM,13 TO 15,90.0,Model A,2003,82 years 01 month,626000.0,700B ANG MO KIO AVENUE 6,"1.3694566, 103.84627600671641",1.5152695
354,ANG MO KIO ST 32,2020-08,ANG MO KIO,4 ROOM,13 TO 15,90.0,Model A,2001,80 years 02 months,560000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.9822985
351,ANG MO KIO ST 32,2020-08,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 02 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",1.8604634
588B,ANG MO KIO ST 52,2020-08,ANG MO KIO,4 ROOM,07 TO 09,90.0,DBSS,2011,90 years,725000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.90614
221,ANG MO KIO AVE 1,2020-08,ANG MO KIO,5 ROOM,07 TO 09,126.0,Improved,1993,71 years 08 months,598888.0,221 ANG MO KIO AVENUE 1,"1.3663796499999998, 103.83947084202947",1.4635081
552,ANG MO KIO AVE 10,2020-08,ANG MO KIO,5 ROOM,13 TO 15,119.0,Improved,1980,59 years 02 months,545000.0,552 ANG MO KIO AVENUE 10,"1.37222145, 103.85694768733333",2.238392
545,ANG MO KIO AVE 10,2020-08,ANG MO KIO,5 ROOM,01 TO 03,118.0,Improved,1981,59 years 05 months,473000.0,545 ANG MO KIO AVENUE 10,"1.373177, 103.85629250664167",2.1644504
353,ANG MO KIO ST 32,2020-08,ANG MO KIO,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 02 months,658000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.9550635
588B,ANG MO KIO ST 52,2020-08,ANG MO KIO,5 ROOM,13 TO 15,112.0,DBSS,2011,90 years,828000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.90614
104A,ANG MO KIO ST 11,2020-08,ANG MO KIO,EXECUTIVE,01 TO 03,144.0,Apartment,1996,74 years 09 months,795000.0,104A ANG MO KIO STREET 11,"1.3715978999999998, 103.83918212563815",1.3286259
120,BISHAN ST 12,2020-08,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 09 months,365000.0,120 BISHAN STREET 12,"1.3472262000000002, 103.85087077969436",2.2767215
22,SIN MING RD,2020-08,BISHAN,3 ROOM,07 TO 09,68.0,Improved,1973,52 years 02 months,260000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.7013626
113,BISHAN ST 12,2020-08,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 05 months,470000.0,113 BISHAN STREET 12,"1.34722365, 103.84882736215093",2.1714036
116,BISHAN ST 12,2020-08,BISHAN,4 ROOM,04 TO 06,89.0,Simplified,1985,64 years 03 months,530000.0,116 BISHAN STREET 12,"1.347461, 103.84954582963363",2.2007287
193,BISHAN ST 13,2020-08,BISHAN,4 ROOM,04 TO 06,83.0,Simplified,1987,66 years 05 months,520000.0,193 BISHAN STREET 13,"1.348677, 103.85097970320152",2.2496316
184,BISHAN ST 13,2020-08,BISHAN,4 ROOM,04 TO 06,90.0,Simplified,1988,66 years 06 months,575300.0,184 BISHAN STREET 13,"1.3500771999999999, 103.85254557960533",2.3133683
154,BISHAN ST 13,2020-08,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,418000.0,154 BISHAN STREET 13,"1.34647235, 103.85544596969639",2.5858781
166,BISHAN ST 13,2020-08,BISHAN,4 ROOM,04 TO 06,88.0,Simplified,1987,66 years 04 months,430000.0,166 BISHAN STREET 13,"1.3486326499999999, 103.85510491705668",2.517414
250,BISHAN ST 22,2020-08,BISHAN,4 ROOM,01 TO 03,105.0,Model A,1992,71 years,520000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.6334193
250,BISHAN ST 22,2020-08,BISHAN,4 ROOM,10 TO 12,103.0,Model A,1992,71 years,565000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.6334193
213,BISHAN ST 23,2020-08,BISHAN,4 ROOM,01 TO 03,105.0,Model A,1992,70 years 09 months,480000.0,213 BISHAN STREET 23,"1.3572416, 103.84801521237873",1.8918434
281,BISHAN ST 24,2020-08,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years,570000.0,281 BISHAN STREET 24,"1.3573919, 103.84472228679755",1.7589065
265,BISHAN ST 24,2020-08,BISHAN,4 ROOM,04 TO 06,112.0,Model A,1992,71 years,610000.0,265 BISHAN STREET 24,"1.3584732, 103.84217804371795",1.678117
302,SHUNFU RD,2020-08,BISHAN,4 ROOM,01 TO 03,100.0,New Generation,1984,63 years 02 months,558000.0,302 SHUNFU ROAD,"1.34955705, 103.83920987650208",1.9118291
179,BISHAN ST 13,2020-08,BISHAN,5 ROOM,13 TO 15,121.0,Improved,1987,66 years,836800.0,179 BISHAN STREET 13,"1.34860065, 103.8518574",2.3030581
157,BISHAN ST 13,2020-08,BISHAN,5 ROOM,19 TO 21,121.0,Improved,1988,66 years 05 months,760000.0,157 BISHAN STREET 13,"1.34594535, 103.85655110770655",2.6766257
165,BISHAN ST 13,2020-08,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1988,67 years 01 month,635888.0,165 BISHAN STREET 13,"1.3490844, 103.85631549608578",2.596962
242,BISHAN ST 22,2020-08,BISHAN,5 ROOM,01 TO 03,132.0,Improved,1992,71 years,750000.0,242 BISHAN STREET 22,"1.36140805, 103.84477382653319",1.6576221
275A,BISHAN ST 24,2020-08,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,90 years 01 month,840000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.7449926
273B,BISHAN ST 24,2020-08,BISHAN,5 ROOM,01 TO 03,120.0,DBSS,2011,89 years 11 months,830000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.7629012
275A,BISHAN ST 24,2020-08,BISHAN,5 ROOM,22 TO 24,120.0,DBSS,2011,90 years,1080000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.7449926
159,BISHAN ST 13,2020-08,BISHAN,EXECUTIVE,01 TO 03,144.0,Maisonette,1988,66 years 10 months,810000.0,159 BISHAN STREET 13,"1.3467148999999998, 103.85581893630226",2.6076856
238,BISHAN ST 22,2020-08,BISHAN,EXECUTIVE,07 TO 09,143.0,Apartment,1992,71 years,922500.0,238 BISHAN STREET 22,"1.3598696499999998, 103.84453090425157",1.6897092
261,BISHAN ST 22,2020-08,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1992,71 years,760000.0,261 BISHAN STREET 22,"1.3592269, 103.84355977543319",1.6816368
222,BISHAN ST 23,2020-08,BISHAN,EXECUTIVE,07 TO 09,146.0,Maisonette,1992,71 years,888000.0,222 BISHAN STREET 23,"1.3580767, 103.8481948",1.8807905
212,BISHAN ST 23,2020-08,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,70 years 09 months,828000.0,212 BISHAN STREET 23,"1.3566045500000001, 103.84814802644698",1.9135579
401,SIN MING AVE,2020-08,BISHAN,EXECUTIVE,01 TO 03,155.0,Maisonette,1985,64 years 03 months,845000.0,401 SIN MING AVENUE,"1.3624982, 103.83326895591242",1.7603531
102,JLN RAJAH,2020-08,KALLANG/WHAMPOA,4 ROOM,04 TO 06,94.0,New Generation,1981,59 years 06 months,445000.0,102 JALAN RAJAH,"1.32838715, 103.85098861670637",2.7273846
108,JLN RAJAH,2020-08,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,150.0,Maisonette,1984,63 years 04 months,730000.0,108 JALAN RAJAH,"1.3281288, 103.8555040608502",2.981356
591A,MONTREAL LINK,2020-08,SEMBAWANG,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 09 months,315000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.7774336
591A,MONTREAL LINK,2020-08,SEMBAWANG,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 08 months,315000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.7774336
424,CANBERRA RD,2020-08,SEMBAWANG,4 ROOM,01 TO 03,90.0,Model A,2001,79 years 08 months,310000.0,424 CANBERRA ROAD,"1.4538829, 103.81878775224604",2.5745795
477,SEMBAWANG DR,2020-08,SEMBAWANG,4 ROOM,04 TO 06,88.0,Model A2,2000,78 years 11 months,310000.0,477 SEMBAWANG DRIVE,"1.4522461, 103.81655671417107",2.796197
504C,CANBERRA LINK,2020-08,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,80 years,403000.0,504C CANBERRA LINK,"1.45025205, 103.82334376583442",2.0667157
351B,CANBERRA RD,2020-08,SEMBAWANG,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 02 months,393900.0,351B CANBERRA ROAD,"1.45089135, 103.81998665",2.422453
504D,MONTREAL DR,2020-08,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 10 months,418000.0,504D MONTREAL DRIVE,"1.45059805, 103.82397018300358",2.0058477
339B,SEMBAWANG CL,2020-08,SEMBAWANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2001,79 years 10 months,488000.0,339B SEMBAWANG CLOSE,"1.4479661, 103.81726243865988",2.6890197
413,SEMBAWANG DR,2020-08,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2001,79 years 07 months,410000.0,413 SEMBAWANG DRIVE,"1.45160205, 103.81774263586337",2.6652546
480,SEMBAWANG DR,2020-08,SEMBAWANG,5 ROOM,01 TO 03,110.0,Improved,2000,79 years 01 month,365000.0,480 SEMBAWANG DRIVE,"1.4522408, 103.81524617132892",2.9356995
410,SEMBAWANG DR,2020-08,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 08 months,403000.0,410 SEMBAWANG DRIVE,"1.45278705, 103.81805394565022",2.6421285
413,SEMBAWANG DR,2020-08,SEMBAWANG,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 07 months,380000.0,413 SEMBAWANG DRIVE,"1.45160205, 103.81774263586337",2.6652546
423,CANBERRA RD,2020-08,SEMBAWANG,EXECUTIVE,10 TO 12,130.0,Apartment,2001,79 years 07 months,490000.0,423 CANBERRA ROAD,"1.45378655, 103.81819129061152",2.6362607
423,CANBERRA RD,2020-08,SEMBAWANG,EXECUTIVE,07 TO 09,130.0,Apartment,2001,79 years 07 months,458000.0,423 CANBERRA ROAD,"1.45378655, 103.81819129061152",2.6362607
423,CANBERRA RD,2020-08,SEMBAWANG,EXECUTIVE,07 TO 09,130.0,Apartment,2001,79 years 07 months,480000.0,423 CANBERRA ROAD,"1.45378655, 103.81819129061152",2.6362607
504A,MONTREAL DR,2020-08,SEMBAWANG,EXECUTIVE,01 TO 03,130.0,Apartment,2001,79 years 09 months,455000.0,504A MONTREAL DRIVE,"1.4513975000000001, 103.82379779079145",2.0318162
471,SEMBAWANG DR,2020-08,SEMBAWANG,EXECUTIVE,04 TO 06,130.0,Apartment,2000,78 years 11 months,475000.0,471 SEMBAWANG DRIVE,"1.4519828499999998, 103.81580421594406",2.8742464
120,LOR 2 TOA PAYOH,2020-08,TOA PAYOH,2 ROOM,07 TO 09,45.0,Standard,1968,46 years 10 months,218000.0,120 LORONG 2 TOA PAYOH,"1.3390909, 103.84558547818281",2.2542737
58,LOR 4 TOA PAYOH,2020-08,TOA PAYOH,2 ROOM,10 TO 12,43.0,Standard,1967,45 years 11 months,180000.0,58 LORONG 4 TOA PAYOH,"1.33675385, 103.85054067488295",2.5050955
61,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,2 ROOM,10 TO 12,54.0,Improved,1967,45 years 10 months,190000.0,61 LORONG 5 TOA PAYOH,"1.3364126, 103.85211977115085",2.5954952
52,LOR 6 TOA PAYOH,2020-08,TOA PAYOH,2 ROOM,07 TO 09,43.0,Standard,1983,61 years 10 months,183888.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",2.6026366
128,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1970,48 years 05 months,250000.0,128 LORONG 1 TOA PAYOH,"1.33816045, 103.84436480134369",2.2488992
115,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1967,45 years 11 months,229000.0,115 LORONG 1 TOA PAYOH,"1.34062665, 103.844298306073",2.1830642
53,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,07 TO 09,68.0,Improved,1968,46 years 10 months,220000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",2.4874456
53,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,16 TO 18,68.0,Improved,1968,46 years 11 months,250000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",2.4874456
17,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,16 TO 18,67.0,Improved,1971,49 years 06 months,252000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",2.8552275
8,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,10 TO 12,66.0,Improved,1970,48 years 11 months,235000.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",2.8677382
12,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 11 months,180000.0,12 LORONG 7 TOA PAYOH,"1.3365295, 103.85788716641272",2.9632995
26,TOA PAYOH EAST,2020-08,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 05 months,237000.0,26 TOA PAYOH EAST,"1.33307155, 103.85716366964792",2.9834697
199,TOA PAYOH NTH,2020-08,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1982,60 years 06 months,270000.0,199 TOA PAYOH NORTH,"1.34197345, 103.8506845235735",2.3887842
205,TOA PAYOH NTH,2020-08,TOA PAYOH,3 ROOM,10 TO 12,75.0,Improved,1973,51 years 11 months,310000.0,205 TOA PAYOH NORTH,"1.3420139, 103.84820662971964",2.2711186
207,TOA PAYOH NTH,2020-08,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1973,51 years 11 months,278000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",2.1590824
207,TOA PAYOH NTH,2020-08,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1973,51 years 11 months,248000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",2.1590824
239,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,10 TO 12,103.0,Model A,1986,65 years 02 months,625000.0,239 LORONG 1 TOA PAYOH,"1.3405054, 103.85122912678064",2.4520206
239,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1986,65 years 02 months,535000.0,239 LORONG 1 TOA PAYOH,"1.3405054, 103.85122912678064",2.4520206
175,LOR 2 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,10 TO 12,84.0,Improved,1974,53 years,480000.0,175 LORONG 2 TOA PAYOH,"1.3333829000000001, 103.84704030100272",2.4443781
146,LOR 2 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,10 TO 12,91.0,Model A,2006,84 years 05 months,736000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",2.3945415
81,LOR 4 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,04 TO 06,103.0,Model A,1997,75 years 07 months,673000.0,81 LORONG 4 TOA PAYOH,"1.33534935, 103.85042449259618",2.5330586
43,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 08 months,500000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",2.7370565
200,TOA PAYOH NTH,2020-08,TOA PAYOH,4 ROOM,07 TO 09,87.0,Improved,1973,51 years 11 months,359000.0,200 TOA PAYOH NORTH,"1.34132035, 103.8510918798568",2.4256544
246,KIM KEAT LINK,2020-08,TOA PAYOH,5 ROOM,01 TO 03,122.0,Improved,1989,67 years 07 months,560000.0,246 KIM KEAT LINK,"1.33095095, 103.856157997624",2.9612231
138C,LOR 1A TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,13 TO 15,113.0,DBSS,2012,90 years 09 months,938000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",2.3100002
138C,LOR 1A TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,28 TO 30,117.0,DBSS,2012,90 years 09 months,1035000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",2.3100002
139B,LOR 1A TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,25 TO 27,114.0,DBSS,2012,90 years 09 months,990000.0,139B LORONG 1A TOA PAYOH,"1.3366847000000002, 103.84404897894737",2.2812614
121,LOR 2 TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,28 TO 30,126.0,Improved,2002,80 years 05 months,969000.0,121 LORONG 2 TOA PAYOH,"1.3392219, 103.84625890627457",2.2706075
81A,LOR 4 TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,10 TO 12,121.0,Improved,1997,75 years 08 months,780000.0,81A LORONG 4 TOA PAYOH,"1.3356469, 103.85007291933127",2.5092068
44,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,01 TO 03,121.0,Improved,1993,71 years 08 months,698000.0,44 LORONG 5 TOA PAYOH,"1.33636455, 103.85406212647864",2.7099447
14A,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,22 TO 24,121.0,Improved,1998,77 years,720000.0,14A LORONG 7 TOA PAYOH,"1.33614935, 103.85819892658913",2.9935875
223,LOR 8 TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,01 TO 03,117.0,Standard,1976,54 years 07 months,468000.0,223 LORONG 8 TOA PAYOH,"1.3412581000000001, 103.855580675",2.7032962
240,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,65 years 03 months,760000.0,240 LORONG 1 TOA PAYOH,"1.3407337, 103.85069330007363",2.4184036
101B,LOR 2 TOA PAYOH,2020-08,TOA PAYOH,EXECUTIVE,04 TO 06,144.0,Apartment,1993,71 years 08 months,901000.0,101B LORONG 2 TOA PAYOH,"1.33952775, 103.84768545587147",2.3121545
424A,YISHUN AVE 11,2020-08,YISHUN,2 ROOM,01 TO 03,47.0,Model A,2015,94 years 04 months,240000.0,424A YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.855684
424A,YISHUN AVE 11,2020-08,YISHUN,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 04 months,320000.0,424A YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.855684
424B,YISHUN AVE 11,2020-08,YISHUN,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 05 months,300000.0,424B YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.855684
424C,YISHUN AVE 11,2020-08,YISHUN,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 05 months,325000.0,424C YISHUN AVENUE 11,"1.4232429500000001, 103.84912907823653",0.9517212
347A,YISHUN AVE 11,2020-08,YISHUN,3 ROOM,13 TO 15,67.0,DBSS,2013,92 years 02 months,415000.0,347A YISHUN AVENUE 11,"1.4279940500000001, 103.84246661978598",0.27650714
774,YISHUN AVE 3,2020-08,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1987,65 years 06 months,271000.0,774 YISHUN AVENUE 3,"1.42377375, 103.8317870689168",0.9805559
393,YISHUN AVE 6,2020-08,YISHUN,3 ROOM,10 TO 12,73.0,Model A,1988,67 years 01 month,265000.0,393 YISHUN AVENUE 6,"1.4285368, 103.84849808051828",0.9013819
409,YISHUN RING RD,2020-08,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 05 months,270000.0,409 YISHUN RING ROAD,"1.4261522000000002, 103.8472817",0.7563035
111,YISHUN RING RD,2020-08,YISHUN,3 ROOM,04 TO 06,71.0,New Generation,1982,60 years 10 months,270000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",1.4004514
363,YISHUN RING RD,2020-08,YISHUN,3 ROOM,01 TO 03,74.0,Model A,1988,67 years 04 months,272000.0,363 YISHUN RING ROAD,"1.42886385, 103.84523755000001",0.5561428
112,YISHUN RING RD,2020-08,YISHUN,3 ROOM,04 TO 06,64.0,Simplified,1985,64 years 03 months,255000.0,112 YISHUN RING ROAD,"1.43427455, 103.82920397639339",1.3122597
108,YISHUN RING RD,2020-08,YISHUN,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 05 months,278000.0,108 YISHUN RING ROAD,"1.4327272500000001, 103.82929612193058",1.2920119
342B,YISHUN RING RD,2020-08,YISHUN,3 ROOM,04 TO 06,68.0,Premium Apartment,2016,94 years 05 months,363000.0,342B YISHUN RING ROAD,"1.4302288, 103.8447848164324",0.525213
131,YISHUN ST 11,2020-08,YISHUN,3 ROOM,10 TO 12,74.0,Model A,1985,63 years 07 months,270000.0,131 YISHUN STREET 11,"1.4331667000000001, 103.83139803107184",1.0698228
219,YISHUN ST 21,2020-08,YISHUN,3 ROOM,10 TO 12,68.0,New Generation,1985,64 years 02 months,275000.0,219 YISHUN STREET 21,"1.4332822, 103.83617085",0.5865178
264,YISHUN ST 22,2020-08,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 11 months,255000.0,264 YISHUN STREET 22,"1.4358576, 103.83842361851745",0.4578537
267,YISHUN ST 22,2020-08,YISHUN,3 ROOM,01 TO 03,70.0,Simplified,1985,64 years 02 months,238000.0,267 YISHUN STREET 22,"1.4370224999999999, 103.83932620735116",0.44340646
333B,YISHUN ST 31,2020-08,YISHUN,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 03 months,322800.0,333B YISHUN STREET 31,"1.43195155, 103.84550867715541",0.6177681
334A,YISHUN ST 31,2020-08,YISHUN,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 03 months,328000.0,334A YISHUN STREET 31,"1.43291365, 103.84470359563491",0.55398196
725,YISHUN ST 71,2020-08,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1987,66 years 02 months,268000.0,725 YISHUN STREET 71,"1.4269295, 103.83068857887051",1.1108023
830,YISHUN ST 81,2020-08,YISHUN,3 ROOM,01 TO 03,73.0,Model A,1988,66 years 10 months,262000.0,830 YISHUN STREET 81,"1.4142054499999999, 103.83397453366696",0.7581326
348A,YISHUN AVE 11,2020-08,YISHUN,4 ROOM,10 TO 12,92.0,DBSS,2013,92 years 02 months,625000.0,348A YISHUN AVENUE 11,"1.4274512499999998, 103.84135558916658",0.1870391
426C,YISHUN AVE 11,2020-08,YISHUN,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 08 months,377000.0,426C YISHUN AVENUE 11,"1.4227712499999998, 103.8469826507458",0.71272266
347B,YISHUN AVE 11,2020-08,YISHUN,4 ROOM,10 TO 12,92.0,DBSS,2013,92 years 02 months,540000.0,347B YISHUN AVENUE 11,"1.427695, 103.84219012492917",0.24843039
347B,YISHUN AVE 11,2020-08,YISHUN,4 ROOM,07 TO 09,92.0,DBSS,2013,92 years 02 months,540000.0,347B YISHUN AVENUE 11,"1.427695, 103.84219012492917",0.24843039
428B,YISHUN AVE 11,2020-08,YISHUN,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 07 months,390000.0,428B YISHUN AVENUE 11,"1.4221285, 103.84735265195346",0.7530455
347B,YISHUN AVE 11,2020-08,YISHUN,4 ROOM,07 TO 09,92.0,DBSS,2013,92 years 02 months,543000.0,347B YISHUN AVENUE 11,"1.427695, 103.84219012492917",0.24843039
766,YISHUN AVE 3,2020-08,YISHUN,4 ROOM,04 TO 06,104.0,Model A,1985,64 years 01 month,348000.0,766 YISHUN AVENUE 3,"1.42476395, 103.83391616815521",0.7474477
770,YISHUN AVE 3,2020-08,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 01 month,320000.0,770 YISHUN AVENUE 3,"1.4244126499999998, 103.83209819924687",0.9474261
660,YISHUN AVE 4,2020-08,YISHUN,4 ROOM,10 TO 12,104.0,Model A,1987,66 years 01 month,375000.0,660 YISHUN AVENUE 4,"1.4216959999999998, 103.83996189999999",0.07040111
