block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
208,NEW UPP CHANGI RD,2021-02,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1979,57 years 06 months,360000.0,208 NEW UPPER CHANGI ROAD,"1.3253100500000001, 103.93131440214175",0.14291598,1
210,NEW UPP CHANGI RD,2020-11,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 04 months,332000.0,210 NEW UPPER CHANGI ROAD,"1.3246238, 103.93181",0.14679596,1
509,BEDOK NTH ST 3,2020-01,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 08 months,238000.0,509 BEDOK NORTH STREET 3,"1.3337835, 103.9308648",0.15011929,1
213,BEDOK NTH ST 1,2020-09,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 06 months,310000.0,213 BEDOK NORTH STREET 1,"1.3263698, 103.9330211",0.16123773,1
213,BEDOK NTH ST 1,2020-11,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 04 months,368000.0,213 BEDOK NORTH STREET 1,"1.3263698, 103.9330211",0.16123773,1
213,BEDOK NTH ST 1,2020-11,BEDOK,3 ROOM,10 TO 12,83.0,New Generation,1980,58 years 03 months,385000.0,213 BEDOK NORTH STREET 1,"1.3263698, 103.9330211",0.16123773,1
417,BEDOK NTH AVE 2,2020-11,BEDOK,5 ROOM,07 TO 09,119.0,Improved,1978,57 years 01 month,605000.0,417 BEDOK NORTH AVENUE 2,"1.3276265, 103.93053684507463",0.16360836,1
524,BEDOK NTH ST 3,2020-06,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1979,58 years 03 months,320000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
524,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years 01 month,371000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
524,BEDOK NTH ST 3,2020-10,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,57 years 10 months,350000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
524,BEDOK NTH ST 3,2020-10,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1979,57 years 09 months,376000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
524,BEDOK NTH ST 3,2020-11,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1979,57 years 09 months,350000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
524,BEDOK NTH ST 3,2020-11,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1979,57 years 09 months,345000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
524,BEDOK NTH ST 3,2021-02,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1979,57 years 06 months,340000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
524,BEDOK NTH ST 3,2021-02,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1979,57 years 06 months,380888.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",0.18089555,1
415,BEDOK NTH AVE 2,2020-01,BEDOK,5 ROOM,19 TO 21,119.0,Improved,1978,57 years 10 months,600000.0,415 BEDOK NORTH AVENUE 2,"1.32963155, 103.93024790000001",0.18218346,1
