block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
291,BISHAN ST 24,2020-09,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,76 years 09 months,563000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",0.68929845
291,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,101.0,Premium Apartment,1998,76 years 09 months,450000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",0.68929845
271,BISHAN ST 24,2020-09,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1992,70 years 11 months,560000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",0.99244726
264,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,101.0,Model A,1992,70 years 11 months,435000.0,264 BISHAN STREET 24,"1.35876825, 103.84201509455832",1.0074744
313,SHUNFU RD,2020-09,BISHAN,4 ROOM,04 TO 06,92.0,New Generation,1985,63 years 10 months,528000.0,313 SHUNFU ROAD,"1.35142015, 103.8371513861609",1.5771439
445,SIN MING AVE,2020-09,BISHAN,4 ROOM,07 TO 09,105.0,Model A,1990,68 years 05 months,538000.0,445 SIN MING AVENUE,"1.358732, 103.8316987",2.14646
126,BISHAN ST 12,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,670000.0,126 BISHAN STREET 12,"1.3462676, 103.85209200135668",0.52433556
142,BISHAN ST 12,2020-09,BISHAN,5 ROOM,04 TO 06,119.0,Improved,1988,66 years 11 months,600000.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",0.6063612
127,BISHAN ST 12,2020-09,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1986,65 years 03 months,630000.0,127 BISHAN STREET 12,"1.3462184, 103.8515118847227",0.51365554
124,BISHAN ST 12,2020-09,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 09 months,650000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",0.50362045
190,BISHAN ST 13,2020-09,BISHAN,5 ROOM,16 TO 18,121.0,Improved,1987,65 years 05 months,850000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",0.4138106
165,BISHAN ST 13,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1988,67 years,708000.0,165 BISHAN STREET 13,"1.3490844, 103.85631549608578",0.7386162
182,BISHAN ST 13,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,780000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",0.47796258
253,BISHAN ST 22,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1992,70 years 11 months,785000.0,253 BISHAN STREET 22,"1.3622542, 103.8432325794257",0.86067694
210,BISHAN ST 23,2020-09,BISHAN,5 ROOM,10 TO 12,135.0,Model A,1992,70 years 08 months,780000.0,210 BISHAN STREET 23,"1.3558544499999998, 103.8488049966549",0.34680104
290,BISHAN ST 24,2020-09,BISHAN,5 ROOM,25 TO 27,123.0,Premium Apartment,1998,76 years 10 months,838000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",0.71621215
275A,BISHAN ST 24,2020-09,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,90 years,965000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",0.8620724
291,BISHAN ST 24,2020-09,BISHAN,5 ROOM,10 TO 12,121.0,Premium Apartment,1998,76 years 09 months,750000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",0.68929845
245,BISHAN ST 22,2020-09,BISHAN,EXECUTIVE,13 TO 15,154.0,Maisonette,1992,70 years 11 months,1044888.0,245 BISHAN STREET 22,"1.3604704, 103.843911181924",0.7920125
237,BISHAN ST 22,2020-09,BISHAN,EXECUTIVE,01 TO 03,141.0,Apartment,1992,70 years 07 months,880000.0,237 BISHAN STREET 22,"1.35929925, 103.84736728936477",0.42849815
16,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Model A,2003,81 years 04 months,523000.0,16 CANTONMENT CLOSE,"1.2739018500000001, 103.84030630000001",2.7056587
13,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2003,81 years 04 months,548888.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",2.6756382
6,JLN BT HO SWEE,2020-09,BUKIT MERAH,3 ROOM,01 TO 03,56.0,Standard,1971,49 years 11 months,230000.0,6 JALAN BUKIT HO SWEE,"1.2876180000000002, 103.83144603012914",2.9957297
18,CANTONMENT CL,2020-09,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2002,81 years 03 months,750000.0,18 CANTONMENT CLOSE,"1.27387105, 103.8394329424888",2.7501333
17,CANTONMENT CL,2020-09,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 05 months,910000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",2.7284462
9,JLN KUKOH,2020-09,CENTRAL AREA,2 ROOM,07 TO 09,55.0,Improved,1982,60 years 04 months,205000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",2.4650369
4,SAGO LANE,2020-09,CENTRAL AREA,3 ROOM,07 TO 09,57.0,Improved,1974,52 years 10 months,355000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.397626
533,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,13 TO 15,60.0,Improved,1980,58 years 11 months,456000.0,533 UPPER CROSS STREET,"1.2846009, 103.84530280596127",2.2389007
34,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 09 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",2.3072953
532,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,16 TO 18,60.0,Improved,1980,58 years 11 months,428000.0,532 UPPER CROSS STREET,"1.2841812, 103.84597368561754",2.2300532
233,BAIN ST,2020-09,CENTRAL AREA,4 ROOM,22 TO 24,82.0,Improved,1980,58 years 08 months,680000.0,233 BAIN STREET,"1.2968006, 103.8539024310368",1.854875
1G,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,95.0,Type S1,2011,89 years 04 months,880000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",2.6185203
1F,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years 04 months,980000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",2.6093493
1C,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,89 years 04 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.5567443
1A,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,40 TO 42,106.0,Type S2,2011,89 years 05 months,1208000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",2.5803392
1C,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,04 TO 06,105.0,Type S2,2011,89 years 04 months,928000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.5567443
1B,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,43 TO 45,107.0,Type S2,2011,89 years 04 months,1258000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.5601418
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 05 months,400000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",2.9655488
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 05 months,430000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",2.9655488
24,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,68.0,Improved,1972,50 years 05 months,292000.0,24 BENDEMEER ROAD,"1.3186013, 103.86232951769219",1.7763922
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,63.0,Standard,1981,59 years 05 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.0960283
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 05 months,264800.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.0960283
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,63.0,Standard,1981,59 years 04 months,282000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.0960283
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 04 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.0960283
8,BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,69.0,DBSS,2011,89 years 05 months,590000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",1.7642086
9,BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,70.0,DBSS,2011,89 years 04 months,640000.0,9 BOON KENG ROAD,"1.31605155, 103.86133085459377",1.7493312
15,FARRER PK RD,2020-09,KALLANG/WHAMPOA,3 ROOM,25 TO 27,62.0,Model A,2004,82 years 09 months,475000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.4470744
94,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 05 months,300000.0,94 GEYLANG BAHRU,"1.3226607499999998, 103.87137131760369",2.5410516
57,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,16 TO 18,65.0,Improved,1974,52 years 10 months,308000.0,57 GEYLANG BAHRU,"1.32338295, 103.86902027890973",2.3007967
68,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,76.0,Improved,1974,52 years 11 months,300000.0,68 GEYLANG BAHRU,"1.3223922, 103.87000464581419",2.4094896
73,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,59.0,Improved,1974,52 years 06 months,268000.0,73 GEYLANG BAHRU,"1.3226294, 103.87065550977246",2.4705074
35,JLN BAHAGIA,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 04 months,215000.0,35 JALAN BAHAGIA,"1.32669505, 103.85773656537472",1.2773976
64,KALLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 05 months,268000.0,64 KALLANG BAHRU,"1.3205513, 103.86869877725644",2.3077092
76,LOR LIMAU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,52 years,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.1566209
76,LOR LIMAU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,51 years 10 months,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.1566209
5A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,67.0,Model A,2012,90 years 08 months,510000.0,5A UPPER BOON KENG ROAD,"1.3133157500000001, 103.87359971346771",2.8762875
86,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,52 years 10 months,274000.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",1.2509993
97,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,66.0,Improved,1980,58 years 10 months,268800.0,97 WHAMPOA DRIVE,"1.3215810000000001, 103.85572245719882",1.2813997
93,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 06 months,273000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.2327822
97,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,66.0,Improved,1980,58 years 10 months,251000.0,97 WHAMPOA DRIVE,"1.3215810000000001, 103.85572245719882",1.2813997
93,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 06 months,305000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.2327822
34,WHAMPOA WEST,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,68.0,Improved,1972,50 years 04 months,320888.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",1.9245706
28,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,4 ROOM,22 TO 24,83.0,Improved,1972,50 years 04 months,451000.0,28 BENDEMEER ROAD,"1.31869605, 103.8632538476834",1.8494216
4,BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,108.0,Model A,1996,75 years,680000.0,4 BOON KENG ROAD,"1.3160066000000001, 103.85983462841472",1.6450629
8,BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,25 TO 27,94.0,DBSS,2011,89 years 04 months,815000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",1.7642086
104,JLN RAJAH,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 05 months,450000.0,104 JALAN RAJAH,"1.3278590000000001, 103.85338665962185",1.0349493
107,JLN RAJAH,2020-09,KALLANG/WHAMPOA,4 ROOM,07 TO 09,103.0,Model A,1984,62 years 10 months,480000.0,107 JALAN RAJAH,"1.3278628499999998, 103.85508375937603",1.099751
19,JLN TENTERAM,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,90.0,Model A,2004,82 years 11 months,538000.0,19 JALAN TENTERAM,"1.32762525, 103.8598685558642",1.4128667
114,LOR 3 GEYLANG,2020-09,KALLANG/WHAMPOA,4 ROOM,01 TO 03,107.0,Model A,1989,67 years 10 months,490000.0,114 LORONG 3 GEYLANG,"1.3114813, 103.87395919650504",2.9349723
23,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,4 ROOM,01 TO 03,97.0,New Generation,1984,62 years 11 months,478000.0,23 SAINT GEORGE'S ROAD,"1.3249502, 103.86315590847647",1.7333148
9,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,84.0,Simplified,1985,63 years 07 months,418000.0,9 SAINT GEORGE'S ROAD,"1.3237619999999999, 103.86309478997373",1.7478752
106,TOWNER RD,2020-09,KALLANG/WHAMPOA,4 ROOM,10 TO 12,103.0,Model A,1983,61 years 10 months,620000.0,106 TOWNER ROAD,"1.3210131999999999, 103.8610318261878",1.6293641
2A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,90.0,Model A,2006,85 years 03 months,685000.0,2A UPPER BOON KENG ROAD,"1.3137349999999999, 103.8721933826356",2.7346501
14,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,103.0,Model A,1999,77 years 08 months,639999.0,14 UPPER BOON KENG ROAD,"1.31493535, 103.87008954578724",2.5179288
8A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,22 TO 24,95.0,Premium Apartment,2017,95 years 10 months,840000.0,8A UPPER BOON KENG ROAD,"1.313047, 103.86982730523067",2.5207636
2B,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,19 TO 21,90.0,Model A,2006,85 years 01 month,725000.0,2B UPPER BOON KENG ROAD,"1.3135914, 103.8715855510774",2.6784012
101,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,4 ROOM,01 TO 03,91.0,Improved,1974,52 years 06 months,319000.0,101 WHAMPOA DRIVE,"1.32042995, 103.85388519940128",1.2403638
100,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 06 months,350000.0,100 WHAMPOA DRIVE,"1.3207933, 103.85438810477277",1.2471145
9,BOON KENG RD,2020-09,KALLANG/WHAMPOA,5 ROOM,01 TO 03,115.0,DBSS,2011,89 years 04 months,875000.0,9 BOON KENG ROAD,"1.31605155, 103.86133085459377",1.7493312
53,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,5 ROOM,22 TO 24,117.0,Standard,1974,52 years 10 months,575000.0,53 GEYLANG BAHRU,"1.3243029, 103.86821328142662",2.2105603
29,JLN BAHAGIA,2020-09,KALLANG/WHAMPOA,5 ROOM,01 TO 03,122.0,Improved,1987,66 years 02 months,500000.0,29 JALAN BAHAGIA,"1.3254079, 103.8585652",1.3606538
103,JLN RAJAH,2020-09,KALLANG/WHAMPOA,5 ROOM,04 TO 06,135.0,Model A,1984,62 years 07 months,670000.0,103 JALAN RAJAH,"1.3273709, 103.85292972948056",1.0354255
19,JLN TENTERAM,2020-09,KALLANG/WHAMPOA,5 ROOM,16 TO 18,105.0,Improved,2004,82 years 10 months,625000.0,19 JALAN TENTERAM,"1.32762525, 103.8598685558642",1.4128667
121,MCNAIR RD,2020-09,KALLANG/WHAMPOA,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 10 months,640000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.37584
22,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,5 ROOM,16 TO 18,118.0,Improved,1984,63 years 02 months,655000.0,22 SAINT GEORGE'S ROAD,"1.325186, 103.8624858771168",1.6715094
106,TOWNER RD,2020-09,KALLANG/WHAMPOA,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,61 years 09 months,842000.0,106 TOWNER ROAD,"1.3210131999999999, 103.8610318261878",1.6293641
39,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,5 ROOM,25 TO 27,119.0,Standard,1976,54 years 11 months,559000.0,39 UPPER BOON KENG ROAD,"1.3187280000000001, 103.8742423607021",2.8738964
111,WHAMPOA RD,2020-09,KALLANG/WHAMPOA,5 ROOM,04 TO 06,121.0,Improved,1997,76 years 02 months,608000.0,111 WHAMPOA ROAD,"1.3264048, 103.8562696",1.194802
46,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,EXECUTIVE,07 TO 09,146.0,Apartment,1994,73 years 04 months,850000.0,46 BENDEMEER ROAD,"1.32292705, 103.86605779259558",2.0259483
443B,FERNVALE RD,2020-09,SENGKANG,2 ROOM,19 TO 21,47.0,Model A,2012,91 years 02 months,265000.0,443B FERNVALE ROAD,"1.3912724, 103.87406772441861",2.6630301
443C,FERNVALE RD,2020-09,SENGKANG,2 ROOM,19 TO 21,47.0,Model A,2012,91 years 02 months,270000.0,443C FERNVALE ROAD,"1.3913145, 103.87346904796854",2.5990868
441B,FERNVALE RD,2020-09,SENGKANG,2 ROOM,22 TO 24,50.0,Model A,2012,90 years 05 months,280000.0,441B FERNVALE ROAD,"1.3912318, 103.87466216864996",2.7266543
453A,FERNVALE RD,2020-09,SENGKANG,3 ROOM,25 TO 27,67.0,Model A,2015,93 years 10 months,360000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.8243015
450A,SENGKANG WEST WAY,2020-09,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2014,92 years 10 months,355000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",2.6213982
450A,SENGKANG WEST WAY,2020-09,SENGKANG,3 ROOM,01 TO 03,67.0,Model A,2014,92 years 10 months,325000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",2.6213982
443A,FERNVALE RD,2020-09,SENGKANG,4 ROOM,19 TO 21,95.0,Model A,2012,91 years 03 months,445000.0,443A FERNVALE ROAD,"1.3912227000000001, 103.87432667056285",2.6905122
434A,FERNVALE RD,2020-09,SENGKANG,4 ROOM,10 TO 12,94.0,Premium Apartment,2013,91 years 10 months,425000.0,434A FERNVALE ROAD,"1.39439525, 103.87640327165045",2.9354658
408C,FERNVALE RD,2020-09,SENGKANG,4 ROOM,16 TO 18,95.0,Premium Apartment,2005,83 years 06 months,375000.0,408C FERNVALE ROAD,"1.3892589499999999, 103.87649858994004",2.912752
453C,FERNVALE RD,2020-09,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,430000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",2.7990859
435C,FERNVALE RD,2020-09,SENGKANG,4 ROOM,22 TO 24,94.0,Premium Apartment,2013,91 years 10 months,450000.0,435C FERNVALE ROAD,"1.3936515, 103.87685373996666",2.9787421
410B,FERNVALE RD,2020-09,SENGKANG,4 ROOM,01 TO 03,95.0,Premium Apartment,2012,91 years 03 months,385000.0,410B FERNVALE ROAD,"1.3897982999999998, 103.87618126554986",2.8815415
453C,FERNVALE RD,2020-09,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 11 months,435000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",2.7990859
441C,FERNVALE RD,2020-09,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2012,90 years 05 months,360000.0,441C FERNVALE ROAD,"1.3921700499999998, 103.87468120706387",2.735123
453D,FERNVALE RD,2020-09,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 10 months,438888.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.8307533
410A,FERNVALE RD,2020-09,SENGKANG,4 ROOM,04 TO 06,95.0,Premium Apartment,2012,91 years 02 months,408000.0,410A FERNVALE ROAD,"1.39019045, 103.87596644124227",2.8606734
436D,FERNVALE RD,2020-09,SENGKANG,4 ROOM,19 TO 21,96.0,Model A,2010,88 years 07 months,438000.0,436D FERNVALE ROAD,"1.39215945, 103.8765123533851",2.9320982
411B,FERNVALE RD,2020-09,SENGKANG,4 ROOM,25 TO 27,96.0,Premium Apartment,2012,91 years 02 months,443000.0,411B FERNVALE ROAD,"1.39014345, 103.8770638816185",2.9792578
453B,FERNVALE RD,2020-09,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,397000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.808449
453D,FERNVALE RD,2020-09,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,368000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.8307533
446B,JLN KAYU,2020-09,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 02 months,418000.0,446B JALAN KAYU,"1.39176705, 103.8733387599992",2.5883737
451B,SENGKANG WEST WAY,2020-09,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,93 years 09 months,460000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",2.7321703
452B,SENGKANG WEST WAY,2020-09,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 09 months,418000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",2.6748233
452A,SENGKANG WEST WAY,2020-09,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 08 months,410000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",2.716675
403B,FERNVALE LANE,2020-09,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,82 years 07 months,425000.0,403B FERNVALE LANE,"1.38880215, 103.87299434003288",2.5309007
404A,FERNVALE LANE,2020-09,SENGKANG,5 ROOM,16 TO 18,112.0,Premium Apartment,2004,82 years 07 months,490000.0,404A FERNVALE LANE,"1.3884638, 103.87376786977211",2.6122065
404A,FERNVALE LANE,2020-09,SENGKANG,5 ROOM,01 TO 03,112.0,Premium Apartment,2004,82 years 07 months,390000.0,404A FERNVALE LANE,"1.3884638, 103.87376786977211",2.6122065
406B,FERNVALE RD,2020-09,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2004,83 years 03 months,436000.0,406B FERNVALE ROAD,"1.38848945, 103.87431805916295",2.671862
406C,FERNVALE RD,2020-09,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2004,83 years 04 months,405000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",2.7135277
434B,FERNVALE RD,2020-09,SENGKANG,5 ROOM,07 TO 09,113.0,Premium Apartment,2013,91 years 10 months,530000.0,434B FERNVALE ROAD,"1.3946049, 103.87661418650087",2.9595633
406B,FERNVALE RD,2020-09,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2004,83 years 03 months,438000.0,406B FERNVALE ROAD,"1.38848945, 103.87431805916295",2.671862
409B,FERNVALE RD,2020-09,SENGKANG,5 ROOM,07 TO 09,115.0,Premium Apartment,2004,83 years 03 months,450000.0,409B FERNVALE ROAD,"1.38945465, 103.87711298900876",2.980577
408B,FERNVALE RD,2020-09,SENGKANG,5 ROOM,13 TO 15,115.0,Premium Apartment,2004,82 years 11 months,474000.0,408B FERNVALE ROAD,"1.38909795, 103.87598191925193",2.855762
406C,FERNVALE RD,2020-09,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2004,83 years 03 months,405000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",2.7135277
8,LOR LEW LIAN,2020-09,SERANGOON,2 ROOM,10 TO 12,44.0,Improved,1978,56 years 08 months,220000.0,8 LORONG LEW LIAN,"1.34888415, 103.87669719070217",2.8978653
5,LOR LEW LIAN,2020-09,SERANGOON,3 ROOM,10 TO 12,64.0,Improved,1978,56 years 08 months,326168.0,5 LORONG LEW LIAN,"1.3499806, 103.87684640215231",2.9100084
223,SERANGOON AVE 4,2020-09,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 04 months,290000.0,223 SERANGOON AVENUE 4,"1.3577742499999998, 103.8707064",2.2075386
201,SERANGOON CTRL,2020-09,SERANGOON,3 ROOM,01 TO 03,70.0,Simplified,1985,64 years 03 months,395000.0,201 SERANGOON CENTRAL,"1.35115945, 103.8737480055881",2.564546
262,SERANGOON CTRL DR,2020-09,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,67 years 02 months,375000.0,262 SERANGOON CENTRAL DRIVE,"1.3535176, 103.8724479",2.4126363
253,SERANGOON CTRL DR,2020-09,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1988,66 years 10 months,360000.0,253 SERANGOON CENTRAL DRIVE,"1.3540772, 103.8708075",2.2298656
107,SERANGOON NTH AVE 1,2020-09,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1984,63 years,255000.0,107 SERANGOON NORTH AVENUE 1,"1.36991005, 103.8702301250627",2.1487164
105,SERANGOON NTH AVE 1,2020-09,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1985,63 years 07 months,260000.0,105 SERANGOON NORTH AVENUE 1,"1.3702561, 103.870233",2.1495748
404,SERANGOON AVE 1,2020-09,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 06 months,525000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",2.4555247
243,SERANGOON AVE 2,2020-09,SERANGOON,4 ROOM,01 TO 03,89.0,Simplified,1985,64 years 02 months,480000.0,243 SERANGOON AVENUE 2,"1.35282145, 103.86864658170438",1.9973586
239,SERANGOON AVE 2,2020-09,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1985,63 years 09 months,575000.0,239 SERANGOON AVENUE 2,"1.3532385, 103.8689351823913",2.0272055
328,SERANGOON AVE 3,2020-09,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 09 months,420000.0,328 SERANGOON AVENUE 3,"1.35032975, 103.86826696281858",1.9681774
