block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
168D,SIMEI LANE,2021-02,TAMPINES,5 ROOM,04 TO 06,111.0,DBSS,2011,89 years 02 months,730000.0,168D SIMEI LANE,"1.34293005, 103.9582550199915",2.326751,3
129,PASIR RIS ST 11,2020-03,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 08 months,595000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",2.327065,3
129,PASIR RIS ST 11,2020-05,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,67 years 07 months,575000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",2.327065,3
129,PASIR RIS ST 11,2020-07,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 04 months,643000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",2.327065,3
129,PASIR RIS ST 11,2020-07,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 04 months,588800.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",2.327065,3
129,PASIR RIS ST 11,2020-10,PASIR RIS,EXECUTIVE,07 TO 09,151.0,Maisonette,1988,67 years 01 month,618000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",2.327065,3
129,PASIR RIS ST 11,2020-11,PASIR RIS,EXECUTIVE,01 TO 03,151.0,Maisonette,1988,67 years 01 month,570000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",2.327065,3
129,PASIR RIS ST 11,2021-02,PASIR RIS,EXECUTIVE,04 TO 06,142.0,Apartment,1988,66 years 10 months,688000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",2.327065,3
315,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,04 TO 06,147.0,Apartment,1993,72 years 04 months,635000.0,315 TAMPINES STREET 33,"1.3522089, 103.95764100319589",2.3284652,3
155,SIMEI RD,2020-08,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 06 months,543000.0,155 SIMEI ROAD,"1.3447125999999998, 103.95822587882556",2.3344555,3
155,SIMEI RD,2020-11,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 03 months,403000.0,155 SIMEI ROAD,"1.3447125999999998, 103.95822587882556",2.3344555,3
155,SIMEI RD,2021-01,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1989,67 years 01 month,460000.0,155 SIMEI ROAD,"1.3447125999999998, 103.95822587882556",2.3344555,3
412,PASIR RIS DR 6,2020-03,PASIR RIS,4 ROOM,13 TO 15,113.0,Model A,1989,68 years 08 months,455000.0,412 PASIR RIS DRIVE 6,"1.37340945, 103.95513158913076",2.3345962,3
412,PASIR RIS DR 6,2020-09,PASIR RIS,4 ROOM,04 TO 06,103.0,Model A,1989,68 years 02 months,393000.0,412 PASIR RIS DRIVE 6,"1.37340945, 103.95513158913076",2.3345962,3
412,PASIR RIS DR 6,2020-11,PASIR RIS,4 ROOM,10 TO 12,103.0,Model A,1989,67 years 11 months,456288.0,412 PASIR RIS DRIVE 6,"1.37340945, 103.95513158913076",2.3345962,3
412,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,01 TO 03,106.0,Model A,1989,67 years 10 months,410000.0,412 PASIR RIS DRIVE 6,"1.37340945, 103.95513158913076",2.3345962,3
490A,TAMPINES ST 45,2020-01,TAMPINES,5 ROOM,10 TO 12,127.0,Improved,1993,72 years 09 months,510000.0,490A TAMPINES STREET 45,"1.36204155, 103.9567479594622",2.3369222,3
311,TAMPINES ST 33,2020-08,TAMPINES,EXECUTIVE,07 TO 09,148.0,Apartment,1993,71 years 11 months,700000.0,311 TAMPINES STREET 33,"1.3534507, 103.95762051455068",2.3373172,3
311,TAMPINES ST 33,2020-10,TAMPINES,EXECUTIVE,07 TO 09,147.0,Apartment,1993,71 years 10 months,670000.0,311 TAMPINES STREET 33,"1.3534507, 103.95762051455068",2.3373172,3
311,TAMPINES ST 33,2021-02,TAMPINES,EXECUTIVE,04 TO 06,147.0,Apartment,1993,71 years 06 months,675000.0,311 TAMPINES STREET 33,"1.3534507, 103.95762051455068",2.3373172,3
134,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,145.0,Apartment,1994,73 years,575000.0,134 PASIR RIS STREET 11,"1.36517405, 103.95637928577258",2.338456,3
134,PASIR RIS ST 11,2020-09,PASIR RIS,EXECUTIVE,04 TO 06,145.0,Apartment,1994,72 years 07 months,570000.0,134 PASIR RIS STREET 11,"1.36517405, 103.95637928577258",2.338456,3
5,MARINE TER,2020-09,MARINE PARADE,3 ROOM,07 TO 09,76.0,Improved,1975,53 years 05 months,395000.0,5 MARINE TERRACE,"1.30456715, 103.91729193818159",2.3426018,3
426,PASIR RIS DR 6,2020-09,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 01 month,410000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",2.3431857,3
426,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 10 months,370000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",2.3431857,3
426,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 10 months,365000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",2.3431857,3
168C,SIMEI LANE,2020-03,TAMPINES,4 ROOM,04 TO 06,94.0,DBSS,2011,90 years,645000.0,168C SIMEI LANE,"1.342499, 103.95845751426035",2.3462734,3
