block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
807A,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,498000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 01 month,470000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 01 month,446000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,662000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,623570.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 01 month,653000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years,418000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-11,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,615000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,638000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,650000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2021-01,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,490000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,498000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
807A,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,480000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.3169272,3
26,CHAI CHEE RD,2020-09,BEDOK,5 ROOM,04 TO 06,122.0,Improved,1993,71 years 08 months,625000.0,26 CHAI CHEE ROAD,"1.32329295, 103.92358857270074",2.3180075,3
