block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
245,COMPASSVALE RD,2020-03,SENGKANG,5 ROOM,01 TO 03,115.0,Improved,2000,79 years 03 months,412888.0,245 COMPASSVALE ROAD,"1.3930139499999998, 103.89917512832258",1.3163526
248,COMPASSVALE RD,2020-03,SENGKANG,5 ROOM,13 TO 15,116.0,Improved,2000,79 years 03 months,490000.0,248 COMPASSVALE ROAD,"1.3921219, 103.89845553644068",1.2353334
255,COMPASSVALE RD,2020-03,SENGKANG,5 ROOM,13 TO 15,116.0,Improved,2000,79 years 05 months,450888.0,255 COMPASSVALE ROAD,"1.3943987, 103.89947679281153",1.35228
262A,COMPASSVALE ST,2020-03,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 02 months,478000.0,262A COMPASSVALE STREET,"1.39539905, 103.89517206130046",0.87961715
253,COMPASSVALE ST,2020-03,SENGKANG,5 ROOM,04 TO 06,116.0,Improved,2000,79 years 07 months,419000.0,253 COMPASSVALE STREET,"1.3940759, 103.90045643468281",1.4602858
228A,COMPASSVALE WALK,2020-03,SENGKANG,5 ROOM,01 TO 03,121.0,Improved,2000,79 years,420000.0,228A COMPASSVALE WALK,"1.38750885, 103.90133720633824",1.5567732
240,COMPASSVALE WALK,2020-03,SENGKANG,5 ROOM,13 TO 15,115.0,Improved,1999,78 years 07 months,500000.0,240 COMPASSVALE WALK,"1.39069055, 103.8979545408551",1.1787785
403D,FERNVALE LANE,2020-03,SENGKANG,5 ROOM,10 TO 12,114.0,Premium Apartment,2004,83 years 03 months,420000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",1.5838432
412B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,01 TO 03,114.0,Premium Apartment,2004,83 years 03 months,430000.0,412B FERNVALE LINK,"1.3897826, 103.87797925906294",1.0425224
416C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 11 months,515000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",0.7750603
440C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2015,94 years 05 months,540000.0,440C FERNVALE LINK,"1.39259085, 103.8784299070545",0.9940428
416B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2016,94 years 10 months,550000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",0.76375264
413A,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,13 TO 15,114.0,Premium Apartment,2004,83 years,460000.0,413A FERNVALE LINK,"1.38921875, 103.87864127121827",0.9692834
416B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2016,94 years 10 months,563888.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",0.76375264
416C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2016,94 years 10 months,551000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",0.7750603
416B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 10 months,580000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",0.76375264
440B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2015,94 years 04 months,565000.0,440B FERNVALE LINK,"1.39338965, 103.87819436651608",1.0216426
416B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 10 months,590000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",0.76375264
416B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,13 TO 15,112.0,Improved,2016,94 years 10 months,590000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",0.76375264
416A,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 10 months,543000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",0.82389724
415A,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 10 months,588888.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",0.84850216
415B,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2016,94 years 10 months,598000.0,415B FERNVALE LINK,"1.3888403999999999, 103.8801156376457",0.80589354
440C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 04 months,538888.0,440C FERNVALE LINK,"1.39259085, 103.8784299070545",0.9940428
415A,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2016,94 years 10 months,575000.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",0.84850216
416C,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2016,94 years 10 months,555000.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",0.7750603
409A,FERNVALE RD,2020-03,SENGKANG,5 ROOM,22 TO 24,115.0,Premium Apartment,2004,83 years 10 months,495000.0,409A FERNVALE ROAD,"1.38909945, 103.87714247877798",1.1359601
158D,RIVERVALE CRES,2020-03,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2003,82 years 06 months,405000.0,158D RIVERVALE CRESCENT,"1.3884919999999998, 103.9072383105478",2.2116323
183C,RIVERVALE CRES,2020-03,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 02 months,418000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",2.3571215
123,RIVERVALE DR,2020-03,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,1999,78 years 06 months,420000.0,123 RIVERVALE DRIVE,"1.3865903, 103.90321952144694",1.7670882
279B,SENGKANG EAST AVE,2020-03,SENGKANG,5 ROOM,04 TO 06,112.0,Premium Apartment,2015,94 years 05 months,668000.0,279B SENGKANG EAST AVENUE,"1.3854370500000002, 103.8928149",0.62141556
260A,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 10 months,550000.0,260A SENGKANG EAST WAY,"1.3932863, 103.89540210353046",0.8982886
261B,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2000,79 years 07 months,520000.0,261B SENGKANG EAST WAY,"1.39365075, 103.89415064978525",0.7608032
323C,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2003,82 years 01 month,498000.0,323C SENGKANG EAST WAY,"1.3928622000000002, 103.89259111703124",0.5861215
325B,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 01 month,450000.0,325B SENGKANG EAST WAY,"1.39312105, 103.89067280698441",0.37624055
302D,ANCHORVALE LINK,2020-03,SENGKANG,EXECUTIVE,07 TO 09,130.0,Apartment,2001,80 years 08 months,560000.0,302D ANCHORVALE LINK,"1.38834225, 103.88983917512564",0.28166193
202A,COMPASSVALE DR,2020-03,SENGKANG,EXECUTIVE,04 TO 06,130.0,Apartment,2001,80 years 03 months,595000.0,202A COMPASSVALE DRIVE,"1.38832855, 103.89306565634311",0.6374861
205A,COMPASSVALE LANE,2020-03,SENGKANG,EXECUTIVE,10 TO 12,144.0,Maisonette,1999,78 years 04 months,700000.0,205A COMPASSVALE LANE,"1.3855965, 103.8973306",1.1166962
103,RIVERVALE WALK,2020-03,SENGKANG,EXECUTIVE,07 TO 09,140.0,Apartment,1999,78 years,598000.0,103 RIVERVALE WALK,"1.3827966, 103.90137108719114",1.5717491
102,RIVERVALE WALK,2020-03,SENGKANG,EXECUTIVE,01 TO 03,140.0,Maisonette,1999,78 years,572000.0,102 RIVERVALE WALK,"1.38203645, 103.90118343541653",1.5538392
207,SERANGOON CTRL,2020-03,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,65 years 01 month,360000.0,207 SERANGOON CENTRAL,"1.3541647499999998, 103.87324921425248",1.8420026
206,SERANGOON CTRL,2020-03,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 09 months,360000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.8749652
108,SERANGOON NTH AVE 1,2020-03,SERANGOON,3 ROOM,01 TO 03,70.0,Improved,1985,63 years 10 months,245000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.8767419
7,LOR LEW LIAN,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1978,57 years 02 months,445000.0,7 LORONG LEW LIAN,"1.3492038499999999, 103.87701555000001",1.5900394
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 11 months,595888.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",1.9837555
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 11 months,600000.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",1.9837555
244,SERANGOON AVE 2,2020-03,SERANGOON,4 ROOM,01 TO 03,89.0,Simplified,1985,64 years 06 months,490000.0,244 SERANGOON AVENUE 2,"1.3524992, 103.86874765",2.3024118
313,SERANGOON AVE 2,2020-03,SERANGOON,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 02 months,467000.0,313 SERANGOON AVENUE 2,"1.3532297, 103.86523311461636",2.6517248
246,SERANGOON AVE 3,2020-03,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1986,64 years 11 months,495000.0,246 SERANGOON AVENUE 3,"1.3520851, 103.86982725885738",2.2002947
116,SERANGOON NTH AVE 1,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1986,64 years 10 months,345000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.8448038
420,SERANGOON CTRL,2020-03,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,668000.0,420 SERANGOON CENTRAL,"1.34930175, 103.8748580078796",1.7695885
552,SERANGOON NTH AVE 3,2020-03,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1997,76 years 08 months,550000.0,552 SERANGOON NORTH AVENUE 3,"1.37225435, 103.87156422231175",1.8210697
533,SERANGOON NTH AVE 4,2020-03,SERANGOON,5 ROOM,10 TO 12,122.0,Improved,1992,71 years 07 months,528000.0,533 SERANGOON NORTH AVENUE 4,"1.3745446000000001, 103.8746143",1.47821
319,SERANGOON AVE 2,2020-03,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1985,64 years 08 months,800000.0,319 SERANGOON AVENUE 2,"1.3525743000000001, 103.86811868277891",2.3645916
318,SERANGOON AVE 2,2020-03,SERANGOON,EXECUTIVE,07 TO 09,151.0,Maisonette,1985,64 years 04 months,788000.0,318 SERANGOON AVENUE 2,"1.3529683, 103.8675894",2.4135861
125,SERANGOON NTH AVE 1,2020-03,SERANGOON,EXECUTIVE,10 TO 12,148.0,Maisonette,1986,64 years 11 months,612000.0,125 SERANGOON NORTH AVENUE 1,"1.36652715, 103.87240135",1.7802172
542,SERANGOON NTH AVE 4,2020-03,SERANGOON,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,71 years 08 months,638000.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",1.7855692
506,SERANGOON NTH AVE 4,2020-03,SERANGOON,EXECUTIVE,01 TO 03,146.0,Apartment,1992,71 years 07 months,620000.0,506 SERANGOON NORTH AVENUE 4,"1.3728262500000001, 103.87631229078497",1.3140357
102,POTONG PASIR AVE 1,2020-03,TOA PAYOH,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 01 month,382000.0,102 POTONG PASIR AVENUE 1,"1.33360965, 103.86907525335515",2.534471
108,POTONG PASIR AVE 1,2020-03,TOA PAYOH,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 04 months,375000.0,108 POTONG PASIR AVENUE 1,"1.3348782, 103.86800392099744",2.6116092
108,POTONG PASIR AVE 1,2020-03,TOA PAYOH,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 04 months,385000.0,108 POTONG PASIR AVENUE 1,"1.3348782, 103.86800392099744",2.6116092
139,POTONG PASIR AVE 3,2020-03,TOA PAYOH,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 04 months,363888.0,139 POTONG PASIR AVENUE 3,"1.33322205, 103.86615291197967",2.8073075
5,UPP ALJUNIED LANE,2020-03,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,228000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",1.7218431
15,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 01 month,380000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",1.6504881
17,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,01 TO 03,103.0,Model A,1983,62 years 09 months,410000.0,17 JOO SENG ROAD,"1.3363668, 103.88090441756592",1.6097542
15,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1984,63 years,430000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",1.6504881
143,POTONG PASIR AVE 2,2020-03,TOA PAYOH,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 05 months,570000.0,143 POTONG PASIR AVENUE 2,"1.33278875, 103.86657816547768",2.7741117
138,POTONG PASIR AVE 3,2020-03,TOA PAYOH,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 04 months,610000.0,138 POTONG PASIR AVENUE 3,"1.3335356, 103.86548382084894",2.8656173
67,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,07 TO 09,61.0,Standard,1969,47 years 10 months,213000.0,67 CIRCUIT ROAD,"1.32585865, 103.8878968551058",1.7230521
45,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,10 TO 12,52.0,Standard,1971,49 years 10 months,202000.0,45 CIRCUIT ROAD,"1.32636925, 103.8861788473796",1.7132515
62,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,01 TO 03,67.0,Standard,1967,45 years 10 months,245000.0,62 CIRCUIT ROAD,"1.3262351, 103.88711425165795",1.7121066
43,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,07 TO 09,52.0,Standard,1971,49 years 10 months,215000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",1.71726
21,EUNOS CRES,2020-04,GEYLANG,3 ROOM,04 TO 06,66.0,Improved,1982,60 years 11 months,220500.0,21 EUNOS CRESCENT,"1.32503235, 103.90318403065035",2.478595
4,HAIG RD,2020-04,GEYLANG,3 ROOM,10 TO 12,65.0,Improved,1976,55 years 04 months,308000.0,4 HAIG ROAD,"1.31208845, 103.89717015311447",2.3580334
123,PAYA LEBAR WAY,2020-04,GEYLANG,5 ROOM,04 TO 06,118.0,Improved,1980,59 years 05 months,588000.0,123 PAYA LEBAR WAY,"1.32274445, 103.88329689756097",1.860337
131,GEYLANG EAST AVE 1,2020-04,GEYLANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,66 years 01 month,733000.0,131 GEYLANG EAST AVENUE 1,"1.3166896499999998, 103.8865471098812",1.9686544
475A,UPP SERANGOON CRES,2020-04,HOUGANG,3 ROOM,10 TO 12,67.0,DBSS,2014,93 years 07 months,470000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",1.4778486
711,HOUGANG AVE 2,2020-04,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1986,65 years 03 months,320000.0,711 HOUGANG AVENUE 2,"1.3662907, 103.88776699866636",0.64454657
434,HOUGANG AVE 8,2020-04,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 03 months,359000.0,434 HOUGANG AVENUE 8,"1.3765729, 103.89374295205708",0.8003554
471A,UPP SERANGOON CRES,2020-04,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,458000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",1.6378314
569,HOUGANG ST 51,2020-04,HOUGANG,5 ROOM,01 TO 03,118.0,Improved,1997,76 years 02 months,433000.0,569 HOUGANG STREET 51,"1.37745915, 103.8881355717418",0.3556281
925,HOUGANG ST 91,2020-04,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1998,77 years 06 months,488000.0,925 HOUGANG STREET 91,"1.37665835, 103.88259103682658",0.6438395
956,HOUGANG ST 91,2020-04,HOUGANG,5 ROOM,04 TO 06,115.0,Improved,1999,78 years 02 months,517000.0,956 HOUGANG STREET 91,"1.3766014, 103.87885942867709",1.0135462
956,HOUGANG ST 91,2020-04,HOUGANG,5 ROOM,10 TO 12,116.0,Improved,1999,78 years 02 months,482000.0,956 HOUGANG STREET 91,"1.3766014, 103.87885942867709",1.0135462
465,UPP SERANGOON RD,2020-04,HOUGANG,5 ROOM,04 TO 06,122.0,Improved,1992,71 years 06 months,560000.0,465 UPPER SERANGOON ROAD,"1.3719833499999998, 103.89710052940666",1.1898795
558,HOUGANG ST 51,2020-04,HOUGANG,EXECUTIVE,10 TO 12,148.0,Maisonette,1992,71 years 06 months,710000.0,558 HOUGANG STREET 51,"1.3805097, 103.88975257988974",0.37489513
44,BENDEMEER RD,2020-04,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 10 months,244000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.9182186
601A,PUNGGOL CTRL,2020-04,PUNGGOL,3 ROOM,04 TO 06,70.0,Model A,2012,91 years 04 months,320000.0,601A PUNGGOL CENTRAL,"1.4024843, 103.90755895496648",2.2698505
208A,PUNGGOL PL,2020-04,PUNGGOL,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 03 months,335000.0,208A PUNGGOL PLACE,"1.4014684000000002, 103.90061857799972",1.5043991
308C,PUNGGOL WALK,2020-04,PUNGGOL,3 ROOM,10 TO 12,67.0,Premium Apartment,2016,95 years,408888.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",1.3914835
266C,PUNGGOL WAY,2020-04,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 03 months,365000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",1.2056065
672D,EDGEFIELD PLAINS,2020-04,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 09 months,425000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.6477332
672D,EDGEFIELD PLAINS,2020-04,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 08 months,433000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.6477332
602A,PUNGGOL CTRL,2020-04,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,91 years 03 months,463000.0,602A PUNGGOL CENTRAL,"1.40347825, 103.90700734632361",2.2131963
613D,PUNGGOL DR,2020-04,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,91 years 09 months,440000.0,613D PUNGGOL DRIVE,"1.4038703, 103.90878698729449",2.410345
665A,PUNGGOL DR,2020-04,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,94 years 10 months,498000.0,665A PUNGGOL DRIVE,"1.40212915, 103.9138642149625",2.9644864
268D,PUNGGOL FIELD,2020-04,PUNGGOL,4 ROOM,07 TO 09,96.0,Premium Apartment,2013,91 years 10 months,465000.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",1.2963924
274D,PUNGGOL PL,2020-04,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 04 months,480000.0,274D PUNGGOL PLACE,"1.40309825, 103.90172884151022",1.6341109
271D,PUNGGOL WALK,2020-04,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2014,93 years 01 month,510000.0,271D PUNGGOL WALK,"1.40352785, 103.90087964102224",1.5444355
308C,PUNGGOL WALK,2020-04,PUNGGOL,4 ROOM,04 TO 06,92.0,Premium Apartment,2016,95 years,524000.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",1.3914835
271C,PUNGGOL WALK,2020-04,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2014,93 years,526000.0,271C PUNGGOL WALK,"1.40395735, 103.90089649975198",1.5489051
260A,PUNGGOL WAY,2020-04,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,498000.0,260A PUNGGOL WAY,"1.4048311500000001, 103.89665404127551",1.1037639
312B,SUMANG LINK,2020-04,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 03 months,476000.0,312B SUMANG LINK,"1.4113202, 103.9005232",1.5674828
201C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2004,83 years 04 months,470000.0,201C PUNGGOL FIELD,"1.39945685, 103.90374011397864",1.8381277
259C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 03 months,638000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",1.0010561
270A,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,13 TO 15,115.0,Premium Apartment,2013,91 years 09 months,675000.0,270A PUNGGOL FIELD,"1.40402545, 103.89975216424081",1.4259663
258C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 02 months,615000.0,258C PUNGGOL FIELD,"1.4041720500000001, 103.89612556090805",1.0425613
308A,PUNGGOL WALK,2020-04,PUNGGOL,5 ROOM,04 TO 06,112.0,Premium Apartment,2016,95 years,688000.0,308A PUNGGOL WALK,"1.4073674500000002, 103.90035263927878",1.5149034
266A,PUNGGOL WAY,2020-04,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 03 months,608888.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",1.2590919
112,EDGEFIELD PLAINS,2020-04,PUNGGOL,EXECUTIVE,01 TO 03,130.0,Premium Apartment,2003,82 years 03 months,530000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",2.208395
336A,ANCHORVALE CRES,2020-04,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 09 months,425000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.2934148
334A,ANCHORVALE CRES,2020-04,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,94 years 08 months,466000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.33191773
305A,ANCHORVALE LINK,2020-04,SENGKANG,4 ROOM,16 TO 18,90.0,Model A,2002,80 years 11 months,358000.0,305A ANCHORVALE LINK,"1.3885516, 103.88799067815523",0.085999794
333B,ANCHORVALE LINK,2020-04,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,470000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",0.4657199
330A,ANCHORVALE ST,2020-04,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 05 months,452888.0,330A ANCHORVALE STREET,"1.3966168, 103.8900411",0.3420568
330A,ANCHORVALE ST,2020-04,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 04 months,462000.0,330A ANCHORVALE STREET,"1.3966168, 103.8900411",0.3420568
201D,COMPASSVALE DR,2020-04,SENGKANG,4 ROOM,10 TO 12,90.0,Model A,2001,80 years 04 months,380000.0,201D COMPASSVALE DRIVE,"1.3873989500000001, 103.89357185569075",0.6959806
207A,COMPASSVALE LANE,2020-04,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2005,83 years 11 months,357000.0,207A COMPASSVALE LANE,"1.3851775499999999, 103.8977250408378",1.1615636
298C,COMPASSVALE ST,2020-04,SENGKANG,4 ROOM,13 TO 15,94.0,Premium Apartment,2001,80 years 04 months,360000.0,298C COMPASSVALE STREET,"1.3962775, 103.90101738553918",1.5274614
416A,FERNVALE LINK,2020-04,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,94 years 10 months,445000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",0.82389724
414A,FERNVALE LINK,2020-04,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 09 months,438888.0,414A FERNVALE LINK,"1.3895406000000001, 103.8797349845855",0.84746873
416A,FERNVALE LINK,2020-04,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,94 years 09 months,435000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",0.82389724
411A,FERNVALE RD,2020-04,SENGKANG,4 ROOM,13 TO 15,95.0,Premium Apartment,2012,91 years 08 months,438888.0,411A FERNVALE ROAD,"1.3905576499999999, 103.87686361562113",1.1664642
436C,FERNVALE RD,2020-04,SENGKANG,4 ROOM,22 TO 24,96.0,Model A,2010,88 years 11 months,436000.0,436C FERNVALE ROAD,"1.39233145, 103.87696169399543",1.1567211
153,RIVERVALE CRES,2020-04,SENGKANG,4 ROOM,04 TO 06,91.0,Model A,2005,84 years 08 months,345000.0,153 RIVERVALE CRESCENT,"1.3914469500000002, 103.90680911699718",2.163521
124C,RIVERVALE DR,2020-04,SENGKANG,4 ROOM,16 TO 18,90.0,Model A2,1999,78 years 04 months,370000.0,124C RIVERVALE DRIVE,"1.38811275, 103.90267090082676",1.7042601
121A,RIVERVALE DR,2020-04,SENGKANG,4 ROOM,13 TO 15,91.0,Model A,2000,79 years 03 months,342000.0,121A RIVERVALE DRIVE,"1.3866808499999999, 103.90525079946724",1.9925064
272C,SENGKANG CTRL,2020-04,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2009,88 years 09 months,555000.0,272C SENGKANG CENTRAL,"1.3844132, 103.89372098700582",0.725694
270A,SENGKANG CTRL,2020-04,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2010,89 years 01 month,548888.0,270A SENGKANG CENTRAL,"1.3858747500000002, 103.89413727231482",0.7638153
332A,ANCHORVALE LINK,2020-04,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,585000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",0.4480466
232,COMPASSVALE WALK,2020-04,SENGKANG,5 ROOM,01 TO 03,123.0,Improved,1999,78 years 04 months,380000.0,232 COMPASSVALE WALK,"1.3904025, 103.9013531",1.556652
237,COMPASSVALE WALK,2020-04,SENGKANG,5 ROOM,10 TO 12,122.0,Improved,1999,78 years 06 months,488000.0,237 COMPASSVALE WALK,"1.38988355, 103.8986011225847",1.2507161
403A,FERNVALE LANE,2020-04,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,83 years 01 month,440000.0,403A FERNVALE LANE,"1.388969, 103.87320610375872",1.5736014
416B,FERNVALE LINK,2020-04,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 09 months,593000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",0.76375264
472A,FERNVALE ST,2020-04,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,95 years 06 months,600000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",0.69370383
130,RIVERVALE ST,2020-04,SENGKANG,5 ROOM,13 TO 15,119.0,Improved,1999,77 years 11 months,450000.0,130 RIVERVALE STREET,"1.3894629, 103.90266673775635",1.7028978
452A,SENGKANG WEST WAY,2020-04,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2015,94 years 01 month,530088.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",1.4417506
