block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
620,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,04 TO 06,68.0,Improved,1986,65 years,285000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.0569055,3
620,BEDOK RESERVOIR RD,2020-09,BEDOK,3 ROOM,04 TO 06,61.0,Improved,1986,65 years,270000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.0569055,3
620,BEDOK RESERVOIR RD,2020-10,BEDOK,3 ROOM,01 TO 03,60.0,Improved,1986,64 years 11 months,235000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.0569055,3
620,BEDOK RESERVOIR RD,2020-11,BEDOK,2 ROOM,07 TO 09,45.0,Improved,1986,64 years 10 months,238000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.0569055,3
620,BEDOK RESERVOIR RD,2020-11,BEDOK,3 ROOM,01 TO 03,68.0,Improved,1986,64 years 10 months,245000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.0569055,3
620,BEDOK RESERVOIR RD,2021-01,BEDOK,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 08 months,278000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.0569055,3
620,BEDOK RESERVOIR RD,2021-01,BEDOK,3 ROOM,01 TO 03,60.0,Improved,1986,64 years 07 months,255000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.0569055,3
434,HOUGANG AVE 8,2020-04,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 03 months,359000.0,434 HOUGANG AVENUE 8,"1.3765729, 103.89374295205708",2.0616336,3
434,HOUGANG AVE 8,2020-06,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 02 months,440000.0,434 HOUGANG AVENUE 8,"1.3765729, 103.89374295205708",2.0616336,3
434,HOUGANG AVE 8,2020-08,HOUGANG,4 ROOM,04 TO 06,113.0,Model A,1989,67 years 10 months,435000.0,434 HOUGANG AVENUE 8,"1.3765729, 103.89374295205708",2.0616336,3
434,HOUGANG AVE 8,2020-12,HOUGANG,5 ROOM,04 TO 06,122.0,Improved,1989,67 years 07 months,510000.0,434 HOUGANG AVENUE 8,"1.3765729, 103.89374295205708",2.0616336,3
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 10 months,423000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.0649452,3
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1981,59 years 09 months,480000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.0649452,3
613,BEDOK RESERVOIR RD,2020-11,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 05 months,440000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.0649452,3
703,BEDOK RESERVOIR RD,2020-01,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,59 years 10 months,300000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.065109,3
703,BEDOK RESERVOIR RD,2020-02,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,59 years 09 months,287000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.065109,3
703,BEDOK RESERVOIR RD,2020-11,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,59 years 01 month,297000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.065109,3
703,BEDOK RESERVOIR RD,2020-11,BEDOK,4 ROOM,07 TO 09,93.0,New Generation,1980,59 years 01 month,405000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.065109,3
707,BEDOK NTH RD,2020-09,BEDOK,4 ROOM,07 TO 09,91.0,New Generation,1980,59 years 03 months,405000.0,707 BEDOK NORTH ROAD,"1.3354687, 103.91927329556799",2.06692,3
644,BEDOK RESERVOIR RD,2021-01,BEDOK,EXECUTIVE,13 TO 15,144.0,Apartment,1993,71 years 05 months,743000.0,644 BEDOK RESERVOIR ROAD,"1.3307391000000002, 103.90551114859002",2.069193,3
323C,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2003,82 years 01 month,498000.0,323C SENGKANG EAST WAY,"1.3928622000000002, 103.89259111703124",2.072143,3
323C,SENGKANG EAST WAY,2020-11,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 05 months,498000.0,323C SENGKANG EAST WAY,"1.3928622000000002, 103.89259111703124",2.072143,3
639,BEDOK RESERVOIR RD,2020-06,BEDOK,EXECUTIVE,07 TO 09,143.0,Apartment,1993,72 years 08 months,726000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",2.0752535,3
639,BEDOK RESERVOIR RD,2020-12,BEDOK,EXECUTIVE,10 TO 12,144.0,Apartment,1993,72 years 01 month,733000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",2.0752535,3
639,BEDOK RESERVOIR RD,2020-12,BEDOK,EXECUTIVE,04 TO 06,143.0,Apartment,1993,72 years,734000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",2.0752535,3
639,BEDOK RESERVOIR RD,2021-01,BEDOK,EXECUTIVE,10 TO 12,144.0,Apartment,1993,72 years,773000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",2.0752535,3
639,BEDOK RESERVOIR RD,2021-01,BEDOK,EXECUTIVE,13 TO 15,144.0,Apartment,1993,71 years 11 months,740888.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",2.0752535,3
279A,SENGKANG EAST AVE,2020-01,SENGKANG,3 ROOM,04 TO 06,67.0,Premium Apartment,2015,94 years 07 months,368000.0,279A SENGKANG EAST AVENUE,"1.3858454, 103.89289586212121",2.0760229,3
279A,SENGKANG EAST AVE,2020-02,SENGKANG,3 ROOM,04 TO 06,67.0,Premium Apartment,2015,94 years 06 months,418000.0,279A SENGKANG EAST AVENUE,"1.3858454, 103.89289586212121",2.0760229,3
279A,SENGKANG EAST AVE,2020-08,SENGKANG,3 ROOM,01 TO 03,67.0,Premium Apartment,2015,94 years 01 month,383000.0,279A SENGKANG EAST AVENUE,"1.3858454, 103.89289586212121",2.0760229,3
279A,SENGKANG EAST AVE,2020-09,SENGKANG,3 ROOM,01 TO 03,67.0,Premium Apartment,2015,94 years,368000.0,279A SENGKANG EAST AVENUE,"1.3858454, 103.89289586212121",2.0760229,3
323B,SENGKANG EAST WAY,2020-08,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,80 years 11 months,448000.0,323B SENGKANG EAST WAY,"1.3922393, 103.8925290375046",2.081562,3
613B,BEDOK RESERVOIR RD,2020-02,BEDOK,4 ROOM,01 TO 03,102.0,Model A,1998,77 years 01 month,418000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",2.0832777,3
613B,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,07 TO 09,123.0,Improved,1998,77 years,568888.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",2.0832777,3
613B,BEDOK RESERVOIR RD,2020-05,BEDOK,4 ROOM,07 TO 09,102.0,Model A,1998,76 years 10 months,455000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",2.0832777,3
613B,BEDOK RESERVOIR RD,2020-06,BEDOK,4 ROOM,07 TO 09,102.0,Model A,1998,76 years 10 months,438000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",2.0832777,3
613B,BEDOK RESERVOIR RD,2020-09,BEDOK,4 ROOM,13 TO 15,102.0,Model A,1998,76 years 05 months,485000.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",2.0832777,3
633,BEDOK RESERVOIR RD,2020-02,BEDOK,EXECUTIVE,04 TO 06,146.0,Apartment,1993,72 years 04 months,800000.0,633 BEDOK RESERVOIR ROAD,"1.3304629000000001, 103.90521598833682",2.0861247,3
633,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,07 TO 09,144.0,Apartment,1993,71 years 08 months,750000.0,633 BEDOK RESERVOIR ROAD,"1.3304629000000001, 103.90521598833682",2.0861247,3
279B,SENGKANG EAST AVE,2020-03,SENGKANG,5 ROOM,04 TO 06,112.0,Premium Apartment,2015,94 years 05 months,668000.0,279B SENGKANG EAST AVENUE,"1.3854370500000002, 103.8928149",2.0874202,3
279B,SENGKANG EAST AVE,2020-07,SENGKANG,5 ROOM,01 TO 03,112.0,Premium Apartment,2015,94 years 02 months,580000.0,279B SENGKANG EAST AVENUE,"1.3854370500000002, 103.8928149",2.0874202,3
279B,SENGKANG EAST AVE,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years,558888.0,279B SENGKANG EAST AVENUE,"1.3854370500000002, 103.8928149",2.0874202,3
279B,SENGKANG EAST AVE,2020-10,SENGKANG,5 ROOM,10 TO 12,112.0,Premium Apartment,2015,93 years 11 months,700000.0,279B SENGKANG EAST AVENUE,"1.3854370500000002, 103.8928149",2.0874202,3
201A,COMPASSVALE DR,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 06 months,480000.0,201A COMPASSVALE DRIVE,"1.3889697, 103.8926186",2.087551,3
201A,COMPASSVALE DR,2020-06,SENGKANG,4 ROOM,13 TO 15,90.0,Model A,2001,80 years 05 months,403500.0,201A COMPASSVALE DRIVE,"1.3889697, 103.8926186",2.087551,3
201A,COMPASSVALE DR,2020-07,SENGKANG,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 01 month,388000.0,201A COMPASSVALE DRIVE,"1.3889697, 103.8926186",2.087551,3
201A,COMPASSVALE DR,2020-10,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 11 months,465000.0,201A COMPASSVALE DRIVE,"1.3889697, 103.8926186",2.087551,3
635,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,07 TO 09,144.0,Apartment,1993,72 years 02 months,670000.0,635 BEDOK RESERVOIR ROAD,"1.3307226, 103.90485276013047",2.092361,3
638,BEDOK RESERVOIR RD,2020-02,BEDOK,EXECUTIVE,07 TO 09,146.0,Apartment,1993,72 years 11 months,732000.0,638 BEDOK RESERVOIR ROAD,"1.3314815000000002, 103.90432719892013",2.0931902,3
638,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,01 TO 03,143.0,Apartment,1993,72 years 09 months,680000.0,638 BEDOK RESERVOIR ROAD,"1.3314815000000002, 103.90432719892013",2.0931902,3
638,BEDOK RESERVOIR RD,2020-06,BEDOK,EXECUTIVE,04 TO 06,143.0,Apartment,1993,72 years 08 months,730000.0,638 BEDOK RESERVOIR ROAD,"1.3314815000000002, 103.90432719892013",2.0931902,3
638,BEDOK RESERVOIR RD,2020-06,BEDOK,EXECUTIVE,07 TO 09,146.0,Apartment,1993,72 years 08 months,720000.0,638 BEDOK RESERVOIR ROAD,"1.3314815000000002, 103.90432719892013",2.0931902,3
638,BEDOK RESERVOIR RD,2020-06,BEDOK,EXECUTIVE,13 TO 15,147.0,Apartment,1993,72 years 07 months,750000.0,638 BEDOK RESERVOIR ROAD,"1.3314815000000002, 103.90432719892013",2.0931902,3
324B,SENGKANG EAST WAY,2021-02,SENGKANG,4 ROOM,07 TO 09,90.0,Model A,2003,81 years 02 months,453000.0,324B SENGKANG EAST WAY,"1.39247535, 103.8924097864654",2.0936592,3
634,BEDOK RESERVOIR RD,2020-01,BEDOK,EXECUTIVE,07 TO 09,142.0,Apartment,1993,72 years 04 months,680000.0,634 BEDOK RESERVOIR ROAD,"1.3302334, 103.90509711629387",2.096059,3
634,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,16 TO 18,142.0,Apartment,1993,71 years 10 months,788888.0,634 BEDOK RESERVOIR ROAD,"1.3302334, 103.90509711629387",2.096059,3
634,BEDOK RESERVOIR RD,2020-08,BEDOK,EXECUTIVE,07 TO 09,145.0,Apartment,1993,71 years 09 months,730000.0,634 BEDOK RESERVOIR ROAD,"1.3302334, 103.90509711629387",2.096059,3
200B,SENGKANG EAST RD,2020-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 03 months,432000.0,200B SENGKANG EAST ROAD,"1.3870832, 103.89262868105709",2.0971868,3
200B,SENGKANG EAST RD,2020-10,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 07 months,458000.0,200B SENGKANG EAST ROAD,"1.3870832, 103.89262868105709",2.0971868,3
704,BEDOK RESERVOIR RD,2020-01,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years 06 months,260000.0,704 BEDOK RESERVOIR ROAD,"1.3368673, 103.9204745",2.0973105,3
704,BEDOK RESERVOIR RD,2020-01,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 06 months,300000.0,704 BEDOK RESERVOIR ROAD,"1.3368673, 103.9204745",2.0973105,3
704,BEDOK RESERVOIR RD,2020-10,BEDOK,4 ROOM,04 TO 06,103.0,New Generation,1981,59 years 10 months,365000.0,704 BEDOK RESERVOIR ROAD,"1.3368673, 103.9204745",2.0973105,3
704,BEDOK RESERVOIR RD,2020-10,BEDOK,4 ROOM,01 TO 03,97.0,New Generation,1981,59 years 10 months,405000.0,704 BEDOK RESERVOIR ROAD,"1.3368673, 103.9204745",2.0973105,3
704,BEDOK RESERVOIR RD,2020-12,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 08 months,294000.0,704 BEDOK RESERVOIR ROAD,"1.3368673, 103.9204745",2.0973105,3
704,BEDOK RESERVOIR RD,2020-12,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 07 months,285000.0,704 BEDOK RESERVOIR ROAD,"1.3368673, 103.9204745",2.0973105,3
321B,ANCHORVALE DR,2020-11,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 05 months,500000.0,321B ANCHORVALE DRIVE,"1.39074945, 103.89240919579932",2.1014109,3
321B,ANCHORVALE DR,2021-02,SENGKANG,4 ROOM,10 TO 12,90.0,Model A,2002,80 years 01 month,435000.0,321B ANCHORVALE DRIVE,"1.39074945, 103.89240919579932",2.1014109,3
322A,ANCHORVALE DR,2021-01,SENGKANG,4 ROOM,13 TO 15,86.0,Model A2,2002,80 years 04 months,438000.0,322A ANCHORVALE DRIVE,"1.3916187, 103.89236564466998",2.1021912,3
322A,ANCHORVALE DR,2021-02,SENGKANG,4 ROOM,04 TO 06,86.0,Model A2,2002,80 years 03 months,412000.0,322A ANCHORVALE DRIVE,"1.3916187, 103.89236564466998",2.1021912,3
636,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,01 TO 03,144.0,Apartment,1993,71 years 09 months,600000.0,636 BEDOK RESERVOIR ROAD,"1.33104865, 103.90437258648484",2.102236,3
636,BEDOK RESERVOIR RD,2020-10,BEDOK,EXECUTIVE,10 TO 12,142.0,Apartment,1993,71 years 07 months,738888.0,636 BEDOK RESERVOIR ROAD,"1.33104865, 103.90437258648484",2.102236,3
636,BEDOK RESERVOIR RD,2020-12,BEDOK,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 06 months,690888.0,636 BEDOK RESERVOIR ROAD,"1.33104865, 103.90437258648484",2.102236,3
430,HOUGANG AVE 6,2020-06,HOUGANG,EXECUTIVE,10 TO 12,149.0,Maisonette,1989,67 years 10 months,785000.0,430 HOUGANG AVENUE 6,"1.37548725, 103.89342297520798",2.105382,3
324A,SENGKANG EAST WAY,2020-08,SENGKANG,4 ROOM,04 TO 06,85.0,Model A2,2003,81 years 07 months,365000.0,324A SENGKANG EAST WAY,"1.3934272, 103.89226819532072",2.1054237,3
324A,SENGKANG EAST WAY,2020-08,SENGKANG,4 ROOM,07 TO 09,87.0,Model A2,2003,81 years 07 months,410000.0,324A SENGKANG EAST WAY,"1.3934272, 103.89226819532072",2.1054237,3
103,LENGKONG TIGA,2020-10,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 03 months,618000.0,103 LENGKONG TIGA,"1.3259216500000002, 103.91076591028785",2.1061807,3
428,HOUGANG AVE 6,2021-02,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1990,68 years 05 months,700000.0,428 HOUGANG AVENUE 6,"1.37485905, 103.89342466000792",2.1114879,3
333D,ANCHORVALE LINK,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,480000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.111564,3
333D,ANCHORVALE LINK,2020-09,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,510000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.111564,3
333D,ANCHORVALE LINK,2020-10,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 09 months,470000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.111564,3
333D,ANCHORVALE LINK,2020-12,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 07 months,470000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.111564,3
104,LENGKONG TIGA,2020-07,BEDOK,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 08 months,890000.0,104 LENGKONG TIGA,"1.3257831, 103.90975001517054",2.114269,3
104,LENGKONG TIGA,2021-01,BEDOK,EXECUTIVE,04 TO 06,154.0,Maisonette,1989,67 years 02 months,890000.0,104 LENGKONG TIGA,"1.3257831, 103.90975001517054",2.114269,3
104,LENGKONG TIGA,2021-01,BEDOK,EXECUTIVE,04 TO 06,150.0,Maisonette,1989,67 years 02 months,875000.0,104 LENGKONG TIGA,"1.3257831, 103.90975001517054",2.114269,3
105,LENGKONG TIGA,2020-09,BEDOK,EXECUTIVE,01 TO 03,149.0,Maisonette,1989,67 years 04 months,855000.0,105 LENGKONG TIGA,"1.3256356999999999, 103.91014890616208",2.1157641,3
102,LENGKONG TIGA,2020-02,BEDOK,5 ROOM,13 TO 15,129.0,Improved,1989,68 years 05 months,810000.0,102 LENGKONG TIGA,"1.3255179, 103.91082173898053",2.1169074,3
102,LENGKONG TIGA,2020-08,BEDOK,5 ROOM,04 TO 06,129.0,Improved,1989,67 years 11 months,700000.0,102 LENGKONG TIGA,"1.3255179, 103.91082173898053",2.1169074,3
102,LENGKONG TIGA,2020-12,BEDOK,5 ROOM,10 TO 12,129.0,Improved,1989,67 years 08 months,780000.0,102 LENGKONG TIGA,"1.3255179, 103.91082173898053",2.1169074,3
102,LENGKONG TIGA,2021-01,BEDOK,5 ROOM,07 TO 09,129.0,Improved,1989,67 years 07 months,810000.0,102 LENGKONG TIGA,"1.3255179, 103.91082173898053",2.1169074,3
279C,SENGKANG EAST AVE,2020-02,SENGKANG,3 ROOM,10 TO 12,67.0,Premium Apartment,2015,94 years 06 months,420000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
279C,SENGKANG EAST AVE,2020-08,SENGKANG,3 ROOM,04 TO 06,67.0,Premium Apartment,2015,94 years,373000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
279C,SENGKANG EAST AVE,2020-09,SENGKANG,3 ROOM,01 TO 03,67.0,Premium Apartment,2015,94 years,380000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
279C,SENGKANG EAST AVE,2020-09,SENGKANG,3 ROOM,04 TO 06,67.0,Premium Apartment,2015,94 years,381000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
279C,SENGKANG EAST AVE,2020-10,SENGKANG,3 ROOM,01 TO 03,67.0,Premium Apartment,2015,93 years 11 months,373000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
279C,SENGKANG EAST AVE,2020-10,SENGKANG,3 ROOM,13 TO 15,67.0,Premium Apartment,2015,93 years 10 months,428000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
279C,SENGKANG EAST AVE,2020-11,SENGKANG,3 ROOM,01 TO 03,67.0,Premium Apartment,2015,93 years 10 months,383000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
279C,SENGKANG EAST AVE,2021-01,SENGKANG,3 ROOM,04 TO 06,67.0,Premium Apartment,2015,93 years 08 months,389000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",2.1169193,3
280A,SENGKANG EAST AVE,2020-03,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 05 months,533000.0,280A SENGKANG EAST AVENUE,"1.38614545, 103.89249426976366",2.1174781,3
280A,SENGKANG EAST AVE,2020-07,SENGKANG,5 ROOM,07 TO 09,112.0,Premium Apartment,2015,94 years 02 months,665000.0,280A SENGKANG EAST AVENUE,"1.38614545, 103.89249426976366",2.1174781,3
280A,SENGKANG EAST AVE,2020-10,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,93 years 10 months,570000.0,280A SENGKANG EAST AVENUE,"1.38614545, 103.89249426976366",2.1174781,3
280A,SENGKANG EAST AVE,2021-02,SENGKANG,5 ROOM,13 TO 15,112.0,Premium Apartment,2015,93 years 07 months,750000.0,280A SENGKANG EAST AVENUE,"1.38614545, 103.89249426976366",2.1174781,3
424,HOUGANG AVE 6,2020-07,HOUGANG,4 ROOM,07 TO 09,106.0,Model A,1989,68 years 05 months,470000.0,424 HOUGANG AVENUE 6,"1.374085, 103.8934167875929",2.1201906,3
424,HOUGANG AVE 6,2020-07,HOUGANG,5 ROOM,04 TO 06,132.0,Improved,1989,68 years 05 months,580000.0,424 HOUGANG AVENUE 6,"1.374085, 103.8934167875929",2.1201906,3
282C,SENGKANG EAST AVE,2020-01,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 07 months,542000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
282C,SENGKANG EAST AVE,2020-02,SENGKANG,5 ROOM,13 TO 15,112.0,Premium Apartment,2015,94 years 07 months,700000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
282C,SENGKANG EAST AVE,2020-09,SENGKANG,5 ROOM,13 TO 15,112.0,Premium Apartment,2015,94 years,724000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
282C,SENGKANG EAST AVE,2020-10,SENGKANG,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,93 years 10 months,600000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
282C,SENGKANG EAST AVE,2020-10,SENGKANG,5 ROOM,07 TO 09,112.0,Premium Apartment,2015,93 years 11 months,680000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
282C,SENGKANG EAST AVE,2020-11,SENGKANG,5 ROOM,01 TO 03,112.0,Premium Apartment,2015,93 years 10 months,648000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
282C,SENGKANG EAST AVE,2020-12,SENGKANG,4 ROOM,10 TO 12,92.0,Premium Apartment,2015,93 years 09 months,602000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
282C,SENGKANG EAST AVE,2021-01,SENGKANG,5 ROOM,13 TO 15,112.0,Premium Apartment,2015,93 years 08 months,715000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",2.1266775,3
321A,ANCHORVALE DR,2020-06,SENGKANG,4 ROOM,01 TO 03,90.0,Model A,2002,81 years 06 months,367000.0,321A ANCHORVALE DRIVE,"1.39011725, 103.89219737983996",2.127622,3
332C,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 05 months,588000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 05 months,593000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 05 months,615000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 05 months,520000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 05 months,620000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-06,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,460000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-06,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,465000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-06,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years,575000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-07,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 11 months,430000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,475000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-09,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 09 months,560000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-10,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 08 months,488000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-10,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 08 months,390000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 07 months,575000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-12,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 07 months,577000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2020-12,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 07 months,590000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
332C,ANCHORVALE LINK,2021-01,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 05 months,548000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",2.1355414,3
