block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
120,BISHAN ST 12,2020-03,BISHAN,4 ROOM,04 TO 06,91.0,Simplified,1986,65 years 02 months,490000.0,120 BISHAN STREET 12,"1.3472262000000002, 103.85087077969436",1.1546901,2
120,BISHAN ST 12,2020-08,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 09 months,365000.0,120 BISHAN STREET 12,"1.3472262000000002, 103.85087077969436",1.1546901,2
864,YISHUN AVE 4,2020-01,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 05 months,435000.0,864 YISHUN AVENUE 4,"1.4166676, 103.83920105119077",1.1551249,2
864,YISHUN AVE 4,2020-08,YISHUN,5 ROOM,04 TO 06,122.0,Improved,1988,66 years 11 months,460000.0,864 YISHUN AVENUE 4,"1.4166676, 103.83920105119077",1.1551249,2
864,YISHUN AVE 4,2020-11,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 08 months,400000.0,864 YISHUN AVENUE 4,"1.4166676, 103.83920105119077",1.1551249,2
861,YISHUN AVE 4,2020-01,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1989,68 years 01 month,270000.0,861 YISHUN AVENUE 4,"1.4173973000000002, 103.8395806",1.1575352,2
861,YISHUN AVE 4,2020-01,YISHUN,3 ROOM,07 TO 09,74.0,Model A,1989,68 years 01 month,255000.0,861 YISHUN AVENUE 4,"1.4173973000000002, 103.8395806",1.1575352,2
861,YISHUN AVE 4,2020-03,YISHUN,3 ROOM,01 TO 03,74.0,Model A,1989,67 years 11 months,255000.0,861 YISHUN AVENUE 4,"1.4173973000000002, 103.8395806",1.1575352,2
862,YISHUN AVE 4,2020-07,YISHUN,3 ROOM,10 TO 12,74.0,Model A,1988,67 years,265000.0,862 YISHUN AVENUE 4,"1.41708855, 103.8393657",1.1585193,2
862,YISHUN AVE 4,2020-10,YISHUN,3 ROOM,01 TO 03,74.0,Model A,1988,66 years 10 months,280000.0,862 YISHUN AVENUE 4,"1.41708855, 103.8393657",1.1585193,2
862,YISHUN AVE 4,2020-10,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1988,66 years 09 months,270000.0,862 YISHUN AVENUE 4,"1.41708855, 103.8393657",1.1585193,2
862,YISHUN AVE 4,2020-12,YISHUN,4 ROOM,07 TO 09,108.0,Model A,1988,66 years 08 months,440000.0,862 YISHUN AVENUE 4,"1.41708855, 103.8393657",1.1585193,2
862,YISHUN AVE 4,2021-01,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 07 months,400000.0,862 YISHUN AVENUE 4,"1.41708855, 103.8393657",1.1585193,2
187,BISHAN ST 13,2020-01,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1987,66 years 01 month,940000.0,187 BISHAN STREET 13,"1.349589, 103.8514156",1.1598321,2
187,BISHAN ST 13,2020-01,BISHAN,EXECUTIVE,01 TO 03,142.0,Apartment,1987,66 years 01 month,850000.0,187 BISHAN STREET 13,"1.349589, 103.8514156",1.1598321,2
84B,LOR 2 TOA PAYOH,2020-03,TOA PAYOH,5 ROOM,13 TO 15,122.0,Improved,1997,76 years 02 months,828000.0,84B LORONG 2 TOA PAYOH,"1.3357177, 103.84682095674121",1.1599306,2
84B,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,19 TO 21,122.0,Improved,1997,76 years 01 month,855000.0,84B LORONG 2 TOA PAYOH,"1.3357177, 103.84682095674121",1.1599306,2
84B,LOR 2 TOA PAYOH,2021-02,TOA PAYOH,4 ROOM,01 TO 03,104.0,Model A,1997,75 years 03 months,647000.0,84B LORONG 2 TOA PAYOH,"1.3357177, 103.84682095674121",1.1599306,2
192,BISHAN ST 13,2020-10,BISHAN,5 ROOM,01 TO 03,120.0,Improved,1987,65 years 10 months,680000.0,192 BISHAN STREET 13,"1.3489737499999999, 103.85131185",1.1611346,2
192,BISHAN ST 13,2020-12,BISHAN,5 ROOM,01 TO 03,120.0,Improved,1987,65 years 08 months,625000.0,192 BISHAN STREET 13,"1.3489737499999999, 103.85131185",1.1611346,2
96,LOR 3 TOA PAYOH,2020-04,TOA PAYOH,3 ROOM,04 TO 06,68.0,Improved,1970,48 years 10 months,258000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",1.1628715,2
96,LOR 3 TOA PAYOH,2020-04,TOA PAYOH,3 ROOM,10 TO 12,68.0,Improved,1970,48 years 09 months,238000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",1.1628715,2
96,LOR 3 TOA PAYOH,2020-05,TOA PAYOH,3 ROOM,13 TO 15,78.0,Improved,1970,48 years 09 months,318000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",1.1628715,2
96,LOR 3 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,01 TO 03,78.0,Improved,1970,48 years 03 months,283000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",1.1628715,2
96,LOR 3 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,10 TO 12,68.0,Improved,1970,48 years 03 months,275000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",1.1628715,2
96,LOR 3 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,01 TO 03,68.0,Improved,1970,48 years,280000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",1.1628715,2
96,LOR 3 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,07 TO 09,68.0,Improved,1970,48 years,285000.0,96 LORONG 3 TOA PAYOH,"1.3386312500000002, 103.84839265",1.1628715,2
867,YISHUN ST 81,2020-08,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 09 months,318000.0,867 YISHUN STREET 81,"1.41400815, 103.8377776299086",1.1644505,2
867,YISHUN ST 81,2020-09,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 08 months,318000.0,867 YISHUN STREET 81,"1.41400815, 103.8377776299086",1.1644505,2
867,YISHUN ST 81,2021-02,YISHUN,4 ROOM,04 TO 06,104.0,Model A,1988,66 years 03 months,422000.0,867 YISHUN STREET 81,"1.41400815, 103.8377776299086",1.1644505,2
867,YISHUN ST 81,2021-02,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 03 months,348000.0,867 YISHUN STREET 81,"1.41400815, 103.8377776299086",1.1644505,2
666,YISHUN AVE 4,2020-08,YISHUN,MULTI-GENERATION,01 TO 03,164.0,Multi Generation,1987,66 years 04 months,725000.0,666 YISHUN AVENUE 4,"1.41900665, 103.84058447202246",1.1645411,2
666,YISHUN AVE 4,2021-01,YISHUN,MULTI-GENERATION,10 TO 12,179.0,Multi Generation,1987,66 years,860000.0,666 YISHUN AVENUE 4,"1.41900665, 103.84058447202246",1.1645411,2
538,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,240000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",1.1647149,2
538,ANG MO KIO AVE 5,2020-07,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,58 years 07 months,250000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",1.1647149,2
538,ANG MO KIO AVE 5,2020-08,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 06 months,265000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",1.1647149,2
538,ANG MO KIO AVE 5,2020-09,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 05 months,312888.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",1.1647149,2
153A,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,07 TO 09,104.0,Model A,1999,77 years 09 months,707000.0,153A LORONG 1 TOA PAYOH,"1.333624, 103.84530650430179",1.1679579,2
153A,LOR 1 TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,16 TO 18,124.0,Improved,1999,77 years 04 months,850000.0,153A LORONG 1 TOA PAYOH,"1.333624, 103.84530650430179",1.1679579,2
454,YISHUN ST 41,2021-02,YISHUN,3 ROOM,07 TO 09,67.0,Model A,2013,91 years 06 months,326000.0,454 YISHUN STREET 41,"1.4199088500000001, 103.84510269856574",1.1690613,2
152,LOR 2 TOA PAYOH,2020-02,TOA PAYOH,4 ROOM,25 TO 27,91.0,Model A,2006,84 years 11 months,765000.0,152 LORONG 2 TOA PAYOH,"1.3341385, 103.8459217017298",1.1700859,2
152,LOR 2 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,19 TO 21,91.0,Model A,2006,84 years 10 months,765000.0,152 LORONG 2 TOA PAYOH,"1.3341385, 103.8459217017298",1.1700859,2
152,LOR 2 TOA PAYOH,2020-12,TOA PAYOH,4 ROOM,40 TO 42,91.0,Model A,2006,84 years 01 month,840000.0,152 LORONG 2 TOA PAYOH,"1.3341385, 103.8459217017298",1.1700859,2
152,LOR 2 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,07 TO 09,110.0,Improved,2006,84 years,840000.0,152 LORONG 2 TOA PAYOH,"1.3341385, 103.8459217017298",1.1700859,2
401,SIN MING AVE,2020-02,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1985,64 years 09 months,845000.0,401 SIN MING AVENUE,"1.3624982, 103.83326895591242",1.171211,2
401,SIN MING AVE,2020-08,BISHAN,EXECUTIVE,01 TO 03,155.0,Maisonette,1985,64 years 03 months,845000.0,401 SIN MING AVENUE,"1.3624982, 103.83326895591242",1.171211,2
534,ANG MO KIO AVE 10,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,250000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",1.1715187,2
534,ANG MO KIO AVE 10,2020-05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,260000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",1.1715187,2
534,ANG MO KIO AVE 10,2020-06,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1980,58 years 09 months,404000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",1.1715187,2
534,ANG MO KIO AVE 10,2021-01,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 02 months,265000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",1.1715187,2
534,ANG MO KIO AVE 10,2021-02,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 02 months,295000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",1.1715187,2
146,LOR 2 TOA PAYOH,2020-02,TOA PAYOH,4 ROOM,04 TO 06,91.0,Model A,2006,84 years 11 months,620000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",1.1746538,2
146,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,22 TO 24,92.0,Model A,2006,84 years 09 months,760000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",1.1746538,2
146,LOR 2 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,10 TO 12,91.0,Model A,2006,84 years 05 months,736000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",1.1746538,2
146,LOR 2 TOA PAYOH,2020-10,TOA PAYOH,4 ROOM,04 TO 06,91.0,Model A,2006,84 years 03 months,625000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",1.1746538,2
146,LOR 2 TOA PAYOH,2020-10,TOA PAYOH,4 ROOM,07 TO 09,91.0,Model A,2006,84 years 03 months,735000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",1.1746538,2
146,LOR 2 TOA PAYOH,2021-02,TOA PAYOH,4 ROOM,34 TO 36,91.0,Model A,2006,84 years,770000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",1.1746538,2
84A,LOR 2 TOA PAYOH,2020-12,TOA PAYOH,5 ROOM,13 TO 15,122.0,Improved,1997,75 years 06 months,855000.0,84A LORONG 2 TOA PAYOH,"1.33538495, 103.84704453434861",1.17696,2
153,LOR 2 TOA PAYOH,2020-02,TOA PAYOH,5 ROOM,19 TO 21,121.0,Improved,1999,78 years 05 months,950000.0,153 LORONG 2 TOA PAYOH,"1.33359705, 103.84571834430105",1.1785282,2
153,LOR 2 TOA PAYOH,2020-12,TOA PAYOH,5 ROOM,01 TO 03,121.0,Improved,1999,77 years 07 months,825000.0,153 LORONG 2 TOA PAYOH,"1.33359705, 103.84571834430105",1.1785282,2
91,LOR 3 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,16 TO 18,68.0,Improved,1970,48 years 03 months,269000.0,91 LORONG 3 TOA PAYOH,"1.33823605, 103.84858627485326",1.1827114,2
91,LOR 3 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,13 TO 15,68.0,Improved,1970,48 years 01 month,280000.0,91 LORONG 3 TOA PAYOH,"1.33823605, 103.84858627485326",1.1827114,2
453,YISHUN ST 41,2020-02,YISHUN,4 ROOM,07 TO 09,93.0,Model A,2013,92 years 06 months,380000.0,453 YISHUN STREET 41,"1.4199595, 103.84570573139021",1.1841058,2
453,YISHUN ST 41,2020-06,YISHUN,4 ROOM,07 TO 09,93.0,Model A,2013,92 years 05 months,370000.0,453 YISHUN STREET 41,"1.4199595, 103.84570573139021",1.1841058,2
453,YISHUN ST 41,2020-12,YISHUN,4 ROOM,10 TO 12,93.0,Model A,2013,91 years 09 months,398000.0,453 YISHUN STREET 41,"1.4199595, 103.84570573139021",1.1841058,2
453,YISHUN ST 41,2020-12,YISHUN,4 ROOM,13 TO 15,93.0,Model A,2013,91 years 09 months,430000.0,453 YISHUN STREET 41,"1.4199595, 103.84570573139021",1.1841058,2
453,YISHUN ST 41,2020-12,YISHUN,4 ROOM,07 TO 09,93.0,Model A,2013,91 years 08 months,432888.0,453 YISHUN STREET 41,"1.4199595, 103.84570573139021",1.1841058,2
453,YISHUN ST 41,2021-01,YISHUN,4 ROOM,01 TO 03,93.0,Model A,2013,91 years 08 months,388000.0,453 YISHUN STREET 41,"1.4199595, 103.84570573139021",1.1841058,2
666A,YISHUN AVE 4,2020-03,YISHUN,4 ROOM,01 TO 03,83.0,Simplified,1987,66 years 01 month,280000.0,666A YISHUN AVENUE 4,"1.41921285, 103.84009439207945",1.1847687,2
666A,YISHUN AVE 4,2020-07,YISHUN,4 ROOM,04 TO 06,83.0,Simplified,1987,65 years 10 months,280000.0,666A YISHUN AVENUE 4,"1.41921285, 103.84009439207945",1.1847687,2
403,SIN MING AVE,2020-10,BISHAN,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 11 months,371000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",1.1852155,2
403,SIN MING AVE,2020-12,BISHAN,3 ROOM,10 TO 12,64.0,Simplified,1986,64 years 09 months,390000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",1.1852155,2
403,SIN MING AVE,2021-02,BISHAN,3 ROOM,07 TO 09,64.0,Simplified,1986,64 years 07 months,356000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",1.1852155,2
664A,YISHUN AVE 4,2020-01,YISHUN,EXECUTIVE,01 TO 03,164.0,Apartment,1992,71 years 05 months,710000.0,664A YISHUN AVENUE 4,"1.4205950999999999, 103.84123547947996",1.1898153,2
457,YISHUN ST 41,2020-06,YISHUN,4 ROOM,01 TO 03,93.0,Model A,2013,92 years 03 months,360000.0,457 YISHUN STREET 41,"1.42038545, 103.8455053007365",1.1902157,2
457,YISHUN ST 41,2020-09,YISHUN,4 ROOM,01 TO 03,93.0,Model A,2013,92 years,355000.0,457 YISHUN STREET 41,"1.42038545, 103.8455053007365",1.1902157,2
457,YISHUN ST 41,2020-11,YISHUN,4 ROOM,01 TO 03,93.0,Model A,2013,91 years 09 months,368888.0,457 YISHUN STREET 41,"1.42038545, 103.8455053007365",1.1902157,2
457,YISHUN ST 41,2020-12,YISHUN,4 ROOM,10 TO 12,93.0,Model A,2013,91 years 09 months,420000.0,457 YISHUN STREET 41,"1.42038545, 103.8455053007365",1.1902157,2
457,YISHUN ST 41,2021-01,YISHUN,4 ROOM,07 TO 09,93.0,Model A,2013,91 years 08 months,433000.0,457 YISHUN STREET 41,"1.42038545, 103.8455053007365",1.1902157,2
156,LOR 1 TOA PAYOH,2020-12,TOA PAYOH,4 ROOM,13 TO 15,101.0,Model A,1999,77 years 03 months,586000.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1911258,2
156,LOR 1 TOA PAYOH,2020-12,TOA PAYOH,4 ROOM,16 TO 18,101.0,Model A,1999,77 years 02 months,761888.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1911258,2
156,LOR 1 TOA PAYOH,2021-01,TOA PAYOH,4 ROOM,01 TO 03,101.0,Model A,1999,77 years 02 months,550000.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1911258,2
156,LOR 1 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,07 TO 09,118.0,Improved,1999,77 years 01 month,800000.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1911258,2
163,LOR 1 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1972,51 years 01 month,250000.0,163 LORONG 1 TOA PAYOH,"1.33203315, 103.84409033163348",1.1911939,2
163,LOR 1 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 08 months,300000.0,163 LORONG 1 TOA PAYOH,"1.33203315, 103.84409033163348",1.1911939,2
664,YISHUN AVE 4,2020-06,YISHUN,EXECUTIVE,04 TO 06,181.0,Apartment,1992,71 years 02 months,775000.0,664 YISHUN AVENUE 4,"1.4201996000000001, 103.84067062130987",1.1929364,2
664,YISHUN AVE 4,2020-10,YISHUN,EXECUTIVE,04 TO 06,164.0,Apartment,1992,70 years 09 months,740000.0,664 YISHUN AVENUE 4,"1.4201996000000001, 103.84067062130987",1.1929364,2
130,BISHAN ST 12,2020-02,BISHAN,4 ROOM,01 TO 03,105.0,Model A,1986,65 years,550000.0,130 BISHAN STREET 12,"1.3458811000000002, 103.85105799651515",1.1943357,2
130,BISHAN ST 12,2020-10,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 04 months,370000.0,130 BISHAN STREET 12,"1.3458811000000002, 103.85105799651515",1.1943357,2
130,BISHAN ST 12,2020-11,BISHAN,4 ROOM,04 TO 06,105.0,Model A,1986,64 years 04 months,490000.0,130 BISHAN STREET 12,"1.3458811000000002, 103.85105799651515",1.1943357,2
130,BISHAN ST 12,2020-12,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 04 months,485000.0,130 BISHAN STREET 12,"1.3458811000000002, 103.85105799651515",1.1943357,2
130,BISHAN ST 12,2021-01,BISHAN,4 ROOM,13 TO 15,105.0,Model A,1986,64 years 02 months,580000.0,130 BISHAN STREET 12,"1.3458811000000002, 103.85105799651515",1.1943357,2
86,LOR 2 TOA PAYOH,2020-07,TOA PAYOH,4 ROOM,10 TO 12,105.0,Model A,1997,75 years 11 months,630000.0,86 LORONG 2 TOA PAYOH,"1.3357348, 103.84765634809614",1.1946044,2
86,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,10 TO 12,106.0,Model A,1997,75 years 08 months,682000.0,86 LORONG 2 TOA PAYOH,"1.3357348, 103.84765634809614",1.1946044,2
86,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,04 TO 06,105.0,Model A,1997,75 years 08 months,680000.0,86 LORONG 2 TOA PAYOH,"1.3357348, 103.84765634809614",1.1946044,2
663,YISHUN AVE 4,2020-04,YISHUN,4 ROOM,10 TO 12,85.0,Simplified,1987,66 years 06 months,300000.0,663 YISHUN AVENUE 4,"1.4199354, 103.84021816427783",1.199219,2
190,BISHAN ST 13,2020-02,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 11 months,755000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.2012229,2
190,BISHAN ST 13,2020-09,BISHAN,5 ROOM,16 TO 18,121.0,Improved,1987,65 years 05 months,850000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.2012229,2
190,BISHAN ST 13,2020-11,BISHAN,5 ROOM,10 TO 12,121.0,Improved,1987,65 years 03 months,780000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.2012229,2
190,BISHAN ST 13,2020-12,BISHAN,EXECUTIVE,19 TO 21,150.0,Maisonette,1987,65 years 02 months,1058000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.2012229,2
662,YISHUN AVE 4,2020-01,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1987,66 years 09 months,300000.0,662 YISHUN AVENUE 4,"1.420404, 103.84042359091026",1.2050565,2
662,YISHUN AVE 4,2020-06,YISHUN,4 ROOM,10 TO 12,84.0,Simplified,1987,66 years 05 months,300000.0,662 YISHUN AVENUE 4,"1.420404, 103.84042359091026",1.2050565,2
662,YISHUN AVE 4,2020-08,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 01 month,330000.0,662 YISHUN AVENUE 4,"1.420404, 103.84042359091026",1.2050565,2
536,ANG MO KIO AVE 10,2020-01,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,59 years 01 month,280000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",1.2073128,2
536,ANG MO KIO AVE 10,2020-01,ANG MO KIO,4 ROOM,07 TO 09,93.0,New Generation,1980,59 years 02 months,383000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",1.2073128,2
536,ANG MO KIO AVE 10,2020-07,ANG MO KIO,4 ROOM,10 TO 12,93.0,New Generation,1980,58 years 07 months,370000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",1.2073128,2
536,ANG MO KIO AVE 10,2020-08,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,58 years 07 months,260000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",1.2073128,2
536,ANG MO KIO AVE 10,2020-09,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 05 months,265000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",1.2073128,2
536,ANG MO KIO AVE 10,2021-02,ANG MO KIO,4 ROOM,07 TO 09,93.0,New Generation,1980,58 years 01 month,420000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",1.2073128,2
866,YISHUN ST 81,2020-02,YISHUN,5 ROOM,10 TO 12,122.0,Improved,1988,67 years,490000.0,866 YISHUN STREET 81,"1.41439935, 103.83719568172816",1.2081019,2
866,YISHUN ST 81,2020-12,YISHUN,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 03 months,405000.0,866 YISHUN STREET 81,"1.41439935, 103.83719568172816",1.2081019,2
866,YISHUN ST 81,2021-01,YISHUN,5 ROOM,07 TO 09,122.0,Improved,1988,66 years 02 months,480000.0,866 YISHUN STREET 81,"1.41439935, 103.83719568172816",1.2081019,2
124,BISHAN ST 12,2020-01,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 05 months,650000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.210718,2
124,BISHAN ST 12,2020-03,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 03 months,680000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.210718,2
124,BISHAN ST 12,2020-07,BISHAN,4 ROOM,07 TO 09,83.0,Simplified,1987,65 years 11 months,485000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.210718,2
124,BISHAN ST 12,2020-09,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 09 months,650000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.210718,2
124,BISHAN ST 12,2020-11,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 08 months,662888.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.210718,2
124,BISHAN ST 12,2020-12,BISHAN,4 ROOM,10 TO 12,84.0,Simplified,1987,65 years 07 months,499998.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.210718,2
124,BISHAN ST 12,2021-02,BISHAN,4 ROOM,07 TO 09,83.0,Simplified,1987,65 years 05 months,499000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.210718,2
79A,TOA PAYOH CTRL,2020-02,TOA PAYOH,4 ROOM,25 TO 27,91.0,Model A,2009,88 years 02 months,788000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
79A,TOA PAYOH CTRL,2020-06,TOA PAYOH,4 ROOM,28 TO 30,91.0,Model A,2009,87 years 11 months,778000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
79A,TOA PAYOH CTRL,2020-09,TOA PAYOH,4 ROOM,04 TO 06,76.0,Model A,2009,87 years 07 months,600000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
79A,TOA PAYOH CTRL,2020-09,TOA PAYOH,5 ROOM,22 TO 24,111.0,Improved,2009,87 years 07 months,928000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
79A,TOA PAYOH CTRL,2020-10,TOA PAYOH,4 ROOM,22 TO 24,76.0,Model A,2009,87 years 06 months,730000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
79A,TOA PAYOH CTRL,2021-01,TOA PAYOH,4 ROOM,25 TO 27,76.0,Model A,2009,87 years 04 months,680000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
79A,TOA PAYOH CTRL,2021-01,TOA PAYOH,4 ROOM,25 TO 27,76.0,Model A,2009,87 years 03 months,700000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
79A,TOA PAYOH CTRL,2021-02,TOA PAYOH,4 ROOM,28 TO 30,91.0,Model A,2009,87 years 02 months,785000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",1.212155,2
158,LOR 1 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,51 years,260000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",1.2136307,2
158,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 08 months,300000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",1.2136307,2
158,LOR 1 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1972,50 years 04 months,270000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",1.2136307,2
158,LOR 1 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1972,50 years 03 months,268000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",1.2136307,2
158,LOR 1 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,50 years,295000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",1.2136307,2
